"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1985,126,365,0.345205479452055,238,"X416008"
1986,37,365,0.101369863013699,1,"X416008"
1987,0,366,0,Inf,"X416008"
1988,67,365,0.183561643835616,137,"X416008"
1989,23,365,0.063013698630137,105,"X416008"
1990,149,365,0.408219178082192,147,"X416008"
1991,171,366,0.467213114754098,1,"X416008"
1992,147,365,0.402739726027397,219,"X416008"
1993,179,365,0.49041095890411,1,"X416008"
1994,243,365,0.665753424657534,1,"X416008"
1995,84,366,0.229508196721311,1,"X416008"
1996,0,365,0,Inf,"X416008"
1997,16,365,0.0438356164383562,58,"X416008"
1998,0,365,0,Inf,"X416008"
1999,37,366,0.101092896174863,242,"X416008"
2000,42,365,0.115068493150685,76,"X416008"
2001,70,365,0.191780821917808,243,"X416008"
2002,220,365,0.602739726027397,1,"X416008"
2003,115,366,0.314207650273224,74,"X416008"
2004,233,365,0.638356164383562,1,"X416008"
2005,50,365,0.136986301369863,269,"X416008"
2006,217,365,0.594520547945205,1,"X416008"
2007,121,366,0.330601092896175,110,"X416008"
2008,196,365,0.536986301369863,1,"X416008"
2009,215,365,0.589041095890411,10,"X416008"
2010,0,365,0,Inf,"X416008"
2011,0,366,0,Inf,"X416008"
2012,0,365,0,Inf,"X416008"
2013,103,365,0.282191780821918,132,"X416008"
2014,164,184,0.891304347826087,1,"X416008"
1970,19,259,0.0733590733590734,296,"X418005"
1971,105,366,0.286885245901639,2,"X418005"
1972,84,365,0.23013698630137,1,"X418005"
1973,0,365,0,Inf,"X418005"
1974,17,365,0.0465753424657534,209,"X418005"
1975,0,366,0,Inf,"X418005"
1976,11,365,0.0301369863013699,173,"X418005"
1977,7,365,0.0191780821917808,181,"X418005"
1978,1,365,0.00273972602739726,239,"X418005"
1979,131,366,0.35792349726776,167,"X418005"
1980,251,365,0.687671232876712,26,"X418005"
1981,13,365,0.0356164383561644,323,"X418005"
1982,205,365,0.561643835616438,3,"X418005"
1983,0,366,0,Inf,"X418005"
1984,4,365,0.010958904109589,206,"X418005"
1985,69,365,0.189041095890411,257,"X418005"
1986,17,365,0.0465753424657534,1,"X418005"
1987,0,366,0,Inf,"X418005"
1988,81,365,0.221917808219178,157,"X418005"
1989,28,365,0.0767123287671233,189,"X418005"
1990,48,365,0.131506849315068,139,"X418005"
1991,87,366,0.237704918032787,92,"X418005"
1992,63,365,0.172602739726027,266,"X418005"
1993,90,365,0.246575342465753,156,"X418005"
1994,165,365,0.452054794520548,22,"X418005"
1995,18,366,0.0491803278688525,282,"X418005"
1996,31,365,0.0849315068493151,280,"X418005"
1997,43,365,0.117808219178082,62,"X418005"
1998,10,365,0.0273972602739726,202,"X418005"
1999,13,366,0.0355191256830601,225,"X418005"
2000,11,365,0.0301369863013699,97,"X418005"
2001,3,365,0.00821917808219178,267,"X418005"
2002,81,365,0.221917808219178,100,"X418005"
2003,52,366,0.14207650273224,156,"X418005"
2004,98,365,0.268493150684932,4,"X418005"
2005,0,365,0,Inf,"X418005"
2006,91,365,0.249315068493151,123,"X418005"
2007,23,366,0.0628415300546448,291,"X418005"
2008,113,365,0.30958904109589,178,"X418005"
2009,304,365,0.832876712328767,4,"X418005"
2010,0,365,0,Inf,"X418005"
2011,0,366,0,Inf,"X418005"
2012,66,365,0.180821917808219,151,"X418005"
2013,126,365,0.345205479452055,126,"X418005"
2014,48,184,0.260869565217391,120,"X418005"
1970,0,292,0,Inf,"X418014"
1971,3,366,0.00819672131147541,263,"X418014"
1972,31,365,0.0849315068493151,273,"X418014"
1973,0,365,0,Inf,"X418014"
1974,38,365,0.104109589041096,180,"X418014"
1975,0,366,0,Inf,"X418014"
1976,29,365,0.0794520547945206,176,"X418014"
1977,49,365,0.134246575342466,141,"X418014"
1978,0,365,0,Inf,"X418014"
1979,118,366,0.322404371584699,166,"X418014"
1980,205,365,0.561643835616438,77,"X418014"
1981,123,365,0.336986301369863,161,"X418014"
1982,109,365,0.298630136986301,64,"X418014"
1983,0,366,0,Inf,"X418014"
1984,61,365,0.167123287671233,191,"X418014"
1985,100,365,0.273972602739726,217,"X418014"
1986,29,365,0.0794520547945206,168,"X418014"
1987,57,366,0.155737704918033,172,"X418014"
1988,119,365,0.326027397260274,123,"X418014"
1989,0,365,0,Inf,"X418014"
1990,16,365,0.0438356164383562,176,"X418014"
1991,90,366,0.245901639344262,110,"X418014"
1992,128,365,0.350684931506849,187,"X418014"
1993,140,365,0.383561643835616,187,"X418014"
1994,149,365,0.408219178082192,1,"X418014"
1995,21,366,0.0573770491803279,279,"X418014"
1996,7,365,0.0191780821917808,206,"X418014"
1997,62,365,0.16986301369863,208,"X418014"
1998,28,365,0.0767123287671233,200,"X418014"
1999,45,366,0.122950819672131,205,"X418014"
2000,33,365,0.0904109589041096,95,"X418014"
2001,59,365,0.161643835616438,190,"X418014"
2002,80,365,0.219178082191781,102,"X418014"
2003,81,366,0.221311475409836,183,"X418014"
2004,118,365,0.323287671232877,157,"X418014"
2005,59,365,0.161643835616438,219,"X418014"
2006,102,365,0.279452054794521,107,"X418014"
2007,51,366,0.139344262295082,112,"X418014"
2008,131,365,0.358904109589041,190,"X418014"
2009,144,365,0.394520547945205,7,"X418014"
2010,0,365,0,Inf,"X418014"
2011,0,366,0,Inf,"X418014"
2012,28,365,0.0767123287671233,196,"X418014"
2013,108,365,0.295890410958904,104,"X418014"
2014,38,184,0.206521739130435,122,"X418014"
1950,0,181,0,Inf,"X419005"
1951,0,366,0,Inf,"X419005"
1952,0,365,0,Inf,"X419005"
1953,0,365,0,Inf,"X419005"
1954,0,365,0,Inf,"X419005"
1955,0,366,0,Inf,"X419005"
1956,0,365,0,Inf,"X419005"
1957,0,365,0,Inf,"X419005"
1958,0,365,0,Inf,"X419005"
1959,0,366,0,Inf,"X419005"
1960,0,365,0,Inf,"X419005"
1961,0,365,0,Inf,"X419005"
1962,0,365,0,Inf,"X419005"
1963,0,366,0,Inf,"X419005"
1964,0,365,0,Inf,"X419005"
1965,0,365,0,Inf,"X419005"
1966,0,365,0,Inf,"X419005"
1967,0,366,0,Inf,"X419005"
1968,0,365,0,Inf,"X419005"
1969,0,365,0,Inf,"X419005"
1970,0,365,0,Inf,"X419005"
1971,0,366,0,Inf,"X419005"
1972,0,365,0,Inf,"X419005"
1973,0,365,0,Inf,"X419005"
1974,0,365,0,Inf,"X419005"
1975,0,366,0,Inf,"X419005"
1976,0,365,0,Inf,"X419005"
1977,0,365,0,Inf,"X419005"
1978,0,365,0,Inf,"X419005"
1979,0,366,0,Inf,"X419005"
1980,0,365,0,Inf,"X419005"
1981,0,365,0,Inf,"X419005"
1982,0,365,0,Inf,"X419005"
1983,0,366,0,Inf,"X419005"
1984,0,365,0,Inf,"X419005"
1985,0,365,0,Inf,"X419005"
1986,0,365,0,Inf,"X419005"
1987,0,366,0,Inf,"X419005"
1988,0,365,0,Inf,"X419005"
1989,0,365,0,Inf,"X419005"
1990,0,365,0,Inf,"X419005"
1991,0,366,0,Inf,"X419005"
1992,0,365,0,Inf,"X419005"
1993,0,365,0,Inf,"X419005"
1994,58,365,0.158904109589041,110,"X419005"
1995,0,366,0,Inf,"X419005"
1996,0,365,0,Inf,"X419005"
1997,0,365,0,Inf,"X419005"
1998,0,365,0,Inf,"X419005"
1999,0,366,0,Inf,"X419005"
2000,0,365,0,Inf,"X419005"
2001,0,365,0,Inf,"X419005"
2002,70,365,0.191780821917808,125,"X419005"
2003,0,366,0,Inf,"X419005"
2004,0,365,0,Inf,"X419005"
2005,0,365,0,Inf,"X419005"
2006,6,365,0.0164383561643836,193,"X419005"
2007,0,366,0,Inf,"X419005"
2008,0,365,0,Inf,"X419005"
2009,18,365,0.0493150684931507,163,"X419005"
2010,0,365,0,Inf,"X419005"
2011,0,366,0,Inf,"X419005"
2012,0,365,0,Inf,"X419005"
2013,57,365,0.156164383561644,191,"X419005"
2014,5,184,0.0271739130434783,140,"X419005"
1950,81,181,0.447513812154696,243,"X422202B"
1951,223,366,0.609289617486339,1,"X422202B"
1952,261,365,0.715068493150685,21,"X422202B"
1953,190,365,0.520547945205479,1,"X422202B"
1954,37,365,0.101369863013699,1,"X422202B"
1955,30,366,0.0819672131147541,157,"X422202B"
1956,3,365,0.00821917808219178,154,"X422202B"
1957,271,365,0.742465753424657,44,"X422202B"
1958,42,365,0.115068493150685,88,"X422202B"
1959,234,366,0.639344262295082,5,"X422202B"
1960,321,365,0.879452054794521,1,"X422202B"
1961,122,365,0.334246575342466,1,"X422202B"
1962,304,365,0.832876712328767,1,"X422202B"
1963,266,366,0.726775956284153,1,"X422202B"
1964,284,365,0.778082191780822,1,"X422202B"
1965,242,365,0.663013698630137,1,"X422202B"
1966,232,365,0.635616438356164,1,"X422202B"
1967,275,366,0.751366120218579,26,"X422202B"
1968,359,365,0.983561643835616,1,"X422202B"
1969,281,365,0.76986301369863,1,"X422202B"
1970,158,365,0.432876712328767,1,"X422202B"
1971,27,366,0.0737704918032787,132,"X422202B"
1972,257,365,0.704109589041096,16,"X422202B"
1973,190,365,0.520547945205479,1,"X422202B"
1974,287,365,0.786301369863014,1,"X422202B"
1975,285,366,0.778688524590164,1,"X422202B"
1976,265,365,0.726027397260274,1,"X422202B"
1977,341,365,0.934246575342466,15,"X422202B"
1978,236,365,0.646575342465753,1,"X422202B"
1979,338,366,0.923497267759563,1,"X422202B"
1980,235,365,0.643835616438356,1,"X422202B"
1981,144,365,0.394520547945205,15,"X422202B"
1982,207,365,0.567123287671233,1,"X422202B"
1983,0,366,0,Inf,"X422202B"
1984,67,365,0.183561643835616,159,"X422202B"
1985,305,365,0.835616438356164,1,"X422202B"
1986,320,365,0.876712328767123,1,"X422202B"
1987,236,366,0.644808743169399,1,"X422202B"
1988,234,365,0.641095890410959,1,"X422202B"
1989,189,365,0.517808219178082,20,"X422202B"
1990,297,365,0.813698630136986,12,"X422202B"
1991,284,366,0.775956284153005,1,"X422202B"
1992,365,365,1,1,"X422202B"
1993,267,365,0.731506849315068,1,"X422202B"
1994,288,365,0.789041095890411,1,"X422202B"
1995,145,366,0.396174863387978,1,"X422202B"
1996,147,365,0.402739726027397,70,"X422202B"
1997,102,365,0.279452054794521,22,"X422202B"
1998,20,365,0.0547945205479452,338,"X422202B"
1999,158,366,0.431693989071038,23,"X422202B"
2000,298,365,0.816438356164384,1,"X422202B"
2001,277,365,0.758904109589041,1,"X422202B"
2002,254,365,0.695890410958904,1,"X422202B"
2003,191,366,0.521857923497268,31,"X422202B"
2004,245,365,0.671232876712329,27,"X422202B"
2005,288,365,0.789041095890411,24,"X422202B"
2006,365,365,1,1,"X422202B"
2007,322,366,0.879781420765027,1,"X422202B"
2008,355,365,0.972602739726027,1,"X422202B"
2009,183,365,0.501369863013699,1,"X422202B"
2010,0,365,0,Inf,"X422202B"
2011,185,366,0.505464480874317,44,"X422202B"
2012,174,365,0.476712328767123,24,"X422202B"
2013,256,365,0.701369863013699,35,"X422202B"
2014,165,184,0.896739130434783,1,"X422202B"
1950,0,181,0,Inf,"X422306A"
1951,191,366,0.521857923497268,17,"X422306A"
1952,63,365,0.172602739726027,20,"X422306A"
1953,186,365,0.50958904109589,64,"X422306A"
1954,0,365,0,Inf,"X422306A"
1955,0,366,0,Inf,"X422306A"
1956,0,365,0,Inf,"X422306A"
1957,135,365,0.36986301369863,113,"X422306A"
1958,69,365,0.189041095890411,53,"X422306A"
1959,7,366,0.0191256830601093,357,"X422306A"
1960,204,365,0.558904109589041,1,"X422306A"
1961,59,365,0.161643835616438,1,"X422306A"
1962,63,365,0.172602739726027,100,"X422306A"
1963,22,366,0.0601092896174863,157,"X422306A"
1964,173,365,0.473972602739726,170,"X422306A"
1965,88,365,0.241095890410959,1,"X422306A"
1966,68,365,0.186301369863014,101,"X422306A"
1967,27,366,0.0737704918032787,88,"X422306A"
1968,163,365,0.446575342465753,138,"X422306A"
1969,1,365,0.00273972602739726,365,"X422306A"
1970,98,365,0.268493150684932,5,"X422306A"
1971,4,366,0.0109289617486339,363,"X422306A"
1972,121,365,0.331506849315069,1,"X422306A"
1973,5,365,0.0136986301369863,1,"X422306A"
1974,2,365,0.00547945205479452,122,"X422306A"
1975,0,366,0,Inf,"X422306A"
1976,3,365,0.00821917808219178,222,"X422306A"
1977,57,365,0.156164383561644,81,"X422306A"
1978,51,365,0.13972602739726,106,"X422306A"
1979,167,366,0.456284153005464,20,"X422306A"
1980,171,365,0.468493150684932,10,"X422306A"
1981,52,365,0.142465753424658,52,"X422306A"
1982,121,365,0.331506849315069,1,"X422306A"
1983,1,366,0.00273224043715847,346,"X422306A"
1984,6,365,0.0164383561643836,243,"X422306A"
1985,123,365,0.336986301369863,72,"X422306A"
1986,105,365,0.287671232876712,11,"X422306A"
1987,65,366,0.177595628415301,9,"X422306A"
1988,24,365,0.0657534246575342,132,"X422306A"
1989,0,365,0,Inf,"X422306A"
1990,121,365,0.331506849315069,136,"X422306A"
1991,177,366,0.483606557377049,1,"X422306A"
1992,290,365,0.794520547945205,1,"X422306A"
1993,291,365,0.797260273972603,1,"X422306A"
1994,293,365,0.802739726027397,1,"X422306A"
1995,123,366,0.336065573770492,14,"X422306A"
1996,6,365,0.0164383561643836,291,"X422306A"
1997,155,365,0.424657534246575,6,"X422306A"
1998,74,365,0.202739726027397,1,"X422306A"
1999,28,366,0.0765027322404372,47,"X422306A"
2000,138,365,0.378082191780822,45,"X422306A"
2001,184,365,0.504109589041096,4,"X422306A"
2002,330,365,0.904109589041096,1,"X422306A"
2003,182,366,0.497267759562842,15,"X422306A"
2004,314,365,0.86027397260274,1,"X422306A"
2005,303,365,0.83013698630137,35,"X422306A"
2006,365,365,1,1,"X422306A"
2007,148,366,0.404371584699454,1,"X422306A"
2008,182,365,0.498630136986301,7,"X422306A"
2009,140,365,0.383561643835616,45,"X422306A"
2010,36,365,0.0986301369863014,1,"X422306A"
2011,0,366,0,Inf,"X422306A"
2012,83,365,0.227397260273973,102,"X422306A"
2013,43,365,0.117808219178082,225,"X422306A"
2014,120,184,0.652173913043478,8,"X422306A"
1972,79,272,0.290441176470588,94,"X422313B"
1973,0,365,0,Inf,"X422313B"
1974,0,365,0,Inf,"X422313B"
1975,0,366,0,Inf,"X422313B"
1976,16,365,0.0438356164383562,188,"X422313B"
1977,76,365,0.208219178082192,8,"X422313B"
1978,1,365,0.00273972602739726,151,"X422313B"
1979,168,366,0.459016393442623,77,"X422313B"
1980,207,365,0.567123287671233,18,"X422313B"
1981,74,365,0.202739726027397,19,"X422313B"
1982,113,365,0.30958904109589,74,"X422313B"
1983,10,366,0.0273224043715847,133,"X422313B"
1984,0,365,0,Inf,"X422313B"
1985,183,365,0.501369863013699,81,"X422313B"
1986,152,365,0.416438356164384,1,"X422313B"
1987,47,366,0.128415300546448,91,"X422313B"
1988,2,365,0.00547945205479452,159,"X422313B"
1989,7,365,0.0191780821917808,109,"X422313B"
1990,70,365,0.191780821917808,117,"X422313B"
1991,154,366,0.420765027322404,11,"X422313B"
1992,207,365,0.567123287671233,77,"X422313B"
1993,238,365,0.652054794520548,1,"X422313B"
1994,298,365,0.816438356164384,1,"X422313B"
1995,202,366,0.551912568306011,1,"X422313B"
1996,43,365,0.117808219178082,127,"X422313B"
1997,241,365,0.66027397260274,19,"X422313B"
1998,26,365,0.0712328767123288,2,"X422313B"
1999,0,366,0,Inf,"X422313B"
2000,122,365,0.334246575342466,41,"X422313B"
2001,165,365,0.452054794520548,16,"X422313B"
2002,254,365,0.695890410958904,1,"X422313B"
2003,121,366,0.330601092896175,59,"X422313B"
2004,346,365,0.947945205479452,1,"X422313B"
2005,237,365,0.649315068493151,25,"X422313B"
2006,349,365,0.956164383561644,1,"X422313B"
2007,175,366,0.478142076502732,1,"X422313B"
2008,91,365,0.249315068493151,56,"X422313B"
2009,109,365,0.298630136986301,60,"X422313B"
2010,0,365,0,Inf,"X422313B"
2011,4,366,0.0109289617486339,138,"X422313B"
2012,97,365,0.265753424657534,74,"X422313B"
2013,95,365,0.26027397260274,103,"X422313B"
2014,67,184,0.364130434782609,87,"X422313B"
1968,146,272,0.536764705882353,135,"X422319B"
1969,18,365,0.0493150684931507,54,"X422319B"
1970,122,365,0.334246575342466,2,"X422319B"
1971,22,366,0.0601092896174863,137,"X422319B"
1972,73,365,0.2,31,"X422319B"
1973,2,365,0.00547945205479452,3,"X422319B"
1974,0,365,0,Inf,"X422319B"
1975,2,366,0.00546448087431694,44,"X422319B"
1976,2,365,0.00547945205479452,76,"X422319B"
1977,78,365,0.213698630136986,157,"X422319B"
1978,1,365,0.00273972602739726,244,"X422319B"
1979,47,366,0.128415300546448,188,"X422319B"
1980,91,365,0.249315068493151,58,"X422319B"
1981,46,365,0.126027397260274,80,"X422319B"
1982,93,365,0.254794520547945,100,"X422319B"
1983,0,366,0,Inf,"X422319B"
1984,3,365,0.00821917808219178,248,"X422319B"
1985,139,365,0.380821917808219,97,"X422319B"
1986,239,365,0.654794520547945,1,"X422319B"
1987,131,366,0.35792349726776,4,"X422319B"
1988,5,365,0.0136986301369863,150,"X422319B"
1989,7,365,0.0191780821917808,105,"X422319B"
1990,102,365,0.279452054794521,134,"X422319B"
1991,157,366,0.42896174863388,1,"X422319B"
1992,207,365,0.567123287671233,113,"X422319B"
1993,346,365,0.947945205479452,1,"X422319B"
1994,327,365,0.895890410958904,1,"X422319B"
1995,177,366,0.483606557377049,1,"X422319B"
1996,100,365,0.273972602739726,200,"X422319B"
1997,226,365,0.619178082191781,1,"X422319B"
1998,22,365,0.0602739726027397,54,"X422319B"
1999,11,366,0.0300546448087432,85,"X422319B"
2000,154,365,0.421917808219178,36,"X422319B"
2001,272,365,0.745205479452055,14,"X422319B"
2002,284,365,0.778082191780822,1,"X422319B"
2003,244,366,0.666666666666667,23,"X422319B"
2004,360,365,0.986301369863014,1,"X422319B"
2005,353,365,0.967123287671233,1,"X422319B"
2006,365,365,1,1,"X422319B"
2007,195,366,0.532786885245902,1,"X422319B"
2008,121,365,0.331506849315069,1,"X422319B"
2009,132,365,0.361643835616438,61,"X422319B"
2010,0,365,0,Inf,"X422319B"
2011,0,366,0,Inf,"X422319B"
2012,78,365,0.213698630136986,121,"X422319B"
2013,94,365,0.257534246575342,177,"X422319B"
2014,112,184,0.608695652173913,24,"X422319B"
1972,0,271,0,Inf,"X422321B"
1973,0,365,0,Inf,"X422321B"
1974,0,365,0,Inf,"X422321B"
1975,0,366,0,Inf,"X422321B"
1976,0,365,0,Inf,"X422321B"
1977,0,365,0,Inf,"X422321B"
1978,0,365,0,Inf,"X422321B"
1979,0,366,0,Inf,"X422321B"
1980,0,365,0,Inf,"X422321B"
1981,0,365,0,Inf,"X422321B"
1982,0,365,0,Inf,"X422321B"
1983,0,366,0,Inf,"X422321B"
1984,0,365,0,Inf,"X422321B"
1985,0,365,0,Inf,"X422321B"
1986,0,365,0,Inf,"X422321B"
1987,0,366,0,Inf,"X422321B"
1988,0,365,0,Inf,"X422321B"
1989,0,365,0,Inf,"X422321B"
1990,0,365,0,Inf,"X422321B"
1991,0,366,0,Inf,"X422321B"
1992,0,365,0,Inf,"X422321B"
1993,0,365,0,Inf,"X422321B"
1994,0,365,0,Inf,"X422321B"
1995,0,366,0,Inf,"X422321B"
1996,0,365,0,Inf,"X422321B"
1997,0,365,0,Inf,"X422321B"
1998,0,365,0,Inf,"X422321B"
1999,0,366,0,Inf,"X422321B"
2000,0,365,0,Inf,"X422321B"
2001,0,365,0,Inf,"X422321B"
2002,29,365,0.0794520547945206,151,"X422321B"
2003,0,366,0,Inf,"X422321B"
2004,19,365,0.0520547945205479,237,"X422321B"
2005,12,365,0.0328767123287671,103,"X422321B"
2006,123,365,0.336986301369863,148,"X422321B"
2007,34,366,0.092896174863388,18,"X422321B"
2008,0,365,0,Inf,"X422321B"
2009,0,365,0,Inf,"X422321B"
2010,0,365,0,Inf,"X422321B"
2011,0,366,0,Inf,"X422321B"
2012,0,365,0,Inf,"X422321B"
2013,0,365,0,Inf,"X422321B"
2014,0,184,0,Inf,"X422321B"
1968,0,75,0,Inf,"X422334A"
1969,2,365,0.00547945205479452,249,"X422334A"
1970,3,365,0.00821917808219178,270,"X422334A"
1971,19,366,0.0519125683060109,28,"X422334A"
1972,4,365,0.010958904109589,221,"X422334A"
1973,0,365,0,Inf,"X422334A"
1974,2,365,0.00547945205479452,187,"X422334A"
1975,0,366,0,Inf,"X422334A"
1976,0,365,0,Inf,"X422334A"
1977,0,365,0,Inf,"X422334A"
1978,0,365,0,Inf,"X422334A"
1979,0,366,0,Inf,"X422334A"
1980,2,365,0.00547945205479452,64,"X422334A"
1981,0,365,0,Inf,"X422334A"
1982,1,365,0.00273972602739726,149,"X422334A"
1983,1,366,0.00273224043715847,330,"X422334A"
1984,0,365,0,Inf,"X422334A"
1985,1,365,0.00273972602739726,290,"X422334A"
1986,0,365,0,Inf,"X422334A"
1987,0,366,0,Inf,"X422334A"
1988,0,365,0,Inf,"X422334A"
1989,0,365,0,Inf,"X422334A"
1990,0,365,0,Inf,"X422334A"
1991,1,366,0.00273224043715847,47,"X422334A"
1992,85,365,0.232876712328767,208,"X422334A"
1993,210,365,0.575342465753425,117,"X422334A"
1994,275,365,0.753424657534247,1,"X422334A"
1995,123,366,0.336065573770492,16,"X422334A"
1996,1,365,0.00273972602739726,292,"X422334A"
1997,51,365,0.13972602739726,191,"X422334A"
1998,0,365,0,Inf,"X422334A"
1999,0,366,0,Inf,"X422334A"
2000,194,365,0.531506849315069,85,"X422334A"
2001,92,365,0.252054794520548,91,"X422334A"
2002,197,365,0.53972602739726,58,"X422334A"
2003,144,366,0.39344262295082,29,"X422334A"
2004,202,365,0.553424657534247,1,"X422334A"
2005,61,365,0.167123287671233,12,"X422334A"
2006,225,365,0.616438356164384,109,"X422334A"
2007,216,366,0.590163934426229,1,"X422334A"
2008,161,365,0.441095890410959,97,"X422334A"
2009,309,365,0.846575342465753,57,"X422334A"
2010,107,365,0.293150684931507,1,"X422334A"
2011,0,366,0,Inf,"X422334A"
2012,0,365,0,Inf,"X422334A"
2013,80,365,0.219178082191781,127,"X422334A"
2014,51,184,0.277173913043478,110,"X422334A"
1972,0,210,0,Inf,"X422394A"
1973,0,365,0,Inf,"X422394A"
1974,0,365,0,Inf,"X422394A"
1975,0,366,0,Inf,"X422394A"
1976,0,365,0,Inf,"X422394A"
1977,0,365,0,Inf,"X422394A"
1978,0,365,0,Inf,"X422394A"
1979,0,366,0,Inf,"X422394A"
1980,67,365,0.183561643835616,83,"X422394A"
1981,0,365,0,Inf,"X422394A"
1982,52,365,0.142465753424658,210,"X422394A"
1983,0,366,0,Inf,"X422394A"
1984,0,365,0,Inf,"X422394A"
1985,4,365,0.010958904109589,266,"X422394A"
1986,23,365,0.063013698630137,78,"X422394A"
1987,0,366,0,Inf,"X422394A"
1988,0,365,0,Inf,"X422394A"
1989,0,365,0,Inf,"X422394A"
1990,0,365,0,Inf,"X422394A"
1991,38,366,0.103825136612022,108,"X422394A"
1992,67,365,0.183561643835616,156,"X422394A"
1993,65,365,0.178082191780822,155,"X422394A"
1994,77,365,0.210958904109589,85,"X422394A"
1995,11,366,0.0300546448087432,118,"X422394A"
1996,0,365,0,Inf,"X422394A"
1997,0,365,0,Inf,"X422394A"
1998,0,365,0,Inf,"X422394A"
1999,0,366,0,Inf,"X422394A"
2000,12,365,0.0328767123287671,179,"X422394A"
2001,43,365,0.117808219178082,203,"X422394A"
2002,64,365,0.175342465753425,44,"X422394A"
2003,25,366,0.0683060109289618,76,"X422394A"
2004,186,365,0.50958904109589,104,"X422394A"
2005,87,365,0.238356164383562,89,"X422394A"
2006,216,365,0.591780821917808,104,"X422394A"
2007,86,366,0.234972677595628,1,"X422394A"
2008,0,365,0,Inf,"X422394A"
2009,13,365,0.0356164383561644,150,"X422394A"
2010,0,365,0,Inf,"X422394A"
2011,0,366,0,Inf,"X422394A"
2012,0,365,0,Inf,"X422394A"
2013,0,365,0,Inf,"X422394A"
2014,25,184,0.135869565217391,127,"X422394A"
1975,36,220,0.163636363636364,147,"X424002"
1976,93,365,0.254794520547945,73,"X424002"
1977,174,365,0.476712328767123,57,"X424002"
1978,0,365,0,Inf,"X424002"
1979,262,366,0.715846994535519,1,"X424002"
1980,100,365,0.273972602739726,83,"X424002"
1981,169,365,0.463013698630137,85,"X424002"
1982,232,365,0.635616438356164,6,"X424002"
1983,112,366,0.306010928961749,107,"X424002"
1984,238,365,0.652054794520548,90,"X424002"
1985,211,365,0.578082191780822,1,"X424002"
1986,41,365,0.112328767123288,18,"X424002"
1987,26,366,0.0710382513661202,93,"X424002"
1988,122,365,0.334246575342466,114,"X424002"
1989,118,365,0.323287671232877,64,"X424002"
1990,173,365,0.473972602739726,100,"X424002"
1991,258,366,0.704918032786885,1,"X424002"
1992,167,365,0.457534246575342,1,"X424002"
1993,77,365,0.210958904109589,64,"X424002"
1994,188,365,0.515068493150685,1,"X424002"
1995,73,366,0.199453551912568,42,"X424002"
1996,61,365,0.167123287671233,170,"X424002"
1997,114,365,0.312328767123288,33,"X424002"
1998,74,365,0.202739726027397,128,"X424002"
1999,45,366,0.122950819672131,51,"X424002"
2000,204,365,0.558904109589041,41,"X424002"
2001,201,365,0.550684931506849,38,"X424002"
2002,239,365,0.654794520547945,1,"X424002"
2003,87,366,0.237704918032787,52,"X424002"
2004,247,365,0.676712328767123,17,"X424002"
2005,203,365,0.556164383561644,49,"X424002"
2006,129,365,0.353424657534247,64,"X424002"
2007,200,366,0.546448087431694,12,"X424002"
2008,141,365,0.386301369863014,35,"X424002"
