"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1955,7,366,0.0191256830601093,162,"X143303A"
1956,114,365,0.312328767123288,135,"X143303A"
1957,186,365,0.50958904109589,1,"X143303A"
1958,52,365,0.142465753424658,120,"X143303A"
1959,0,366,0,Inf,"X143303A"
1960,134,365,0.367123287671233,58,"X143303A"
1961,65,365,0.178082191780822,33,"X143303A"
1962,107,365,0.293150684931507,73,"X143303A"
1963,13,366,0.0355191256830601,87,"X143303A"
1964,79,365,0.216438356164384,71,"X143303A"
1965,0,365,0,Inf,"X143303A"
1966,0,365,0,Inf,"X143303A"
1967,0,366,0,Inf,"X143303A"
1968,206,365,0.564383561643836,81,"X143303A"
1969,23,365,0.063013698630137,29,"X143303A"
1970,92,365,0.252054794520548,33,"X143303A"
1971,144,366,0.39344262295082,19,"X143303A"
1972,60,365,0.164383561643836,51,"X143303A"
1973,0,365,0,Inf,"X143303A"
1974,10,365,0.0273972602739726,88,"X143303A"
1975,0,366,0,Inf,"X143303A"
1976,0,365,0,Inf,"X143303A"
1977,101,365,0.276712328767123,54,"X143303A"
1978,0,365,0,Inf,"X143303A"
1979,26,366,0.0710382513661202,105,"X143303A"
1980,0,365,0,Inf,"X143303A"
1981,36,365,0.0986301369863014,92,"X143303A"
1982,171,365,0.468493150684932,89,"X143303A"
1983,0,366,0,Inf,"X143303A"
1984,0,365,0,Inf,"X143303A"
1985,141,365,0.386301369863014,182,"X143303A"
1986,42,365,0.115068493150685,1,"X143303A"
1987,27,366,0.0737704918032787,95,"X143303A"
1988,22,365,0.0602739726027397,140,"X143303A"
1989,17,365,0.0465753424657534,191,"X143303A"
1990,8,365,0.0219178082191781,156,"X143303A"
1991,114,366,0.311475409836066,30,"X143303A"
1992,56,365,0.153424657534247,104,"X143303A"
1993,10,365,0.0273972602739726,47,"X143303A"
1994,27,365,0.073972602739726,130,"X143303A"
1995,29,366,0.0792349726775956,86,"X143303A"
1996,130,365,0.356164383561644,73,"X143303A"
1997,97,365,0.265753424657534,65,"X143303A"
1998,0,365,0,Inf,"X143303A"
1999,0,366,0,Inf,"X143303A"
2000,0,365,0,Inf,"X143303A"
2001,114,365,0.312328767123288,69,"X143303A"
2002,118,365,0.323287671232877,15,"X143303A"
2003,44,366,0.120218579234973,77,"X143303A"
2004,122,365,0.334246575342466,36,"X143303A"
2005,0,365,0,Inf,"X143303A"
2006,37,365,0.101369863013699,51,"X143303A"
2007,2,366,0.00546448087431694,43,"X143303A"
2008,0,365,0,Inf,"X143303A"
2009,54,365,0.147945205479452,111,"X143303A"
2010,0,365,0,Inf,"X143303A"
2011,2,366,0.00546448087431694,146,"X143303A"
2012,65,365,0.178082191780822,130,"X143303A"
2013,162,365,0.443835616438356,95,"X143303A"
2014,25,184,0.135869565217391,122,"X143303A"
1965,0,215,0,Inf,"X145010A"
1966,1,365,0.00273972602739726,200,"X145010A"
1967,0,366,0,Inf,"X145010A"
1968,65,365,0.178082191780822,122,"X145010A"
1969,0,365,0,Inf,"X145010A"
1970,18,365,0.0493150684931507,97,"X145010A"
1971,1,366,0.00273224043715847,165,"X145010A"
1972,0,365,0,Inf,"X145010A"
1973,0,365,0,Inf,"X145010A"
1974,0,365,0,Inf,"X145010A"
1975,0,366,0,Inf,"X145010A"
1976,1,365,0.00273972602739726,215,"X145010A"
1977,16,365,0.0438356164383562,107,"X145010A"
1978,0,365,0,Inf,"X145010A"
1979,0,366,0,Inf,"X145010A"
1980,10,365,0.0273972602739726,128,"X145010A"
1981,0,365,0,Inf,"X145010A"
1982,0,365,0,Inf,"X145010A"
1983,0,366,0,Inf,"X145010A"
1984,0,365,0,Inf,"X145010A"
1985,31,365,0.0849315068493151,256,"X145010A"
1986,98,365,0.268493150684932,61,"X145010A"
1987,1,366,0.00273224043715847,152,"X145010A"
1988,0,365,0,Inf,"X145010A"
1989,0,365,0,Inf,"X145010A"
1990,0,365,0,Inf,"X145010A"
1991,32,366,0.087431693989071,59,"X145010A"
1992,0,365,0,Inf,"X145010A"
1993,8,365,0.0219178082191781,84,"X145010A"
1994,39,365,0.106849315068493,56,"X145010A"
1995,70,366,0.191256830601093,57,"X145010A"
1996,4,365,0.010958904109589,154,"X145010A"
1997,0,365,0,Inf,"X145010A"
1998,0,365,0,Inf,"X145010A"
1999,0,366,0,Inf,"X145010A"
2000,0,365,0,Inf,"X145010A"
2001,126,365,0.345205479452055,91,"X145010A"
2002,154,365,0.421917808219178,11,"X145010A"
2003,44,366,0.120218579234973,73,"X145010A"
2004,109,365,0.298630136986301,46,"X145010A"
2005,28,365,0.0767123287671233,66,"X145010A"
2006,139,365,0.380821917808219,49,"X145010A"
2007,70,366,0.191256830601093,5,"X145010A"
2008,0,365,0,Inf,"X145010A"
2009,37,365,0.101369863013699,110,"X145010A"
2010,0,365,0,Inf,"X145010A"
2011,0,366,0,Inf,"X145010A"
2012,7,365,0.0191780821917808,195,"X145010A"
2013,4,365,0.010958904109589,182,"X145010A"
2014,47,184,0.255434782608696,95,"X145010A"
1965,56,142,0.394366197183099,229,"X145011A"
1966,146,365,0.4,1,"X145011A"
1967,165,366,0.450819672131148,72,"X145011A"
1968,322,365,0.882191780821918,1,"X145011A"
1969,164,365,0.449315068493151,1,"X145011A"
1970,126,365,0.345205479452055,1,"X145011A"
1971,143,366,0.390710382513661,37,"X145011A"
1972,154,365,0.421917808219178,1,"X145011A"
1973,28,365,0.0767123287671233,1,"X145011A"
1974,102,365,0.279452054794521,24,"X145011A"
1975,53,366,0.144808743169399,28,"X145011A"
1976,152,365,0.416438356164384,9,"X145011A"
1977,271,365,0.742465753424657,19,"X145011A"
1978,229,365,0.627397260273973,1,"X145011A"
1979,229,366,0.62568306010929,25,"X145011A"
1980,273,365,0.747945205479452,1,"X145011A"
1981,167,365,0.457534246575342,1,"X145011A"
1982,274,365,0.750684931506849,1,"X145011A"
1983,3,366,0.00819672131147541,95,"X145011A"
1984,85,365,0.232876712328767,73,"X145011A"
1985,322,365,0.882191780821918,1,"X145011A"
1986,230,365,0.63013698630137,1,"X145011A"
1987,264,366,0.721311475409836,1,"X145011A"
1988,111,365,0.304109589041096,98,"X145011A"
1989,99,365,0.271232876712329,59,"X145011A"
1990,281,365,0.76986301369863,47,"X145011A"
1991,231,366,0.631147540983607,1,"X145011A"
1992,306,365,0.838356164383562,1,"X145011A"
1993,315,365,0.863013698630137,1,"X145011A"
1994,357,365,0.978082191780822,1,"X145011A"
1995,245,366,0.669398907103825,1,"X145011A"
1996,269,365,0.736986301369863,1,"X145011A"
1997,311,365,0.852054794520548,1,"X145011A"
1998,227,365,0.621917808219178,1,"X145011A"
1999,130,366,0.355191256830601,1,"X145011A"
2000,316,365,0.865753424657534,1,"X145011A"
2001,359,365,0.983561643835616,1,"X145011A"
2002,362,365,0.991780821917808,1,"X145011A"
2003,293,366,0.800546448087432,1,"X145011A"
2004,340,365,0.931506849315068,1,"X145011A"
2005,295,365,0.808219178082192,7,"X145011A"
2006,363,365,0.994520547945206,1,"X145011A"
2007,247,366,0.674863387978142,1,"X145011A"
2008,209,365,0.572602739726027,1,"X145011A"
2009,237,365,0.649315068493151,21,"X145011A"
2010,75,365,0.205479452054795,1,"X145011A"
2011,214,366,0.584699453551913,1,"X145011A"
2012,189,365,0.517808219178082,36,"X145011A"
2013,299,365,0.819178082191781,42,"X145011A"
2014,174,184,0.945652173913043,1,"X145011A"
1969,55,55,1,311,"X145018A"
1970,132,365,0.361643835616438,1,"X145018A"
1971,179,366,0.489071038251366,1,"X145018A"
1972,150,365,0.410958904109589,3,"X145018A"
1973,47,365,0.128767123287671,1,"X145018A"
1974,130,365,0.356164383561644,11,"X145018A"
1975,67,366,0.183060109289617,1,"X145018A"
1976,103,365,0.282191780821918,48,"X145018A"
1977,296,365,0.810958904109589,1,"X145018A"
1978,201,365,0.550684931506849,1,"X145018A"
1979,281,366,0.76775956284153,15,"X145018A"
1980,215,365,0.589041095890411,1,"X145018A"
1981,129,365,0.353424657534247,7,"X145018A"
1982,246,365,0.673972602739726,1,"X145018A"
1983,2,366,0.00546448087431694,142,"X145018A"
1984,134,365,0.367123287671233,64,"X145018A"
1985,336,365,0.920547945205479,1,"X145018A"
1986,215,365,0.589041095890411,1,"X145018A"
1987,80,366,0.218579234972678,16,"X145018A"
1988,30,365,0.0821917808219178,131,"X145018A"
1989,59,365,0.161643835616438,78,"X145018A"
1990,250,365,0.684931506849315,47,"X145018A"
1991,183,366,0.5,1,"X145018A"
1992,315,365,0.863013698630137,1,"X145018A"
1993,268,365,0.734246575342466,1,"X145018A"
1994,328,365,0.898630136986301,1,"X145018A"
1995,219,366,0.598360655737705,1,"X145018A"
1996,266,365,0.728767123287671,9,"X145018A"
1997,319,365,0.873972602739726,1,"X145018A"
1998,149,365,0.408219178082192,1,"X145018A"
1999,2,366,0.00546448087431694,299,"X145018A"
2000,253,365,0.693150684931507,22,"X145018A"
2001,346,365,0.947945205479452,1,"X145018A"
2002,312,365,0.854794520547945,1,"X145018A"
2003,275,366,0.751366120218579,8,"X145018A"
2004,357,365,0.978082191780822,1,"X145018A"
2005,312,365,0.854794520547945,7,"X145018A"
2006,365,365,1,1,"X145018A"
2007,204,366,0.557377049180328,1,"X145018A"
2008,154,365,0.421917808219178,1,"X145018A"
2009,242,365,0.663013698630137,40,"X145018A"
2010,77,365,0.210958904109589,1,"X145018A"
2011,43,366,0.117486338797814,96,"X145018A"
2012,140,365,0.383561643835616,64,"X145018A"
2013,261,365,0.715068493150685,84,"X145018A"
2014,150,184,0.815217391304348,1,"X145018A"
1953,0,106,0,Inf,"X145101D"
1954,0,365,0,Inf,"X145101D"
1955,0,366,0,Inf,"X145101D"
1956,0,365,0,Inf,"X145101D"
1957,35,365,0.0958904109589041,100,"X145101D"
1958,2,365,0.00547945205479452,144,"X145101D"
1959,0,366,0,Inf,"X145101D"
1960,18,365,0.0493150684931507,59,"X145101D"
1961,0,365,0,Inf,"X145101D"
1962,0,365,0,Inf,"X145101D"
1963,19,366,0.0519125683060109,104,"X145101D"
1964,40,365,0.10958904109589,203,"X145101D"
1965,17,365,0.0465753424657534,279,"X145101D"
1966,15,365,0.0410958904109589,97,"X145101D"
1967,0,366,0,Inf,"X145101D"
1968,174,365,0.476712328767123,93,"X145101D"
1969,17,365,0.0465753424657534,40,"X145101D"
1970,42,365,0.115068493150685,37,"X145101D"
1971,17,366,0.046448087431694,121,"X145101D"
1972,4,365,0.010958904109589,83,"X145101D"
1973,0,365,0,Inf,"X145101D"
1974,5,365,0.0136986301369863,175,"X145101D"
1975,3,366,0.00819672131147541,105,"X145101D"
1976,2,365,0.00547945205479452,214,"X145101D"
1977,83,365,0.227397260273973,69,"X145101D"
1978,6,365,0.0164383561643836,32,"X145101D"
1979,51,366,0.139344262295082,75,"X145101D"
1980,86,365,0.235616438356164,73,"X145101D"
1981,34,365,0.0931506849315069,93,"X145101D"
1982,64,365,0.175342465753425,11,"X145101D"
1983,0,366,0,Inf,"X145101D"
1984,0,365,0,Inf,"X145101D"
1985,98,365,0.268493150684932,118,"X145101D"
1986,149,365,0.408219178082192,1,"X145101D"
1987,3,366,0.00819672131147541,152,"X145101D"
1988,2,365,0.00547945205479452,149,"X145101D"
1989,0,365,0,Inf,"X145101D"
1990,10,365,0.0273972602739726,167,"X145101D"
1991,113,366,0.308743169398907,34,"X145101D"
1992,53,365,0.145205479452055,48,"X145101D"
1993,59,365,0.161643835616438,88,"X145101D"
1994,199,365,0.545205479452055,6,"X145101D"
1995,121,366,0.330601092896175,1,"X145101D"
1996,47,365,0.128767123287671,76,"X145101D"
1997,57,365,0.156164383561644,45,"X145101D"
1998,21,365,0.0575342465753425,12,"X145101D"
1999,0,366,0,Inf,"X145101D"
2000,86,365,0.235616438356164,14,"X145101D"
2001,216,365,0.591780821917808,14,"X145101D"
2002,222,365,0.608219178082192,1,"X145101D"
2003,109,366,0.297814207650273,37,"X145101D"
2004,211,365,0.578082191780822,1,"X145101D"
2005,25,365,0.0684931506849315,53,"X145101D"
2006,236,365,0.646575342465753,4,"X145101D"
2007,100,366,0.273224043715847,4,"X145101D"
2008,18,365,0.0493150684931507,97,"X145101D"
2009,87,365,0.238356164383562,82,"X145101D"
2010,0,365,0,Inf,"X145101D"
2011,0,366,0,Inf,"X145101D"
2012,40,365,0.10958904109589,116,"X145101D"
2013,83,365,0.227397260273973,107,"X145101D"
2014,105,184,0.570652173913043,15,"X145101D"
1972,0,156,0,Inf,"X145107A"
1973,0,365,0,Inf,"X145107A"
1974,0,365,0,Inf,"X145107A"
1975,4,366,0.0109289617486339,60,"X145107A"
1976,2,365,0.00547945205479452,216,"X145107A"
1977,55,365,0.150684931506849,102,"X145107A"
1978,0,365,0,Inf,"X145107A"
1979,3,366,0.00819672131147541,107,"X145107A"
1980,57,365,0.156164383561644,84,"X145107A"
1981,32,365,0.0876712328767123,74,"X145107A"
1982,0,365,0,Inf,"X145107A"
1983,0,366,0,Inf,"X145107A"
1984,0,365,0,Inf,"X145107A"
1985,2,365,0.00547945205479452,265,"X145107A"
1986,25,365,0.0684931506849315,12,"X145107A"
1987,0,366,0,Inf,"X145107A"
1988,0,365,0,Inf,"X145107A"
1989,0,365,0,Inf,"X145107A"
1990,3,365,0.00821917808219178,173,"X145107A"
1991,87,366,0.237704918032787,56,"X145107A"
1992,5,365,0.0136986301369863,118,"X145107A"
1993,0,365,0,Inf,"X145107A"
1994,91,365,0.249315068493151,41,"X145107A"
1995,67,366,0.183060109289617,30,"X145107A"
1996,0,365,0,Inf,"X145107A"
1997,0,365,0,Inf,"X145107A"
1998,0,365,0,Inf,"X145107A"
1999,0,366,0,Inf,"X145107A"
2000,6,365,0.0164383561643836,93,"X145107A"
2001,67,365,0.183561643835616,79,"X145107A"
2002,186,365,0.50958904109589,1,"X145107A"
2003,35,366,0.0956284153005464,67,"X145107A"
2004,54,365,0.147945205479452,46,"X145107A"
2005,8,365,0.0219178082191781,100,"X145107A"
2006,34,365,0.0931506849315069,219,"X145107A"
2007,47,366,0.128415300546448,6,"X145107A"
2008,0,365,0,Inf,"X145107A"
2009,30,365,0.0821917808219178,115,"X145107A"
2010,0,365,0,Inf,"X145107A"
2011,0,366,0,Inf,"X145107A"
2012,13,365,0.0356164383561644,192,"X145107A"
2013,0,365,0,Inf,"X145107A"
2014,53,184,0.28804347826087,35,"X145107A"
1962,20,271,0.0738007380073801,119,"X146010A"
1963,25,366,0.0683060109289618,82,"X146010A"
1964,177,365,0.484931506849315,45,"X146010A"
1965,111,365,0.304109589041096,119,"X146010A"
1966,42,365,0.115068493150685,22,"X146010A"
1967,34,366,0.092896174863388,137,"X146010A"
1968,204,365,0.558904109589041,77,"X146010A"
1969,82,365,0.224657534246575,1,"X146010A"
1970,79,365,0.216438356164384,4,"X146010A"
1971,108,366,0.295081967213115,1,"X146010A"
1972,27,365,0.073972602739726,49,"X146010A"
1973,0,365,0,Inf,"X146010A"
1974,17,365,0.0465753424657534,213,"X146010A"
1975,60,366,0.163934426229508,17,"X146010A"
1976,37,365,0.101369863013699,60,"X146010A"
1977,161,365,0.441095890410959,37,"X146010A"
1978,75,365,0.205479452054795,24,"X146010A"
1979,96,366,0.262295081967213,73,"X146010A"
1980,125,365,0.342465753424658,25,"X146010A"
1981,82,365,0.224657534246575,17,"X146010A"
1982,98,365,0.268493150684932,8,"X146010A"
1983,0,366,0,Inf,"X146010A"
1984,24,365,0.0657534246575342,108,"X146010A"
1985,156,365,0.427397260273973,80,"X146010A"
1986,185,365,0.506849315068493,1,"X146010A"
1987,26,366,0.0710382513661202,24,"X146010A"
1988,35,365,0.0958904109589041,115,"X146010A"
1989,39,365,0.106849315068493,80,"X146010A"
1990,76,365,0.208219178082192,105,"X146010A"
1991,136,366,0.371584699453552,29,"X146010A"
1992,102,365,0.279452054794521,79,"X146010A"
1993,70,365,0.191780821917808,45,"X146010A"
1994,187,365,0.512328767123288,1,"X146010A"
1995,137,366,0.37431693989071,1,"X146010A"
1996,49,365,0.134246575342466,73,"X146010A"
1997,55,365,0.150684931506849,49,"X146010A"
1998,2,365,0.00547945205479452,12,"X146010A"
1999,0,366,0,Inf,"X146010A"
2000,55,365,0.150684931506849,58,"X146010A"
2001,183,365,0.501369863013699,55,"X146010A"
2002,212,365,0.580821917808219,1,"X146010A"
2003,83,366,0.226775956284153,46,"X146010A"
2004,188,365,0.515068493150685,1,"X146010A"
2005,100,365,0.273972602739726,49,"X146010A"
2006,228,365,0.624657534246575,1,"X146010A"
2007,84,366,0.229508196721311,1,"X146010A"
2008,1,365,0.00273972602739726,125,"X146010A"
2009,84,365,0.23013698630137,79,"X146010A"
2010,0,365,0,Inf,"X146010A"
2011,0,366,0,Inf,"X146010A"
2012,71,365,0.194520547945205,95,"X146010A"
2013,125,365,0.342465753424658,93,"X146010A"
2014,124,184,0.673913043478261,1,"X146010A"
1969,4,130,0.0307692307692308,236,"X146012A"
1970,116,365,0.317808219178082,1,"X146012A"
1971,148,366,0.404371584699454,11,"X146012A"
1972,24,365,0.0657534246575342,78,"X146012A"
1973,0,365,0,Inf,"X146012A"
1974,20,365,0.0547945205479452,133,"X146012A"
1975,25,366,0.0683060109289618,52,"X146012A"
1976,40,365,0.10958904109589,103,"X146012A"
1977,131,365,0.358904109589041,64,"X146012A"
1978,81,365,0.221917808219178,6,"X146012A"
1979,107,366,0.292349726775956,76,"X146012A"
1980,97,365,0.265753424657534,61,"X146012A"
1981,77,365,0.210958904109589,50,"X146012A"
1982,68,365,0.186301369863014,30,"X146012A"
1983,0,366,0,Inf,"X146012A"
1984,11,365,0.0301369863013699,105,"X146012A"
1985,186,365,0.50958904109589,89,"X146012A"
1986,226,365,0.619178082191781,1,"X146012A"
1987,9,366,0.0245901639344262,146,"X146012A"
1988,21,365,0.0575342465753425,141,"X146012A"
1989,34,365,0.0931506849315069,88,"X146012A"
1990,200,365,0.547945205479452,29,"X146012A"
1991,172,366,0.469945355191257,48,"X146012A"
1992,178,365,0.487671232876712,1,"X146012A"
1993,47,365,0.128767123287671,1,"X146012A"
1994,144,365,0.394520547945205,56,"X146012A"
1995,135,366,0.368852459016393,14,"X146012A"
1996,77,365,0.210958904109589,71,"X146012A"
1997,117,365,0.320547945205479,54,"X146012A"
1998,47,365,0.128767123287671,2,"X146012A"
1999,0,366,0,Inf,"X146012A"
2000,68,365,0.186301369863014,49,"X146012A"
2001,275,365,0.753424657534247,24,"X146012A"
2002,213,365,0.583561643835616,1,"X146012A"
2003,121,366,0.330601092896175,60,"X146012A"
2004,189,365,0.517808219178082,1,"X146012A"
2005,42,365,0.115068493150685,71,"X146012A"
2006,172,365,0.471232876712329,55,"X146012A"
2007,67,366,0.183060109289617,1,"X146012A"
2008,0,365,0,Inf,"X146012A"
2009,89,365,0.243835616438356,75,"X146012A"
2010,6,365,0.0164383561643836,76,"X146012A"
2011,22,366,0.0601092896174863,97,"X146012A"
2012,111,365,0.304109589041096,88,"X146012A"
2013,208,365,0.56986301369863,95,"X146012A"
2014,141,184,0.766304347826087,1,"X146012A"
1970,24,24,1,342,"X146014A"
1971,201,366,0.549180327868853,1,"X146014A"
1972,215,365,0.589041095890411,1,"X146014A"
1973,90,365,0.246575342465753,1,"X146014A"
1974,225,365,0.616438356164384,51,"X146014A"
1975,176,366,0.480874316939891,1,"X146014A"
1976,238,365,0.652054794520548,1,"X146014A"
1977,275,365,0.753424657534247,1,"X146014A"
1978,268,365,0.734246575342466,1,"X146014A"
1979,288,366,0.786885245901639,4,"X146014A"
1980,259,365,0.70958904109589,5,"X146014A"
1981,235,365,0.643835616438356,1,"X146014A"
1982,285,365,0.780821917808219,1,"X146014A"
1983,46,366,0.12568306010929,114,"X146014A"
1984,217,365,0.594520547945205,1,"X146014A"
1985,309,365,0.846575342465753,1,"X146014A"
1986,308,365,0.843835616438356,1,"X146014A"
1987,176,366,0.480874316939891,15,"X146014A"
1988,110,365,0.301369863013699,36,"X146014A"
1989,136,365,0.372602739726027,63,"X146014A"
1990,295,365,0.808219178082192,28,"X146014A"
1991,181,366,0.494535519125683,1,"X146014A"
1992,358,365,0.980821917808219,1,"X146014A"
1993,337,365,0.923287671232877,1,"X146014A"
1994,351,365,0.961643835616438,1,"X146014A"
1995,228,366,0.622950819672131,1,"X146014A"
1996,268,365,0.734246575342466,14,"X146014A"
1997,336,365,0.920547945205479,1,"X146014A"
1998,160,365,0.438356164383562,1,"X146014A"
1999,149,366,0.407103825136612,51,"X146014A"
2000,285,365,0.780821917808219,1,"X146014A"
2001,357,365,0.978082191780822,1,"X146014A"
2002,328,365,0.898630136986301,1,"X146014A"
2003,252,366,0.688524590163934,1,"X146014A"
2004,299,365,0.819178082191781,1,"X146014A"
2005,240,365,0.657534246575342,11,"X146014A"
2006,362,365,0.991780821917808,1,"X146014A"
2007,252,366,0.688524590163934,1,"X146014A"
2008,187,365,0.512328767123288,1,"X146014A"
2009,227,365,0.621917808219178,40,"X146014A"
2010,196,365,0.536986301369863,1,"X146014A"
2011,226,366,0.617486338797814,1,"X146014A"
2012,233,365,0.638356164383562,2,"X146014A"
2013,305,365,0.835616438356164,54,"X146014A"
2014,180,184,0.978260869565217,1,"X146014A"
1969,3,26,0.115384615384615,355,"X146095A"
1970,107,365,0.293150684931507,1,"X146095A"
1971,138,366,0.377049180327869,7,"X146095A"
1972,27,365,0.073972602739726,23,"X146095A"
1973,2,365,0.00547945205479452,69,"X146095A"
1974,5,365,0.0136986301369863,131,"X146095A"
1975,42,366,0.114754098360656,13,"X146095A"
1976,23,365,0.063013698630137,148,"X146095A"
1977,77,365,0.210958904109589,1,"X146095A"
1978,75,365,0.205479452054795,8,"X146095A"
1979,69,366,0.188524590163934,66,"X146095A"
1980,140,365,0.383561643835616,25,"X146095A"
1981,97,365,0.265753424657534,11,"X146095A"
1982,148,365,0.405479452054795,4,"X146095A"
1983,26,366,0.0710382513661202,106,"X146095A"
1984,29,365,0.0794520547945206,91,"X146095A"
1985,164,365,0.449315068493151,101,"X146095A"
1986,164,365,0.449315068493151,1,"X146095A"
1987,3,366,0.00819672131147541,147,"X146095A"
1988,27,365,0.073972602739726,126,"X146095A"
1989,27,365,0.073972602739726,91,"X146095A"
1990,133,365,0.364383561643836,69,"X146095A"
