"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2001,245,365,0.671232876712329,1,"A5030502"
2002,303,365,0.83013698630137,1,"A5030502"
2003,254,366,0.693989071038251,7,"A5030502"
2004,287,365,0.786301369863014,23,"A5030502"
2005,270,365,0.73972602739726,1,"A5030502"
2006,340,365,0.931506849315068,1,"A5030502"
2007,323,366,0.882513661202186,25,"A5030502"
2008,312,365,0.854794520547945,1,"A5030502"
2009,299,365,0.819178082191781,1,"A5030502"
2010,289,365,0.791780821917808,2,"A5030502"
2011,298,366,0.814207650273224,1,"A5030502"
2012,297,365,0.813698630136986,7,"A5030502"
2013,284,365,0.778082191780822,1,"A5030502"
2014,143,184,0.777173913043478,3,"A5030502"
1976,264,265,0.99622641509434,102,"A5040517"
1977,365,365,1,1,"A5040517"
1978,332,365,0.90958904109589,1,"A5040517"
1979,318,366,0.868852459016393,1,"A5040517"
1980,334,365,0.915068493150685,1,"A5040517"
1981,304,365,0.832876712328767,18,"A5040517"
1982,360,365,0.986301369863014,1,"A5040517"
1983,332,366,0.907103825136612,1,"A5040517"
1984,332,365,0.90958904109589,1,"A5040517"
1985,344,365,0.942465753424658,1,"A5040517"
1986,304,365,0.832876712328767,1,"A5040517"
1987,326,366,0.890710382513661,2,"A5040517"
1988,347,365,0.950684931506849,1,"A5040517"
1989,339,365,0.928767123287671,1,"A5040517"
1990,341,365,0.934246575342466,1,"A5040517"
1991,325,366,0.887978142076503,1,"A5040517"
1992,304,365,0.832876712328767,1,"A5040517"
1993,364,365,0.997260273972603,1,"A5040517"
1994,361,365,0.989041095890411,1,"A5040517"
1995,332,366,0.907103825136612,7,"A5040517"
1996,314,365,0.86027397260274,1,"A5040517"
1997,356,365,0.975342465753425,1,"A5040517"
1998,346,365,0.947945205479452,1,"A5040517"
1999,358,366,0.978142076502732,1,"A5040517"
2000,323,365,0.884931506849315,3,"A5040517"
2001,337,365,0.923287671232877,1,"A5040517"
2002,359,365,0.983561643835616,1,"A5040517"
2003,333,366,0.909836065573771,3,"A5040517"
2004,323,365,0.884931506849315,7,"A5040517"
2005,340,360,0.944444444444444,1,"A5040517"
1977,204,231,0.883116883116883,135,"A5040523"
1978,199,365,0.545205479452055,126,"A5040523"
1979,166,366,0.453551912568306,158,"A5040523"
1980,179,365,0.49041095890411,97,"A5040523"
1981,140,365,0.383561643835616,151,"A5040523"
1982,248,365,0.679452054794521,2,"A5040523"
1983,217,366,0.592896174863388,135,"A5040523"
1984,184,365,0.504109589041096,1,"A5040523"
1985,206,365,0.564383561643836,12,"A5040523"
1986,131,365,0.358904109589041,157,"A5040523"
1987,163,366,0.445355191256831,139,"A5040523"
1988,197,365,0.53972602739726,123,"A5040523"
1989,238,365,0.652054794520548,119,"A5040523"
1990,238,365,0.652054794520548,98,"A5040523"
1991,193,366,0.527322404371585,125,"A5040523"
1992,95,365,0.26027397260274,218,"A5040523"
1993,188,365,0.515068493150685,57,"A5040523"
1994,260,365,0.712328767123288,6,"A5040523"
1995,231,366,0.631147540983607,109,"A5040523"
1996,214,365,0.586301369863014,145,"A5040523"
1997,252,365,0.69041095890411,1,"A5040523"
1998,206,365,0.564383561643836,19,"A5040523"
1999,198,366,0.540983606557377,116,"A5040523"
2000,186,365,0.50958904109589,143,"A5040523"
2001,175,365,0.479452054794521,166,"A5040523"
2002,224,365,0.613698630136986,56,"A5040523"
2003,208,366,0.568306010928962,137,"A5040523"
2004,198,365,0.542465753424658,144,"A5040523"
2005,177,365,0.484931506849315,162,"A5040523"
2006,323,365,0.884931506849315,6,"A5040523"
2007,306,366,0.836065573770492,52,"A5040523"
2008,260,365,0.712328767123288,1,"A5040523"
2009,233,365,0.638356164383562,52,"A5040523"
2010,249,365,0.682191780821918,3,"A5040523"
2011,216,366,0.590163934426229,88,"A5040523"
2012,282,365,0.772602739726027,10,"A5040523"
2013,244,365,0.668493150684932,1,"A5040523"
2014,118,184,0.641304347826087,60,"A5040523"
1976,7,7,1,359,"A5050517"
1977,362,365,0.991780821917808,1,"A5050517"
1978,265,365,0.726027397260274,1,"A5050517"
1979,299,366,0.816939890710383,1,"A5050517"
1980,263,365,0.720547945205479,62,"A5050517"
1981,264,365,0.723287671232877,102,"A5050517"
1982,358,365,0.980821917808219,1,"A5050517"
1983,304,366,0.830601092896175,1,"A5050517"
1984,317,365,0.868493150684931,1,"A5050517"
1985,329,365,0.901369863013699,1,"A5050517"
1986,264,365,0.723287671232877,1,"A5050517"
1987,230,366,0.628415300546448,83,"A5050517"
1988,273,365,0.747945205479452,92,"A5050517"
1989,279,365,0.764383561643836,1,"A5050517"
1990,272,365,0.745205479452055,1,"A5050517"
1991,282,366,0.770491803278688,1,"A5050517"
1992,214,365,0.586301369863014,1,"A5050517"
1993,351,365,0.961643835616438,1,"A5050517"
1994,365,365,1,1,"A5050517"
1995,333,366,0.909836065573771,1,"A5050517"
1996,254,365,0.695890410958904,1,"A5050517"
1997,353,365,0.967123287671233,1,"A5050517"
1998,353,365,0.967123287671233,1,"A5050517"
1999,361,366,0.986338797814208,1,"A5050517"
2000,321,365,0.879452054794521,1,"A5050517"
2001,299,365,0.819178082191781,1,"A5050517"
2002,365,365,1,1,"A5050517"
2003,303,366,0.827868852459016,1,"A5050517"
2004,294,365,0.805479452054795,1,"A5050517"
2005,267,365,0.731506849315068,1,"A5050517"
2006,361,365,0.989041095890411,2,"A5050517"
2007,363,366,0.991803278688525,1,"A5050517"
2008,365,365,1,1,"A5050517"
2009,282,365,0.772602739726027,1,"A5050517"
2010,320,365,0.876712328767123,1,"A5050517"
2011,322,366,0.879781420765027,1,"A5050517"
2012,343,365,0.93972602739726,1,"A5050517"
2013,298,365,0.816438356164384,1,"A5050517"
2014,136,184,0.739130434782609,2,"A5050517"
1971,178,337,0.528189910979229,157,"A5130501"
1972,206,365,0.564383561643836,2,"A5130501"
1973,152,365,0.416438356164384,9,"A5130501"
1974,163,365,0.446575342465753,164,"A5130501"
1975,153,366,0.418032786885246,176,"A5130501"
1976,176,365,0.482191780821918,160,"A5130501"
1977,232,365,0.635616438356164,13,"A5130501"
1978,153,365,0.419178082191781,165,"A5130501"
1979,152,366,0.415300546448087,176,"A5130501"
1980,180,365,0.493150684931507,147,"A5130501"
1981,182,365,0.498630136986301,149,"A5130501"
1982,183,365,0.501369863013699,111,"A5130501"
1983,182,366,0.497267759562842,170,"A5130501"
1984,159,365,0.435616438356164,163,"A5130501"
1985,179,365,0.49041095890411,161,"A5130501"
1986,157,365,0.43013698630137,173,"A5130501"
1987,181,366,0.494535519125683,141,"A5130501"
1988,192,365,0.526027397260274,125,"A5130501"
1989,202,365,0.553424657534247,156,"A5130501"
1990,88,365,0.241095890410959,206,"A5130501"
1991,126,366,0.344262295081967,151,"A5130501"
1992,84,365,0.23013698630137,203,"A5130501"
1993,131,365,0.358904109589041,201,"A5130501"
1994,204,365,0.558904109589041,122,"A5130501"
1995,212,366,0.579234972677596,139,"A5130501"
1996,194,365,0.531506849315069,148,"A5130501"
1997,232,365,0.635616438356164,1,"A5130501"
1998,223,365,0.610958904109589,19,"A5130501"
1999,249,366,0.680327868852459,7,"A5130501"
2000,187,365,0.512328767123288,152,"A5130501"
2001,175,365,0.479452054794521,3,"A5130501"
2002,267,365,0.731506849315068,1,"A5130501"
2003,195,366,0.532786885245902,145,"A5130501"
2004,204,365,0.558904109589041,155,"A5130501"
2005,185,365,0.506849315068493,1,"A5130501"
2006,294,365,0.805479452054795,14,"A5130501"
2007,212,366,0.579234972677596,104,"A5130501"
2008,152,365,0.416438356164384,138,"A5130501"
2009,193,365,0.528767123287671,137,"A5130501"
2010,141,365,0.386301369863014,161,"A5130501"
2011,193,366,0.527322404371585,137,"A5130501"
2012,224,365,0.613698630136986,123,"A5130501"
2013,183,365,0.501369863013699,157,"A5130501"
2014,88,184,0.478260869565217,97,"A5130501"
1971,12,318,0.0377358490566038,124,"X204034"
1972,82,365,0.224657534246575,3,"X204034"
1973,3,365,0.00821917808219178,142,"X204034"
1974,14,365,0.0383561643835616,214,"X204034"
1975,0,366,0,Inf,"X204034"
1976,27,365,0.073972602739726,160,"X204034"
1977,22,365,0.0602739726027397,168,"X204034"
1978,16,365,0.0438356164383562,154,"X204034"
1979,146,366,0.398907103825137,69,"X204034"
1980,192,365,0.526027397260274,60,"X204034"
1981,30,365,0.0821917808219178,74,"X204034"
1982,104,365,0.284931506849315,32,"X204034"
1983,0,366,0,Inf,"X204034"
1984,37,365,0.101369863013699,159,"X204034"
1985,100,365,0.273972602739726,216,"X204034"
1986,121,365,0.331506849315069,1,"X204034"
1987,67,366,0.183060109289617,93,"X204034"
1988,39,365,0.106849315068493,115,"X204034"
1989,0,365,0,Inf,"X204034"
1990,20,365,0.0547945205479452,170,"X204034"
1991,66,366,0.180327868852459,68,"X204034"
1992,127,365,0.347945205479452,76,"X204034"
1993,192,365,0.526027397260274,1,"X204034"
1994,246,365,0.673972602739726,1,"X204034"
1995,152,366,0.415300546448087,1,"X204034"
1996,54,365,0.147945205479452,82,"X204034"
1997,86,365,0.235616438356164,57,"X204034"
1998,15,365,0.0410958904109589,164,"X204034"
1999,32,366,0.087431693989071,208,"X204034"
2000,63,365,0.172602739726027,9,"X204034"
2001,53,365,0.145205479452055,125,"X204034"
2002,188,365,0.515068493150685,1,"X204034"
2003,69,366,0.188524590163934,64,"X204034"
2004,188,365,0.515068493150685,1,"X204034"
2005,106,365,0.29041095890411,33,"X204034"
2006,99,365,0.271232876712329,14,"X204034"
2007,59,366,0.16120218579235,19,"X204034"
2008,107,365,0.293150684931507,40,"X204034"
2009,53,365,0.145205479452055,92,"X204034"
2010,0,365,0,Inf,"X204034"
2011,0,366,0,Inf,"X204034"
2012,3,365,0.00821917808219178,126,"X204034"
2013,135,365,0.36986301369863,107,"X204034"
2014,104,184,0.565217391304348,1,"X204034"
1953,7,7,1,359,"X206014"
1954,55,365,0.150684931506849,1,"X206014"
1955,40,366,0.109289617486339,97,"X206014"
1956,150,365,0.410958904109589,133,"X206014"
1957,274,365,0.750684931506849,1,"X206014"
1958,92,365,0.252054794520548,1,"X206014"
1959,0,366,0,Inf,"X206014"
1960,219,365,0.6,96,"X206014"
1961,47,365,0.128767123287671,1,"X206014"
1962,54,365,0.147945205479452,128,"X206014"
1963,54,366,0.147540983606557,129,"X206014"
1964,238,365,0.652054794520548,46,"X206014"
1965,292,365,0.8,1,"X206014"
1966,191,365,0.523287671232877,1,"X206014"
1967,160,366,0.437158469945355,138,"X206014"
1968,251,365,0.687671232876712,1,"X206014"
1969,155,365,0.424657534246575,7,"X206014"
1970,87,365,0.238356164383562,2,"X206014"
1971,30,366,0.0819672131147541,135,"X206014"
1972,105,365,0.287671232876712,8,"X206014"
1973,50,365,0.136986301369863,44,"X206014"
1974,158,365,0.432876712328767,112,"X206014"
1975,80,366,0.218579234972678,22,"X206014"
1976,77,365,0.210958904109589,152,"X206014"
1977,73,365,0.2,96,"X206014"
1978,129,365,0.353424657534247,120,"X206014"
1979,270,366,0.737704918032787,11,"X206014"
1980,280,365,0.767123287671233,1,"X206014"
1981,226,365,0.619178082191781,15,"X206014"
1982,210,365,0.575342465753425,1,"X206014"
1983,0,366,0,Inf,"X206014"
1984,120,365,0.328767123287671,159,"X206014"
1985,137,365,0.375342465753425,7,"X206014"
1986,201,365,0.550684931506849,1,"X206014"
1987,129,366,0.352459016393443,1,"X206014"
1988,114,365,0.312328767123288,114,"X206014"
1989,50,365,0.136986301369863,96,"X206014"
1990,102,365,0.279452054794521,139,"X206014"
1991,252,366,0.688524590163934,35,"X206014"
1992,268,365,0.734246575342466,1,"X206014"
1993,225,365,0.616438356164384,1,"X206014"
1994,255,365,0.698630136986301,1,"X206014"
1995,105,366,0.286885245901639,1,"X206014"
1996,51,365,0.13972602739726,140,"X206014"
1997,143,365,0.391780821917808,49,"X206014"
1998,78,365,0.213698630136986,140,"X206014"
1999,134,366,0.366120218579235,163,"X206014"
2000,160,365,0.438356164383562,1,"X206014"
2001,184,365,0.504109589041096,88,"X206014"
2002,199,365,0.545205479452055,1,"X206014"
2003,225,366,0.614754098360656,38,"X206014"
2004,255,365,0.698630136986301,1,"X206014"
2005,243,365,0.665753424657534,10,"X206014"
2006,268,365,0.734246575342466,1,"X206014"
2007,90,366,0.245901639344262,1,"X206014"
2008,67,365,0.183561643835616,123,"X206014"
2009,120,365,0.328767123287671,94,"X206014"
2010,5,365,0.0136986301369863,219,"X206014"
2011,0,366,0,Inf,"X206014"
2012,98,365,0.268493150684932,66,"X206014"
2013,257,365,0.704109589041096,64,"X206014"
2014,138,184,0.75,1,"X206014"
1959,33,93,0.354838709677419,274,"X206018"
1960,143,365,0.391780821917808,110,"X206018"
1961,55,365,0.150684931506849,1,"X206018"
1962,32,365,0.0876712328767123,1,"X206018"
1963,7,366,0.0191256830601093,191,"X206018"
1964,205,365,0.561643835616438,160,"X206018"
1965,306,365,0.838356164383562,1,"X206018"
1966,174,365,0.476712328767123,1,"X206018"
1967,151,366,0.412568306010929,36,"X206018"
1968,157,365,0.43013698630137,1,"X206018"
1969,153,365,0.419178082191781,157,"X206018"
1970,80,365,0.219178082191781,1,"X206018"
1971,145,366,0.396174863387978,129,"X206018"
1972,238,365,0.652054794520548,4,"X206018"
1973,57,365,0.156164383561644,1,"X206018"
1974,151,365,0.413698630136986,152,"X206018"
1975,15,366,0.040983606557377,102,"X206018"
1976,75,365,0.205479452054795,156,"X206018"
1977,89,365,0.243835616438356,121,"X206018"
1978,50,365,0.136986301369863,196,"X206018"
1979,174,366,0.475409836065574,160,"X206018"
1980,260,365,0.712328767123288,47,"X206018"
1981,208,365,0.56986301369863,72,"X206018"
1982,254,365,0.695890410958904,1,"X206018"
1983,14,366,0.0382513661202186,139,"X206018"
1984,88,365,0.241095890410959,188,"X206018"
1985,146,365,0.4,195,"X206018"
1986,94,365,0.257534246575342,1,"X206018"
1987,44,366,0.120218579234973,132,"X206018"
1988,115,365,0.315068493150685,117,"X206018"
1989,58,365,0.158904109589041,98,"X206018"
1990,118,365,0.323287671232877,144,"X206018"
1991,185,366,0.505464480874317,67,"X206018"
1992,149,365,0.408219178082192,14,"X206018"
1993,209,365,0.572602739726027,1,"X206018"
1994,329,365,0.901369863013699,1,"X206018"
1995,126,366,0.344262295081967,6,"X206018"
1996,50,365,0.136986301369863,143,"X206018"
1997,172,365,0.471232876712329,54,"X206018"
1998,62,365,0.16986301369863,161,"X206018"
1999,119,366,0.325136612021858,194,"X206018"
2000,64,365,0.175342465753425,1,"X206018"
2001,178,365,0.487671232876712,101,"X206018"
2002,276,365,0.756164383561644,1,"X206018"
2003,212,366,0.579234972677596,26,"X206018"
2004,213,365,0.583561643835616,1,"X206018"
2005,231,365,0.632876712328767,12,"X206018"
2006,273,365,0.747945205479452,1,"X206018"
2007,132,366,0.360655737704918,24,"X206018"
2008,59,365,0.161643835616438,90,"X206018"
2009,115,365,0.315068493150685,97,"X206018"
2010,8,365,0.0219178082191781,221,"X206018"
2011,0,366,0,Inf,"X206018"
2012,114,365,0.312328767123288,100,"X206018"
2013,293,365,0.802739726027397,46,"X206018"
2014,130,184,0.706521739130435,1,"X206018"
1950,0,181,0,Inf,"X208007"
1951,15,366,0.040983606557377,218,"X208007"
1952,0,365,0,Inf,"X208007"
1953,0,365,0,Inf,"X208007"
1954,0,365,0,Inf,"X208007"
1955,0,366,0,Inf,"X208007"
1956,0,365,0,Inf,"X208007"
1957,0,365,0,Inf,"X208007"
1958,0,365,0,Inf,"X208007"
1959,0,366,0,Inf,"X208007"
1960,0,365,0,Inf,"X208007"
1961,0,365,0,Inf,"X208007"
1962,0,365,0,Inf,"X208007"
1963,0,366,0,Inf,"X208007"
1964,10,365,0.0273972602739726,208,"X208007"
1965,11,365,0.0301369863013699,217,"X208007"
1966,0,365,0,Inf,"X208007"
1967,0,366,0,Inf,"X208007"
1968,0,365,0,Inf,"X208007"
1969,0,365,0,Inf,"X208007"
1970,3,365,0.00821917808219178,18,"X208007"
1971,0,366,0,Inf,"X208007"
1972,0,365,0,Inf,"X208007"
1973,0,365,0,Inf,"X208007"
1974,0,365,0,Inf,"X208007"
1975,0,366,0,Inf,"X208007"
1976,0,365,0,Inf,"X208007"
1977,0,365,0,Inf,"X208007"
1978,0,365,0,Inf,"X208007"
1979,0,366,0,Inf,"X208007"
1980,47,365,0.128767123287671,153,"X208007"
1981,0,365,0,Inf,"X208007"
1982,0,365,0,Inf,"X208007"
1983,0,366,0,Inf,"X208007"
1984,0,365,0,Inf,"X208007"
1985,0,365,0,Inf,"X208007"
1986,0,365,0,Inf,"X208007"
1987,0,366,0,Inf,"X208007"
1988,0,365,0,Inf,"X208007"
1989,0,365,0,Inf,"X208007"
1990,0,365,0,Inf,"X208007"
1991,0,366,0,Inf,"X208007"
1992,0,365,0,Inf,"X208007"
1993,0,365,0,Inf,"X208007"
1994,31,365,0.0849315068493151,97,"X208007"
1995,0,366,0,Inf,"X208007"
1996,0,365,0,Inf,"X208007"
1997,0,365,0,Inf,"X208007"
1998,0,365,0,Inf,"X208007"
1999,0,366,0,Inf,"X208007"
2000,0,365,0,Inf,"X208007"
2001,0,365,0,Inf,"X208007"
2002,91,365,0.249315068493151,102,"X208007"
2003,1,366,0.00273224043715847,140,"X208007"
2004,0,365,0,Inf,"X208007"
2005,0,365,0,Inf,"X208007"
2006,23,365,0.063013698630137,198,"X208007"
2007,0,366,0,Inf,"X208007"
2008,0,365,0,Inf,"X208007"
2009,0,365,0,Inf,"X208007"
2010,0,365,0,Inf,"X208007"
2011,0,366,0,Inf,"X208007"
2012,0,365,0,Inf,"X208007"
2013,23,365,0.063013698630137,188,"X208007"
2014,21,184,0.114130434782609,122,"X208007"
1950,0,181,0,Inf,"X208009"
1951,0,366,0,Inf,"X208009"
1952,0,365,0,Inf,"X208009"
1953,0,365,0,Inf,"X208009"
1954,0,365,0,Inf,"X208009"
1955,0,366,0,Inf,"X208009"
1956,0,365,0,Inf,"X208009"
1957,35,365,0.0958904109589041,148,"X208009"
1958,0,365,0,Inf,"X208009"
1959,0,366,0,Inf,"X208009"
1960,0,365,0,Inf,"X208009"
1961,0,365,0,Inf,"X208009"
1962,0,365,0,Inf,"X208009"
1963,0,366,0,Inf,"X208009"
1964,4,365,0.010958904109589,292,"X208009"
1965,13,365,0.0356164383561644,306,"X208009"
1966,0,365,0,Inf,"X208009"
1967,0,366,0,Inf,"X208009"
1968,0,365,0,Inf,"X208009"
1969,0,365,0,Inf,"X208009"
1970,0,365,0,Inf,"X208009"
1971,0,366,0,Inf,"X208009"
1972,0,365,0,Inf,"X208009"
1973,0,365,0,Inf,"X208009"
1974,0,365,0,Inf,"X208009"
1975,0,366,0,Inf,"X208009"
1976,0,365,0,Inf,"X208009"
1977,0,365,0,Inf,"X208009"
1978,0,365,0,Inf,"X208009"
1979,51,366,0.139344262295082,236,"X208009"
1980,88,365,0.241095890410959,141,"X208009"
1981,0,365,0,Inf,"X208009"
1982,132,365,0.361643835616438,133,"X208009"
1983,0,366,0,Inf,"X208009"
1984,0,365,0,Inf,"X208009"
1985,0,365,0,Inf,"X208009"
1986,0,365,0,Inf,"X208009"
1987,0,366,0,Inf,"X208009"
1988,0,365,0,Inf,"X208009"
1989,0,365,0,Inf,"X208009"
1990,0,365,0,Inf,"X208009"
1991,0,366,0,Inf,"X208009"
1992,0,365,0,Inf,"X208009"
1993,0,365,0,Inf,"X208009"
1994,138,365,0.378082191780822,94,"X208009"
1995,0,366,0,Inf,"X208009"
1996,0,365,0,Inf,"X208009"
1997,52,365,0.142465753424658,186,"X208009"
1998,0,365,0,Inf,"X208009"
1999,0,366,0,Inf,"X208009"
2000,0,365,0,Inf,"X208009"
2001,0,365,0,Inf,"X208009"
2002,85,365,0.232876712328767,112,"X208009"
2003,45,366,0.122950819672131,88,"X208009"
2004,2,365,0.00547945205479452,306,"X208009"
2005,28,365,0.0767123287671233,237,"X208009"
2006,217,365,0.594520547945205,14,"X208009"
2007,0,366,0,Inf,"X208009"
2008,0,365,0,Inf,"X208009"
2009,2,365,0.00547945205479452,178,"X208009"
2010,0,365,0,Inf,"X208009"
2011,0,366,0,Inf,"X208009"
2012,0,365,0,Inf,"X208009"
2013,71,365,0.194520547945205,117,"X208009"
2014,11,184,0.0597826086956522,139,"X208009"
1950,0,181,0,Inf,"X210006"
1951,28,366,0.0765027322404372,207,"X210006"
1952,0,365,0,Inf,"X210006"
1953,13,365,0.0356164383561644,169,"X210006"
1954,0,365,0,Inf,"X210006"
1955,0,366,0,Inf,"X210006"
1956,0,365,0,Inf,"X210006"
1957,32,365,0.0876712328767123,137,"X210006"
1958,0,365,0,Inf,"X210006"
1959,0,366,0,Inf,"X210006"
1960,0,365,0,Inf,"X210006"
1961,0,365,0,Inf,"X210006"
1962,0,365,0,Inf,"X210006"
1963,0,366,0,Inf,"X210006"
1964,84,365,0.23013698630137,196,"X210006"
1965,0,365,0,Inf,"X210006"
1966,45,365,0.123287671232877,171,"X210006"
1967,0,366,0,Inf,"X210006"
1968,77,365,0.210958904109589,139,"X210006"
1969,0,365,0,Inf,"X210006"
1970,0,365,0,Inf,"X210006"
1971,0,366,0,Inf,"X210006"
1972,55,365,0.150684931506849,84,"X210006"
1973,0,365,0,Inf,"X210006"
1974,30,365,0.0821917808219178,162,"X210006"
1975,0,366,0,Inf,"X210006"
1976,0,365,0,Inf,"X210006"
1977,10,365,0.0273972602739726,172,"X210006"
1978,24,365,0.0657534246575342,207,"X210006"
1979,171,366,0.467213114754098,76,"X210006"
1980,212,365,0.580821917808219,70,"X210006"
1981,73,365,0.2,89,"X210006"
1982,164,365,0.449315068493151,120,"X210006"
1983,0,366,0,Inf,"X210006"
1984,92,365,0.252054794520548,172,"X210006"
1985,78,365,0.213698630136986,237,"X210006"
1986,67,365,0.183561643835616,16,"X210006"
1987,3,366,0.00819672131147541,171,"X210006"
1988,48,365,0.131506849315068,211,"X210006"
1989,0,365,0,Inf,"X210006"
1990,0,365,0,Inf,"X210006"
1991,15,366,0.040983606557377,111,"X210006"
1992,17,365,0.0465753424657534,223,"X210006"
1993,100,365,0.273972602739726,185,"X210006"
1994,196,365,0.536986301369863,73,"X210006"
1995,141,366,0.385245901639344,12,"X210006"
1996,14,365,0.0383561643835616,200,"X210006"
1997,170,365,0.465753424657534,59,"X210006"
1998,0,365,0,Inf,"X210006"
1999,0,366,0,Inf,"X210006"
2000,0,365,0,Inf,"X210006"
2001,72,365,0.197260273972603,175,"X210006"
2002,126,365,0.345205479452055,66,"X210006"
2003,209,366,0.57103825136612,85,"X210006"
2004,274,365,0.750684931506849,1,"X210006"
