"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1984,137,365,0.375342465753425,202,"X136208A"
1985,264,365,0.723287671232877,1,"X136208A"
1986,313,365,0.857534246575342,1,"X136208A"
1987,350,366,0.956284153005464,1,"X136208A"
1988,86,365,0.235616438356164,1,"X136208A"
1989,97,365,0.265753424657534,167,"X136208A"
1990,200,365,0.547945205479452,106,"X136208A"
1991,169,366,0.461748633879781,1,"X136208A"
1992,230,365,0.63013698630137,107,"X136208A"
1993,295,365,0.808219178082192,1,"X136208A"
1994,306,365,0.838356164383562,1,"X136208A"
1995,233,366,0.636612021857924,10,"X136208A"
1996,342,365,0.936986301369863,1,"X136208A"
1997,309,365,0.846575342465753,1,"X136208A"
1998,206,365,0.564383561643836,1,"X136208A"
1999,122,366,0.333333333333333,1,"X136208A"
2000,284,365,0.778082191780822,4,"X136208A"
2001,314,365,0.86027397260274,10,"X136208A"
2002,253,365,0.693150684931507,1,"X136208A"
2003,219,366,0.598360655737705,1,"X136208A"
2004,308,365,0.843835616438356,1,"X136208A"
2005,325,365,0.89041095890411,4,"X136208A"
2006,216,365,0.591780821917808,1,"X136208A"
2007,282,366,0.770491803278688,49,"X136208A"
2008,305,365,0.835616438356164,1,"X136208A"
2009,236,365,0.646575342465753,8,"X136208A"
2010,88,365,0.241095890410959,1,"X136208A"
2011,56,366,0.153005464480874,134,"X136208A"
2012,102,365,0.279452054794521,83,"X136208A"
2013,265,365,0.726027397260274,101,"X136208A"
2014,177,184,0.96195652173913,1,"X136208A"
1965,105,139,0.755395683453237,227,"X137101A"
1966,217,365,0.594520547945205,1,"X137101A"
1967,141,366,0.385245901639344,60,"X137101A"
1968,344,365,0.942465753424658,1,"X137101A"
1969,235,365,0.643835616438356,1,"X137101A"
1970,148,365,0.405479452054795,1,"X137101A"
1971,73,366,0.199453551912568,2,"X137101A"
1972,214,365,0.586301369863014,4,"X137101A"
1973,129,365,0.353424657534247,1,"X137101A"
1974,227,365,0.621917808219178,1,"X137101A"
1975,170,366,0.46448087431694,1,"X137101A"
1976,136,365,0.372602739726027,7,"X137101A"
1977,335,365,0.917808219178082,1,"X137101A"
1978,169,365,0.463013698630137,1,"X137101A"
1979,292,366,0.797814207650273,1,"X137101A"
1980,206,365,0.564383561643836,1,"X137101A"
1981,219,365,0.6,1,"X137101A"
1982,277,365,0.758904109589041,1,"X137101A"
1983,183,366,0.5,77,"X137101A"
1984,241,365,0.66027397260274,1,"X137101A"
1985,244,365,0.668493150684932,1,"X137101A"
1986,249,365,0.682191780821918,1,"X137101A"
1987,364,366,0.994535519125683,1,"X137101A"
1988,192,365,0.526027397260274,1,"X137101A"
1989,235,365,0.643835616438356,47,"X137101A"
1990,330,365,0.904109589041096,18,"X137101A"
1991,155,366,0.423497267759563,1,"X137101A"
1992,270,365,0.73972602739726,23,"X137101A"
1993,243,365,0.665753424657534,1,"X137101A"
1994,310,365,0.849315068493151,1,"X137101A"
1995,261,366,0.713114754098361,1,"X137101A"
1996,327,365,0.895890410958904,1,"X137101A"
1997,335,365,0.917808219178082,1,"X137101A"
1998,304,365,0.832876712328767,1,"X137101A"
1999,307,366,0.83879781420765,1,"X137101A"
2000,279,365,0.764383561643836,1,"X137101A"
2001,311,365,0.852054794520548,1,"X137101A"
2002,282,365,0.772602739726027,1,"X137101A"
2003,269,366,0.734972677595628,1,"X137101A"
2004,319,365,0.873972602739726,1,"X137101A"
2005,332,365,0.90958904109589,8,"X137101A"
2006,345,365,0.945205479452055,1,"X137101A"
2007,266,366,0.726775956284153,1,"X137101A"
2008,242,365,0.663013698630137,3,"X137101A"
2009,260,365,0.712328767123288,1,"X137101A"
2010,132,365,0.361643835616438,1,"X137101A"
2011,150,366,0.409836065573771,4,"X137101A"
2012,108,365,0.295890410958904,71,"X137101A"
2013,318,365,0.871232876712329,1,"X137101A"
2014,150,184,0.815217391304348,1,"X137101A"
1965,114,140,0.814285714285714,226,"X137201A"
1966,237,365,0.649315068493151,1,"X137201A"
1967,96,366,0.262295081967213,42,"X137201A"
1968,292,365,0.8,27,"X137201A"
1969,225,365,0.616438356164384,1,"X137201A"
1970,231,365,0.632876712328767,1,"X137201A"
1971,134,366,0.366120218579235,1,"X137201A"
1972,221,365,0.605479452054794,1,"X137201A"
1973,82,365,0.224657534246575,1,"X137201A"
1974,200,365,0.547945205479452,8,"X137201A"
1975,154,366,0.420765027322404,1,"X137201A"
1976,112,365,0.306849315068493,5,"X137201A"
1977,298,365,0.816438356164384,1,"X137201A"
1978,138,365,0.378082191780822,1,"X137201A"
1979,259,366,0.707650273224044,1,"X137201A"
1980,170,365,0.465753424657534,1,"X137201A"
1981,194,365,0.531506849315069,11,"X137201A"
1982,262,365,0.717808219178082,1,"X137201A"
1983,135,366,0.368852459016393,75,"X137201A"
1984,249,365,0.682191780821918,1,"X137201A"
1985,221,365,0.605479452054794,20,"X137201A"
1986,226,365,0.619178082191781,27,"X137201A"
1987,332,366,0.907103825136612,1,"X137201A"
1988,167,365,0.457534246575342,1,"X137201A"
1989,146,365,0.4,36,"X137201A"
1990,315,365,0.863013698630137,20,"X137201A"
1991,163,366,0.445355191256831,1,"X137201A"
1992,237,365,0.649315068493151,86,"X137201A"
1993,175,365,0.479452054794521,1,"X137201A"
1994,275,365,0.753424657534247,1,"X137201A"
1995,186,366,0.508196721311475,1,"X137201A"
1996,280,365,0.767123287671233,19,"X137201A"
1997,320,365,0.876712328767123,1,"X137201A"
1998,250,365,0.684931506849315,1,"X137201A"
1999,177,366,0.483606557377049,18,"X137201A"
2000,309,365,0.846575342465753,2,"X137201A"
2001,319,365,0.873972602739726,1,"X137201A"
2002,281,365,0.76986301369863,1,"X137201A"
2003,289,366,0.789617486338798,1,"X137201A"
2004,304,365,0.832876712328767,1,"X137201A"
2005,319,365,0.873972602739726,4,"X137201A"
2006,360,365,0.986301369863014,1,"X137201A"
2007,250,366,0.683060109289617,1,"X137201A"
2008,208,365,0.56986301369863,63,"X137201A"
2009,240,365,0.657534246575342,10,"X137201A"
2010,84,365,0.23013698630137,1,"X137201A"
2011,61,366,0.166666666666667,89,"X137201A"
2012,99,365,0.271232876712329,103,"X137201A"
2013,271,365,0.742465753424657,44,"X137201A"
2014,149,184,0.809782608695652,1,"X137201A"
1974,10,272,0.0367647058823529,230,"X138004B"
1975,13,366,0.0355191256830601,159,"X138004B"
1976,18,365,0.0493150684931507,100,"X138004B"
1977,98,365,0.268493150684932,55,"X138004B"
1978,3,365,0.00821917808219178,1,"X138004B"
1979,235,366,0.64207650273224,42,"X138004B"
1980,163,365,0.446575342465753,1,"X138004B"
1981,55,365,0.150684931506849,52,"X138004B"
1982,143,365,0.391780821917808,3,"X138004B"
1983,15,366,0.040983606557377,337,"X138004B"
1984,75,365,0.205479452054795,1,"X138004B"
1985,66,365,0.180821917808219,82,"X138004B"
1986,193,365,0.528767123287671,1,"X138004B"
1987,193,366,0.527322404371585,1,"X138004B"
1988,3,365,0.00821917808219178,115,"X138004B"
1989,62,365,0.16986301369863,175,"X138004B"
1990,78,365,0.213698630136986,153,"X138004B"
1991,161,366,0.439890710382514,1,"X138004B"
1992,109,365,0.298630136986301,125,"X138004B"
1993,164,365,0.449315068493151,1,"X138004B"
1994,200,365,0.547945205479452,20,"X138004B"
1995,180,366,0.491803278688525,1,"X138004B"
1996,253,365,0.693150684931507,46,"X138004B"
1997,209,365,0.572602739726027,1,"X138004B"
1998,101,365,0.276712328767123,16,"X138004B"
1999,70,366,0.191256830601093,200,"X138004B"
2000,170,365,0.465753424657534,4,"X138004B"
2001,272,365,0.745205479452055,1,"X138004B"
2002,197,365,0.53972602739726,1,"X138004B"
2003,154,366,0.420765027322404,12,"X138004B"
2004,272,365,0.745205479452055,1,"X138004B"
2005,253,365,0.693150684931507,1,"X138004B"
2006,324,365,0.887671232876712,1,"X138004B"
2007,108,366,0.295081967213115,15,"X138004B"
2008,102,365,0.279452054794521,123,"X138004B"
2009,151,365,0.413698630136986,21,"X138004B"
2010,0,365,0,Inf,"X138004B"
2011,0,366,0,Inf,"X138004B"
2012,48,365,0.131506849315068,159,"X138004B"
2013,146,365,0.4,130,"X138004B"
2014,162,184,0.880434782608696,1,"X138004B"
1974,54,352,0.153409090909091,54,"X138009A"
1975,21,366,0.0573770491803279,33,"X138009A"
1976,116,365,0.317808219178082,55,"X138009A"
1977,249,365,0.682191780821918,1,"X138009A"
1978,49,365,0.134246575342466,1,"X138009A"
1979,301,366,0.822404371584699,1,"X138009A"
1980,200,365,0.547945205479452,8,"X138009A"
1981,104,365,0.284931506849315,42,"X138009A"
1982,193,365,0.528767123287671,31,"X138009A"
1983,93,366,0.254098360655738,122,"X138009A"
1984,43,365,0.117808219178082,71,"X138009A"
1985,124,365,0.33972602739726,117,"X138009A"
1986,64,365,0.175342465753425,1,"X138009A"
1987,94,366,0.256830601092896,86,"X138009A"
1988,48,365,0.131506849315068,116,"X138009A"
1989,99,365,0.271232876712329,153,"X138009A"
1990,249,365,0.682191780821918,57,"X138009A"
1991,210,366,0.573770491803279,1,"X138009A"
1992,146,365,0.4,55,"X138009A"
1993,129,365,0.353424657534247,1,"X138009A"
1994,213,365,0.583561643835616,1,"X138009A"
1995,148,366,0.404371584699454,2,"X138009A"
1996,289,365,0.791780821917808,2,"X138009A"
1997,314,365,0.86027397260274,2,"X138009A"
1998,86,365,0.235616438356164,1,"X138009A"
1999,0,366,0,Inf,"X138009A"
2000,163,365,0.446575342465753,63,"X138009A"
2001,342,365,0.936986301369863,1,"X138009A"
2002,196,365,0.536986301369863,1,"X138009A"
2003,151,366,0.412568306010929,31,"X138009A"
2004,295,365,0.808219178082192,1,"X138009A"
2005,118,365,0.323287671232877,56,"X138009A"
2006,317,365,0.868493150684931,1,"X138009A"
2007,54,366,0.147540983606557,4,"X138009A"
2008,31,365,0.0849315068493151,169,"X138009A"
2009,132,365,0.361643835616438,63,"X138009A"
2010,4,365,0.010958904109589,38,"X138009A"
2011,49,366,0.133879781420765,33,"X138009A"
2012,102,365,0.279452054794521,102,"X138009A"
2013,210,365,0.575342465753425,57,"X138009A"
2014,144,184,0.782608695652174,2,"X138009A"
1974,0,258,0,Inf,"X138010A"
1975,0,366,0,Inf,"X138010A"
1976,0,365,0,Inf,"X138010A"
1977,129,365,0.353424657534247,77,"X138010A"
1978,80,365,0.219178082191781,245,"X138010A"
1979,319,366,0.871584699453552,1,"X138010A"
1980,246,365,0.673972602739726,1,"X138010A"
1981,199,365,0.545205479452055,1,"X138010A"
1982,264,365,0.723287671232877,13,"X138010A"
1983,0,366,0,Inf,"X138010A"
1984,36,365,0.0986301369863014,105,"X138010A"
1985,184,365,0.504109589041096,66,"X138010A"
1986,342,365,0.936986301369863,1,"X138010A"
1987,343,366,0.937158469945355,1,"X138010A"
1988,143,365,0.391780821917808,1,"X138010A"
1989,30,365,0.0821917808219178,192,"X138010A"
1990,149,365,0.408219178082192,141,"X138010A"
1991,212,366,0.579234972677596,1,"X138010A"
1992,202,365,0.553424657534247,52,"X138010A"
1993,341,365,0.934246575342466,1,"X138010A"
1994,357,365,0.978082191780822,1,"X138010A"
1995,288,366,0.786885245901639,1,"X138010A"
1996,362,365,0.991780821917808,1,"X138010A"
1997,300,365,0.821917808219178,1,"X138010A"
1998,218,365,0.597260273972603,1,"X138010A"
1999,210,366,0.573770491803279,86,"X138010A"
2000,301,365,0.824657534246575,1,"X138010A"
2001,340,365,0.931506849315068,1,"X138010A"
2002,298,365,0.816438356164384,1,"X138010A"
2003,320,366,0.87431693989071,1,"X138010A"
2004,328,365,0.898630136986301,1,"X138010A"
2005,308,365,0.843835616438356,47,"X138010A"
2006,360,365,0.986301369863014,1,"X138010A"
2007,307,366,0.83879781420765,1,"X138010A"
2008,331,365,0.906849315068493,1,"X138010A"
2009,299,365,0.819178082191781,24,"X138010A"
2010,139,365,0.380821917808219,1,"X138010A"
2011,18,366,0.0491803278688525,132,"X138010A"
2012,28,365,0.0767123287671233,174,"X138010A"
2013,87,365,0.238356164383562,173,"X138010A"
2014,118,184,0.641304347826087,21,"X138010A"
1971,47,233,0.201716738197425,134,"X138113A"
1972,59,365,0.161643835616438,56,"X138113A"
1973,0,365,0,Inf,"X138113A"
1974,28,365,0.0767123287671233,326,"X138113A"
1975,34,366,0.092896174863388,19,"X138113A"
1976,12,365,0.0328767123287671,207,"X138113A"
1977,217,365,0.594520547945205,17,"X138113A"
1978,110,365,0.301369863013699,1,"X138113A"
1979,345,366,0.942622950819672,10,"X138113A"
1980,245,365,0.671232876712329,1,"X138113A"
1981,84,365,0.23013698630137,41,"X138113A"
1982,227,365,0.621917808219178,33,"X138113A"
1983,10,366,0.0273224043715847,336,"X138113A"
1984,28,365,0.0767123287671233,4,"X138113A"
1985,214,365,0.586301369863014,67,"X138113A"
1986,222,365,0.608219178082192,1,"X138113A"
1987,152,366,0.415300546448087,3,"X138113A"
1988,76,365,0.208219178082192,92,"X138113A"
1989,32,365,0.0876712328767123,185,"X138113A"
1990,136,365,0.372602739726027,108,"X138113A"
1991,194,366,0.530054644808743,1,"X138113A"
1992,187,365,0.512328767123288,53,"X138113A"
1993,168,365,0.46027397260274,1,"X138113A"
1994,294,365,0.805479452054795,1,"X138113A"
1995,222,366,0.60655737704918,1,"X138113A"
1996,259,365,0.70958904109589,35,"X138113A"
1997,245,365,0.671232876712329,1,"X138113A"
1998,121,365,0.331506849315069,1,"X138113A"
1999,0,366,0,Inf,"X138113A"
2000,126,365,0.345205479452055,5,"X138113A"
2001,306,365,0.838356164383562,1,"X138113A"
2002,220,365,0.602739726027397,1,"X138113A"
2003,169,366,0.461748633879781,30,"X138113A"
2004,234,365,0.641095890410959,1,"X138113A"
2005,163,365,0.446575342465753,22,"X138113A"
2006,365,365,1,1,"X138113A"
2007,184,366,0.502732240437158,1,"X138113A"
2008,69,365,0.189041095890411,92,"X138113A"
2009,158,365,0.432876712328767,32,"X138113A"
2010,11,365,0.0301369863013699,35,"X138113A"
2011,37,366,0.101092896174863,134,"X138113A"
2012,88,365,0.241095890410959,98,"X138113A"
2013,166,365,0.454794520547945,70,"X138113A"
2014,166,184,0.902173913043478,1,"X138113A"
1961,0,143,0,Inf,"X143009A"
1962,0,365,0,Inf,"X143009A"
1963,0,366,0,Inf,"X143009A"
1964,0,365,0,Inf,"X143009A"
1965,0,365,0,Inf,"X143009A"
1966,0,365,0,Inf,"X143009A"
1967,0,366,0,Inf,"X143009A"
1968,12,365,0.0328767123287671,175,"X143009A"
1969,0,365,0,Inf,"X143009A"
1970,23,365,0.063013698630137,33,"X143009A"
1971,0,366,0,Inf,"X143009A"
1972,0,365,0,Inf,"X143009A"
1973,0,365,0,Inf,"X143009A"
1974,0,365,0,Inf,"X143009A"
1975,0,366,0,Inf,"X143009A"
1976,0,365,0,Inf,"X143009A"
1977,62,365,0.16986301369863,92,"X143009A"
1978,0,365,0,Inf,"X143009A"
1979,21,366,0.0573770491803279,280,"X143009A"
1980,47,365,0.128767123287671,92,"X143009A"
1981,11,365,0.0301369863013699,116,"X143009A"
1982,57,365,0.156164383561644,155,"X143009A"
1983,0,366,0,Inf,"X143009A"
1984,0,365,0,Inf,"X143009A"
1985,20,365,0.0547945205479452,300,"X143009A"
1986,93,365,0.254794520547945,1,"X143009A"
1987,73,366,0.199453551912568,20,"X143009A"
1988,0,365,0,Inf,"X143009A"
1989,0,365,0,Inf,"X143009A"
1990,0,365,0,Inf,"X143009A"
1991,100,366,0.273224043715847,55,"X143009A"
1992,0,365,0,Inf,"X143009A"
1993,156,365,0.427397260273973,6,"X143009A"
1994,205,365,0.561643835616438,26,"X143009A"
1995,128,366,0.349726775956284,8,"X143009A"
1996,97,365,0.265753424657534,184,"X143009A"
1997,231,365,0.632876712328767,1,"X143009A"
1998,0,365,0,Inf,"X143009A"
1999,0,366,0,Inf,"X143009A"
2000,42,365,0.115068493150685,82,"X143009A"
2001,174,365,0.476712328767123,63,"X143009A"
2002,230,365,0.63013698630137,1,"X143009A"
2003,117,366,0.319672131147541,61,"X143009A"
2004,242,365,0.663013698630137,8,"X143009A"
2005,270,365,0.73972602739726,1,"X143009A"
2006,330,365,0.904109589041096,1,"X143009A"
2007,110,366,0.300546448087432,1,"X143009A"
2008,9,365,0.0246575342465753,120,"X143009A"
2009,130,365,0.356164383561644,86,"X143009A"
2010,0,365,0,Inf,"X143009A"
2011,0,366,0,Inf,"X143009A"
2012,15,365,0.0410958904109589,196,"X143009A"
2013,0,365,0,Inf,"X143009A"
2014,59,184,0.320652173913043,105,"X143009A"
1968,121,128,0.9453125,238,"X143110A"
1969,301,365,0.824657534246575,1,"X143110A"
1970,143,365,0.391780821917808,1,"X143110A"
1971,227,366,0.620218579234973,2,"X143110A"
1972,261,365,0.715068493150685,1,"X143110A"
1973,175,365,0.479452054794521,1,"X143110A"
1974,198,365,0.542465753424658,21,"X143110A"
1975,105,366,0.286885245901639,1,"X143110A"
1976,162,365,0.443835616438356,8,"X143110A"
1977,309,365,0.846575342465753,1,"X143110A"
1978,289,365,0.791780821917808,1,"X143110A"
1979,268,366,0.73224043715847,59,"X143110A"
1980,295,365,0.808219178082192,1,"X143110A"
1981,175,365,0.479452054794521,1,"X143110A"
1982,273,365,0.747945205479452,1,"X143110A"
1983,46,366,0.12568306010929,73,"X143110A"
1984,179,365,0.49041095890411,5,"X143110A"
1985,324,365,0.887671232876712,1,"X143110A"
1986,329,365,0.901369863013699,1,"X143110A"
1987,236,366,0.644808743169399,1,"X143110A"
1988,171,365,0.468493150684932,96,"X143110A"
1989,119,365,0.326027397260274,36,"X143110A"
1990,272,365,0.745205479452055,54,"X143110A"
1991,169,366,0.461748633879781,1,"X143110A"
1992,249,365,0.682191780821918,89,"X143110A"
1993,325,365,0.89041095890411,1,"X143110A"
1994,346,365,0.947945205479452,1,"X143110A"
1995,233,366,0.636612021857924,1,"X143110A"
1996,256,365,0.701369863013699,10,"X143110A"
1997,311,365,0.852054794520548,1,"X143110A"
1998,212,365,0.580821917808219,1,"X143110A"
1999,145,366,0.396174863387978,1,"X143110A"
2000,274,365,0.750684931506849,1,"X143110A"
2001,328,365,0.898630136986301,1,"X143110A"
2002,353,365,0.967123287671233,1,"X143110A"
2003,328,366,0.896174863387978,1,"X143110A"
2004,351,365,0.961643835616438,1,"X143110A"
2005,335,365,0.917808219178082,1,"X143110A"
2006,359,365,0.983561643835616,1,"X143110A"
2007,314,366,0.85792349726776,1,"X143110A"
2008,216,365,0.591780821917808,1,"X143110A"
2009,322,365,0.882191780821918,3,"X143110A"
2010,94,365,0.257534246575342,1,"X143110A"
2011,83,366,0.226775956284153,14,"X143110A"
2012,129,365,0.353424657534247,95,"X143110A"
2013,318,365,0.871232876712329,37,"X143110A"
2014,184,184,1,1,"X143110A"
1950,0,181,0,Inf,"X143303A"
1951,88,366,0.240437158469945,136,"X143303A"
1952,28,365,0.0767123287671233,161,"X143303A"
1953,20,365,0.0547945205479452,56,"X143303A"
1954,0,365,0,Inf,"X143303A"
1955,6,366,0.0163934426229508,163,"X143303A"
1956,90,365,0.246575342465753,136,"X143303A"
1957,176,365,0.482191780821918,1,"X143303A"
1958,47,365,0.128767123287671,125,"X143303A"
1959,0,366,0,Inf,"X143303A"
1960,117,365,0.320547945205479,75,"X143303A"
1961,57,365,0.156164383561644,41,"X143303A"
1962,86,365,0.235616438356164,94,"X143303A"
1963,0,366,0,Inf,"X143303A"
1964,74,365,0.202739726027397,193,"X143303A"
1965,0,365,0,Inf,"X143303A"
1966,0,365,0,Inf,"X143303A"
1967,0,366,0,Inf,"X143303A"
1968,190,365,0.520547945205479,89,"X143303A"
1969,9,365,0.0246575342465753,46,"X143303A"
1970,91,365,0.249315068493151,33,"X143303A"
1971,135,366,0.368852459016393,19,"X143303A"
1972,53,365,0.145205479452055,58,"X143303A"
1973,0,365,0,Inf,"X143303A"
1974,0,365,0,Inf,"X143303A"
1975,0,366,0,Inf,"X143303A"
1976,0,365,0,Inf,"X143303A"
1977,66,365,0.180821917808219,65,"X143303A"
1978,0,365,0,Inf,"X143303A"
1979,17,366,0.046448087431694,110,"X143303A"
1980,0,365,0,Inf,"X143303A"
1981,33,365,0.0904109589041096,93,"X143303A"
1982,158,365,0.432876712328767,90,"X143303A"
1983,0,366,0,Inf,"X143303A"
1984,0,365,0,Inf,"X143303A"
1985,132,365,0.361643835616438,186,"X143303A"
1986,30,365,0.0821917808219178,1,"X143303A"
1987,13,366,0.0355191256830601,103,"X143303A"
1988,18,365,0.0493150684931507,144,"X143303A"
1989,2,365,0.00547945205479452,196,"X143303A"
1990,0,365,0,Inf,"X143303A"
1991,99,366,0.270491803278689,50,"X143303A"
1992,37,365,0.101369863013699,115,"X143303A"
1993,5,365,0.0136986301369863,50,"X143303A"
1994,20,365,0.0547945205479452,133,"X143303A"
1995,10,366,0.0273224043715847,128,"X143303A"
1996,94,365,0.257534246575342,88,"X143303A"
1997,74,365,0.202739726027397,80,"X143303A"
1998,0,365,0,Inf,"X143303A"
1999,0,366,0,Inf,"X143303A"
2000,0,365,0,Inf,"X143303A"
2001,61,365,0.167123287671233,84,"X143303A"
2002,89,365,0.243835616438356,20,"X143303A"
2003,34,366,0.092896174863388,79,"X143303A"
2004,92,365,0.252054794520548,38,"X143303A"
2005,0,365,0,Inf,"X143303A"
2006,3,365,0.00821917808219178,217,"X143303A"
2007,0,366,0,Inf,"X143303A"
2008,0,365,0,Inf,"X143303A"
2009,46,365,0.126027397260274,115,"X143303A"
2010,0,365,0,Inf,"X143303A"
2011,0,366,0,Inf,"X143303A"
2012,59,365,0.161643835616438,130,"X143303A"
2013,143,365,0.391780821917808,98,"X143303A"
2014,13,184,0.0706521739130435,124,"X143303A"
1965,0,215,0,Inf,"X145010A"
1966,0,365,0,Inf,"X145010A"
1967,0,366,0,Inf,"X145010A"
1968,32,365,0.0876712328767123,129,"X145010A"
1969,0,365,0,Inf,"X145010A"
1970,10,365,0.0273972602739726,100,"X145010A"
1971,1,366,0.00273224043715847,165,"X145010A"
1972,0,365,0,Inf,"X145010A"
1973,0,365,0,Inf,"X145010A"
1974,0,365,0,Inf,"X145010A"
1975,0,366,0,Inf,"X145010A"
1976,0,365,0,Inf,"X145010A"
1977,9,365,0.0246575342465753,193,"X145010A"
1978,0,365,0,Inf,"X145010A"
1979,0,366,0,Inf,"X145010A"
1980,2,365,0.00547945205479452,130,"X145010A"
1981,0,365,0,Inf,"X145010A"
1982,0,365,0,Inf,"X145010A"
1983,0,366,0,Inf,"X145010A"
1984,0,365,0,Inf,"X145010A"
1985,11,365,0.0301369863013699,264,"X145010A"
1986,73,365,0.2,63,"X145010A"
1987,0,366,0,Inf,"X145010A"
1988,0,365,0,Inf,"X145010A"
1989,0,365,0,Inf,"X145010A"
1990,0,365,0,Inf,"X145010A"
1991,10,366,0.0273224043715847,84,"X145010A"
1992,0,365,0,Inf,"X145010A"
1993,2,365,0.00547945205479452,106,"X145010A"
1994,19,365,0.0520547945205479,67,"X145010A"
1995,60,366,0.163934426229508,59,"X145010A"
1996,3,365,0.00821917808219178,155,"X145010A"
1997,0,365,0,Inf,"X145010A"
1998,0,365,0,Inf,"X145010A"
1999,0,366,0,Inf,"X145010A"
2000,0,365,0,Inf,"X145010A"
2001,96,365,0.263013698630137,95,"X145010A"
2002,132,365,0.361643835616438,66,"X145010A"
2003,20,366,0.0546448087431694,80,"X145010A"
2004,69,365,0.189041095890411,80,"X145010A"
2005,16,365,0.0438356164383562,67,"X145010A"
2006,87,365,0.238356164383562,57,"X145010A"
2007,52,366,0.14207650273224,8,"X145010A"
2008,0,365,0,Inf,"X145010A"
2009,16,365,0.0438356164383562,151,"X145010A"
2010,0,365,0,Inf,"X145010A"
2011,0,366,0,Inf,"X145010A"
2012,0,365,0,Inf,"X145010A"
2013,1,365,0.00273972602739726,206,"X145010A"
2014,30,184,0.16304347826087,102,"X145010A"
1965,16,142,0.112676056338028,253,"X145011A"
