"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2009,142,365,0.389041095890411,59,"X116014A"
2010,0,365,0,Inf,"X116014A"
2011,5,366,0.0136612021857923,101,"X116014A"
2012,61,365,0.167123287671233,147,"X116014A"
2013,55,365,0.150684931506849,94,"X116014A"
2014,88,184,0.478260869565217,97,"X116014A"
1966,0,252,0,Inf,"X116015A"
1967,0,366,0,Inf,"X116015A"
1968,9,365,0.0246575342465753,177,"X116015A"
1969,0,365,0,Inf,"X116015A"
1970,0,365,0,Inf,"X116015A"
1971,0,366,0,Inf,"X116015A"
1972,14,365,0.0383561643835616,192,"X116015A"
1973,0,365,0,Inf,"X116015A"
1974,6,365,0.0164383561643836,172,"X116015A"
1975,0,366,0,Inf,"X116015A"
1976,0,365,0,Inf,"X116015A"
1977,0,365,0,Inf,"X116015A"
1978,0,365,0,Inf,"X116015A"
1979,0,366,0,Inf,"X116015A"
1980,0,365,0,Inf,"X116015A"
1981,0,365,0,Inf,"X116015A"
1982,0,365,0,Inf,"X116015A"
1983,0,366,0,Inf,"X116015A"
1984,0,365,0,Inf,"X116015A"
1985,0,365,0,Inf,"X116015A"
1986,1,365,0.00273972602739726,186,"X116015A"
1987,12,366,0.0327868852459016,208,"X116015A"
1988,0,365,0,Inf,"X116015A"
1989,0,365,0,Inf,"X116015A"
1990,0,365,0,Inf,"X116015A"
1991,0,366,0,Inf,"X116015A"
1992,29,365,0.0794520547945206,140,"X116015A"
1993,0,365,0,Inf,"X116015A"
1994,0,365,0,Inf,"X116015A"
1995,0,366,0,Inf,"X116015A"
1996,0,365,0,Inf,"X116015A"
1997,0,365,0,Inf,"X116015A"
1998,0,365,0,Inf,"X116015A"
1999,0,366,0,Inf,"X116015A"
2000,0,365,0,Inf,"X116015A"
2001,0,365,0,Inf,"X116015A"
2002,48,365,0.131506849315068,124,"X116015A"
2003,0,366,0,Inf,"X116015A"
2004,0,365,0,Inf,"X116015A"
2005,0,365,0,Inf,"X116015A"
2006,0,365,0,Inf,"X116015A"
2007,0,366,0,Inf,"X116015A"
2008,0,365,0,Inf,"X116015A"
2009,0,365,0,Inf,"X116015A"
2010,0,365,0,Inf,"X116015A"
2011,0,366,0,Inf,"X116015A"
2012,0,365,0,Inf,"X116015A"
2013,0,365,0,Inf,"X116015A"
2014,0,184,0,Inf,"X116015A"
1956,0,120,0,Inf,"X121001A"
1957,76,365,0.208219178082192,73,"X121001A"
1958,83,365,0.227397260273973,103,"X121001A"
1959,175,366,0.478142076502732,33,"X121001A"
1960,349,365,0.956164383561644,1,"X121001A"
1961,201,365,0.550684931506849,1,"X121001A"
1962,86,365,0.235616438356164,93,"X121001A"
1963,229,366,0.62568306010929,63,"X121001A"
1964,254,365,0.695890410958904,1,"X121001A"
1965,265,365,0.726027397260274,1,"X121001A"
1966,313,365,0.857534246575342,1,"X121001A"
1967,158,366,0.431693989071038,3,"X121001A"
1968,319,365,0.873972602739726,16,"X121001A"
1969,188,365,0.515068493150685,1,"X121001A"
1970,179,365,0.49041095890411,1,"X121001A"
1971,94,366,0.256830601092896,47,"X121001A"
1972,148,365,0.405479452054795,100,"X121001A"
1973,139,365,0.380821917808219,10,"X121001A"
1974,0,365,0,Inf,"X121001A"
1975,0,366,0,Inf,"X121001A"
1976,0,365,0,Inf,"X121001A"
1977,0,365,0,Inf,"X121001A"
1978,48,365,0.131506849315068,95,"X121001A"
1979,19,366,0.0519125683060109,161,"X121001A"
1980,26,365,0.0712328767123288,130,"X121001A"
1981,141,365,0.386301369863014,68,"X121001A"
1982,249,365,0.682191780821918,1,"X121001A"
1983,283,366,0.773224043715847,35,"X121001A"
1984,214,365,0.586301369863014,1,"X121001A"
1985,271,365,0.742465753424657,1,"X121001A"
1986,333,365,0.912328767123288,1,"X121001A"
1987,213,366,0.581967213114754,1,"X121001A"
1988,71,365,0.194520547945205,83,"X121001A"
1989,127,365,0.347945205479452,106,"X121001A"
1990,85,365,0.232876712328767,86,"X121001A"
1991,92,366,0.251366120218579,211,"X121001A"
1992,276,365,0.756164383561644,1,"X121001A"
1993,332,365,0.90958904109589,1,"X121001A"
1994,306,365,0.838356164383562,1,"X121001A"
1995,302,366,0.825136612021858,1,"X121001A"
1996,193,365,0.528767123287671,1,"X121001A"
1997,339,365,0.928767123287671,1,"X121001A"
1998,209,365,0.572602739726027,1,"X121001A"
1999,177,366,0.483606557377049,1,"X121001A"
2000,147,365,0.402739726027397,79,"X121001A"
2001,326,365,0.893150684931507,1,"X121001A"
2002,241,365,0.66027397260274,1,"X121001A"
2003,218,366,0.595628415300546,1,"X121001A"
2004,334,365,0.915068493150685,1,"X121001A"
2005,351,365,0.961643835616438,1,"X121001A"
2006,270,365,0.73972602739726,1,"X121001A"
2007,174,366,0.475409836065574,20,"X121001A"
2008,61,365,0.167123287671233,98,"X121001A"
2009,65,365,0.178082191780822,106,"X121001A"
2010,8,365,0.0219178082191781,111,"X121001A"
2011,45,366,0.122950819672131,128,"X121001A"
2012,101,365,0.276712328767123,107,"X121001A"
2013,165,365,0.452054794520548,63,"X121001A"
2014,171,184,0.929347826086957,1,"X121001A"
1972,85,249,0.34136546184739,117,"X122004A"
1973,75,365,0.205479452054795,59,"X122004A"
1974,131,365,0.358904109589041,49,"X122004A"
1975,27,366,0.0737704918032787,16,"X122004A"
1976,25,365,0.0684931506849315,87,"X122004A"
1977,146,365,0.4,70,"X122004A"
1978,92,365,0.252054794520548,54,"X122004A"
1979,126,366,0.344262295081967,56,"X122004A"
1980,94,365,0.257534246575342,77,"X122004A"
1981,137,365,0.375342465753425,59,"X122004A"
1982,213,365,0.583561643835616,20,"X122004A"
1983,236,366,0.644808743169399,22,"X122004A"
1984,139,365,0.380821917808219,2,"X122004A"
1985,77,365,0.210958904109589,65,"X122004A"
1986,212,365,0.580821917808219,46,"X122004A"
1987,139,366,0.379781420765027,85,"X122004A"
1988,55,365,0.150684931506849,85,"X122004A"
1989,118,365,0.323287671232877,76,"X122004A"
1990,22,365,0.0602739726027397,156,"X122004A"
1991,172,366,0.469945355191257,25,"X122004A"
1992,219,365,0.6,1,"X122004A"
1993,154,365,0.421917808219178,42,"X122004A"
1994,264,365,0.723287671232877,37,"X122004A"
1995,142,366,0.387978142076503,3,"X122004A"
1996,72,365,0.197260273972603,33,"X122004A"
1997,133,365,0.364383561643836,31,"X122004A"
1998,9,365,0.0246575342465753,186,"X122004A"
1999,95,366,0.259562841530055,55,"X122004A"
2000,33,365,0.0904109589041096,49,"X122004A"
2001,209,365,0.572602739726027,20,"X122004A"
2002,249,365,0.682191780821918,17,"X122004A"
2003,196,366,0.53551912568306,1,"X122004A"
2004,301,365,0.824657534246575,5,"X122004A"
2005,212,365,0.580821917808219,8,"X122004A"
2006,111,365,0.304109589041096,97,"X122004A"
2007,111,366,0.30327868852459,46,"X122004A"
2008,126,365,0.345205479452055,1,"X122004A"
2009,175,365,0.479452054794521,39,"X122004A"
2010,17,365,0.0465753424657534,39,"X122004A"
2011,107,366,0.292349726775956,67,"X122004A"
2012,109,365,0.298630136986301,75,"X122004A"
2013,139,365,0.380821917808219,54,"X122004A"
2014,86,184,0.467391304347826,76,"X122004A"
1973,0,233,0,Inf,"X126003A"
1974,36,365,0.0986301369863014,50,"X126003A"
1975,23,366,0.0628415300546448,55,"X126003A"
1976,9,365,0.0246575342465753,206,"X126003A"
1977,45,365,0.123287671232877,98,"X126003A"
1978,1,365,0.00273972602739726,162,"X126003A"
1979,103,366,0.281420765027322,104,"X126003A"
1980,143,365,0.391780821917808,1,"X126003A"
1981,50,365,0.136986301369863,90,"X126003A"
1982,229,365,0.627397260273973,53,"X126003A"
1983,135,366,0.368852459016393,84,"X126003A"
1984,296,365,0.810958904109589,1,"X126003A"
1985,211,365,0.578082191780822,1,"X126003A"
1986,365,365,1,1,"X126003A"
1987,190,366,0.519125683060109,1,"X126003A"
1988,7,365,0.0191780821917808,1,"X126003A"
1989,46,365,0.126027397260274,113,"X126003A"
1990,109,365,0.298630136986301,66,"X126003A"
1991,102,366,0.278688524590164,68,"X126003A"
1992,228,365,0.624657534246575,22,"X126003A"
1993,211,365,0.578082191780822,1,"X126003A"
1994,302,365,0.827397260273973,1,"X126003A"
1995,189,366,0.516393442622951,5,"X126003A"
1996,175,365,0.479452054794521,15,"X126003A"
1997,248,365,0.679452054794521,16,"X126003A"
1998,77,365,0.210958904109589,1,"X126003A"
1999,74,366,0.202185792349727,53,"X126003A"
2000,100,365,0.273972602739726,28,"X126003A"
2001,301,365,0.824657534246575,8,"X126003A"
2002,241,365,0.66027397260274,2,"X126003A"
2003,186,366,0.508196721311475,5,"X126003A"
2004,208,365,0.56986301369863,1,"X126003A"
2005,243,365,0.665753424657534,1,"X126003A"
2006,191,365,0.523287671232877,1,"X126003A"
2007,0,366,0,Inf,"X126003A"
2008,86,365,0.235616438356164,72,"X126003A"
2009,174,365,0.476712328767123,1,"X126003A"
2010,112,365,0.306849315068493,1,"X126003A"
2011,0,366,0,Inf,"X126003A"
2012,69,365,0.189041095890411,121,"X126003A"
2013,53,365,0.145205479452055,82,"X126003A"
2014,98,184,0.532608695652174,35,"X126003A"
1964,237,272,0.871323529411765,94,"X136202D"
1965,179,365,0.49041095890411,1,"X136202D"
1966,134,365,0.367123287671233,1,"X136202D"
1967,47,366,0.128415300546448,66,"X136202D"
1968,212,365,0.580821917808219,100,"X136202D"
1969,233,365,0.638356164383562,1,"X136202D"
1970,149,365,0.408219178082192,1,"X136202D"
1971,38,366,0.103825136612022,117,"X136202D"
1972,82,365,0.224657534246575,80,"X136202D"
1973,5,365,0.0136986301369863,1,"X136202D"
1974,18,365,0.0493150684931507,167,"X136202D"
1975,0,366,0,Inf,"X136202D"
1976,32,365,0.0876712328767123,231,"X136202D"
1977,217,365,0.594520547945205,9,"X136202D"
1978,31,365,0.0849315068493151,1,"X136202D"
1979,176,366,0.480874316939891,75,"X136202D"
1980,173,365,0.473972602739726,1,"X136202D"
1981,66,365,0.180821917808219,86,"X136202D"
1982,110,365,0.301369863013699,127,"X136202D"
1983,0,366,0,Inf,"X136202D"
1984,0,365,0,Inf,"X136202D"
1985,95,365,0.26027397260274,126,"X136202D"
1986,153,365,0.419178082191781,1,"X136202D"
1987,216,366,0.590163934426229,1,"X136202D"
1988,60,365,0.164383561643836,112,"X136202D"
1989,0,365,0,Inf,"X136202D"
1990,41,365,0.112328767123288,156,"X136202D"
1991,125,366,0.341530054644809,43,"X136202D"
1992,128,365,0.350684931506849,178,"X136202D"
1993,144,365,0.394520547945205,1,"X136202D"
1994,143,365,0.391780821917808,1,"X136202D"
1995,180,366,0.491803278688525,6,"X136202D"
1996,179,365,0.49041095890411,1,"X136202D"
1997,66,365,0.180821917808219,118,"X136202D"
1998,0,365,0,Inf,"X136202D"
1999,1,366,0.00273224043715847,232,"X136202D"
2000,77,365,0.210958904109589,37,"X136202D"
2001,66,365,0.180821917808219,18,"X136202D"
2002,82,365,0.224657534246575,56,"X136202D"
2003,65,366,0.177595628415301,1,"X136202D"
2004,54,365,0.147945205479452,40,"X136202D"
2005,75,365,0.205479452054795,27,"X136202D"
2006,249,365,0.682191780821918,4,"X136202D"
2007,134,366,0.366120218579235,19,"X136202D"
2008,176,365,0.482191780821918,72,"X136202D"
2009,199,365,0.545205479452055,20,"X136202D"
2010,11,365,0.0301369863013699,31,"X136202D"
2011,0,366,0,Inf,"X136202D"
2012,0,365,0,Inf,"X136202D"
2013,0,365,0,Inf,"X136202D"
2014,0,184,0,Inf,"X136202D"
1950,28,181,0.154696132596685,259,"X136203A"
1951,296,366,0.808743169398907,8,"X136203A"
1952,168,365,0.46027397260274,38,"X136203A"
1953,241,365,0.66027397260274,1,"X136203A"
1954,7,365,0.0191780821917808,8,"X136203A"
1955,10,366,0.0273224043715847,159,"X136203A"
1956,0,365,0,Inf,"X136203A"
1957,150,365,0.410958904109589,81,"X136203A"
1958,56,365,0.153424657534247,131,"X136203A"
1959,150,366,0.409836065573771,46,"X136203A"
1960,227,365,0.621917808219178,1,"X136203A"
1961,211,365,0.578082191780822,1,"X136203A"
1962,273,365,0.747945205479452,1,"X136203A"
1963,219,366,0.598360655737705,25,"X136203A"
1964,209,365,0.572602739726027,67,"X136203A"
1965,143,365,0.391780821917808,1,"X136203A"
1966,174,365,0.476712328767123,108,"X136203A"
1967,235,366,0.64207650273224,70,"X136203A"
1968,304,365,0.832876712328767,1,"X136203A"
1969,290,365,0.794520547945205,1,"X136203A"
1970,161,365,0.441095890410959,1,"X136203A"
1971,45,366,0.122950819672131,96,"X136203A"
1972,90,365,0.246575342465753,42,"X136203A"
1973,25,365,0.0684931506849315,1,"X136203A"
1974,10,365,0.0273972602739726,53,"X136203A"
1975,0,366,0,Inf,"X136203A"
1976,98,365,0.268493150684932,213,"X136203A"
1977,290,365,0.794520547945205,5,"X136203A"
1978,97,365,0.265753424657534,1,"X136203A"
1979,160,366,0.437158469945355,52,"X136203A"
1980,212,365,0.580821917808219,1,"X136203A"
1981,30,365,0.0821917808219178,84,"X136203A"
1982,292,365,0.8,1,"X136203A"
1983,6,366,0.0163934426229508,268,"X136203A"
1984,127,365,0.347945205479452,199,"X136203A"
1985,262,365,0.717808219178082,2,"X136203A"
1986,319,365,0.873972602739726,1,"X136203A"
1987,206,366,0.562841530054645,1,"X136203A"
1988,177,365,0.484931506849315,97,"X136203A"
1989,135,365,0.36986301369863,92,"X136203A"
1990,232,365,0.635616438356164,76,"X136203A"
1991,242,366,0.66120218579235,1,"X136203A"
1992,324,365,0.887671232876712,1,"X136203A"
1993,338,365,0.926027397260274,1,"X136203A"
1994,285,365,0.780821917808219,1,"X136203A"
1995,153,366,0.418032786885246,19,"X136203A"
1996,266,365,0.728767123287671,24,"X136203A"
1997,139,365,0.380821917808219,1,"X136203A"
1998,51,365,0.13972602739726,214,"X136203A"
1999,163,366,0.445355191256831,82,"X136203A"
2000,225,365,0.616438356164384,7,"X136203A"
2001,169,365,0.463013698630137,2,"X136203A"
2002,146,365,0.4,28,"X136203A"
2003,131,366,0.35792349726776,46,"X136203A"
2004,279,365,0.764383561643836,1,"X136203A"
2005,176,365,0.482191780821918,65,"X136203A"
2006,253,365,0.693150684931507,1,"X136203A"
2007,303,366,0.827868852459016,1,"X136203A"
2008,278,365,0.761643835616438,1,"X136203A"
2009,310,365,0.849315068493151,25,"X136203A"
2010,34,365,0.0931506849315069,1,"X136203A"
2011,0,366,0,Inf,"X136203A"
2012,99,365,0.271232876712329,98,"X136203A"
2013,205,365,0.561643835616438,110,"X136203A"
2014,184,184,1,1,"X136203A"
1967,0,18,0,Inf,"X136208A"
1968,248,365,0.679452054794521,88,"X136208A"
1969,222,365,0.608219178082192,1,"X136208A"
1970,153,365,0.419178082191781,1,"X136208A"
1971,28,366,0.0765027322404372,138,"X136208A"
1972,87,365,0.238356164383562,66,"X136208A"
1973,5,365,0.0136986301369863,1,"X136208A"
1974,0,365,0,Inf,"X136208A"
1975,0,366,0,Inf,"X136208A"
1976,0,365,0,Inf,"X136208A"
1977,100,365,0.273972602739726,33,"X136208A"
1978,25,365,0.0684931506849315,207,"X136208A"
1979,293,366,0.800546448087432,43,"X136208A"
1980,152,365,0.416438356164384,1,"X136208A"
1981,125,365,0.342465753424658,3,"X136208A"
1982,226,365,0.619178082191781,32,"X136208A"
1983,46,366,0.12568306010929,274,"X136208A"
1984,110,365,0.301369863013699,220,"X136208A"
1985,233,365,0.638356164383562,3,"X136208A"
1986,287,365,0.786301369863014,1,"X136208A"
1987,340,366,0.92896174863388,1,"X136208A"
1988,61,365,0.167123287671233,1,"X136208A"
1989,76,365,0.208219178082192,185,"X136208A"
1990,181,365,0.495890410958904,145,"X136208A"
1991,163,366,0.445355191256831,1,"X136208A"
1992,174,365,0.476712328767123,124,"X136208A"
1993,282,365,0.772602739726027,1,"X136208A"
1994,299,365,0.819178082191781,1,"X136208A"
1995,189,366,0.516393442622951,25,"X136208A"
1996,337,365,0.923287671232877,1,"X136208A"
1997,268,365,0.734246575342466,1,"X136208A"
1998,177,365,0.484931506849315,1,"X136208A"
1999,102,366,0.278688524590164,1,"X136208A"
2000,246,365,0.673972602739726,7,"X136208A"
2001,252,365,0.69041095890411,25,"X136208A"
2002,228,365,0.624657534246575,1,"X136208A"
2003,151,366,0.412568306010929,1,"X136208A"
2004,263,365,0.720547945205479,1,"X136208A"
2005,317,365,0.868493150684931,5,"X136208A"
2006,92,365,0.252054794520548,1,"X136208A"
2007,279,366,0.762295081967213,49,"X136208A"
2008,304,365,0.832876712328767,1,"X136208A"
2009,190,365,0.520547945205479,8,"X136208A"
2010,80,365,0.219178082191781,1,"X136208A"
2011,48,366,0.131147540983607,137,"X136208A"
2012,84,365,0.23013698630137,107,"X136208A"
2013,257,365,0.704109589041096,107,"X136208A"
2014,177,184,0.96195652173913,1,"X136208A"
1965,95,139,0.683453237410072,227,"X137101A"
1966,183,365,0.501369863013699,1,"X137101A"
1967,111,366,0.30327868852459,63,"X137101A"
1968,326,365,0.893150684931507,1,"X137101A"
1969,212,365,0.580821917808219,1,"X137101A"
1970,140,365,0.383561643835616,1,"X137101A"
1971,65,366,0.177595628415301,112,"X137101A"
1972,161,365,0.441095890410959,19,"X137101A"
1973,58,365,0.158904109589041,1,"X137101A"
1974,186,365,0.50958904109589,1,"X137101A"
1975,156,366,0.426229508196721,1,"X137101A"
1976,27,365,0.073972602739726,77,"X137101A"
1977,307,365,0.841095890410959,1,"X137101A"
1978,103,365,0.282191780821918,1,"X137101A"
1979,279,366,0.762295081967213,1,"X137101A"
1980,178,365,0.487671232876712,1,"X137101A"
1981,170,365,0.465753424657534,31,"X137101A"
1982,268,365,0.734246575342466,1,"X137101A"
1983,114,366,0.311475409836066,95,"X137101A"
1984,142,365,0.389041095890411,1,"X137101A"
1985,181,365,0.495890410958904,32,"X137101A"
1986,174,365,0.476712328767123,1,"X137101A"
1987,360,366,0.983606557377049,1,"X137101A"
1988,162,365,0.443835616438356,1,"X137101A"
1989,211,365,0.578082191780822,82,"X137101A"
1990,303,365,0.83013698630137,29,"X137101A"
1991,152,366,0.415300546448087,1,"X137101A"
1992,162,365,0.443835616438356,96,"X137101A"
1993,183,365,0.501369863013699,1,"X137101A"
1994,262,365,0.717808219178082,1,"X137101A"
1995,226,366,0.617486338797814,1,"X137101A"
1996,298,365,0.816438356164384,1,"X137101A"
1997,321,365,0.879452054794521,1,"X137101A"
1998,284,365,0.778082191780822,1,"X137101A"
1999,256,366,0.699453551912568,5,"X137101A"
2000,143,365,0.391780821917808,1,"X137101A"
2001,190,365,0.520547945205479,9,"X137101A"
2002,254,365,0.695890410958904,1,"X137101A"
2003,214,366,0.584699453551913,1,"X137101A"
2004,256,365,0.701369863013699,1,"X137101A"
2005,236,365,0.646575342465753,43,"X137101A"
2006,284,365,0.778082191780822,14,"X137101A"
2007,214,366,0.584699453551913,1,"X137101A"
2008,141,365,0.386301369863014,95,"X137101A"
2009,198,365,0.542465753424658,5,"X137101A"
2010,100,365,0.273972602739726,1,"X137101A"
2011,23,366,0.0628415300546448,85,"X137101A"
2012,49,365,0.134246575342466,160,"X137101A"
2013,266,365,0.728767123287671,47,"X137101A"
2014,91,184,0.494565217391304,1,"X137101A"
1965,106,140,0.757142857142857,227,"X137201A"
1966,199,365,0.545205479452055,1,"X137201A"
1967,54,366,0.147540983606557,103,"X137201A"
1968,227,365,0.621917808219178,50,"X137201A"
1969,203,365,0.556164383561644,1,"X137201A"
1970,167,365,0.457534246575342,1,"X137201A"
1971,82,366,0.224043715846995,51,"X137201A"
1972,147,365,0.402739726027397,12,"X137201A"
1973,51,365,0.13972602739726,95,"X137201A"
1974,146,365,0.4,35,"X137201A"
1975,124,366,0.33879781420765,1,"X137201A"
1976,46,365,0.126027397260274,10,"X137201A"
1977,243,365,0.665753424657534,25,"X137201A"
1978,78,365,0.213698630136986,1,"X137201A"
1979,197,366,0.538251366120219,5,"X137201A"
1980,125,365,0.342465753424658,1,"X137201A"
1981,84,365,0.23013698630137,62,"X137201A"
1982,179,365,0.49041095890411,1,"X137201A"
1983,71,366,0.193989071038251,126,"X137201A"
1984,148,365,0.405479452054795,1,"X137201A"
1985,114,365,0.312328767123288,91,"X137201A"
1986,178,365,0.487671232876712,27,"X137201A"
1987,312,366,0.852459016393443,1,"X137201A"
1988,142,365,0.389041095890411,1,"X137201A"
1989,128,365,0.350684931506849,42,"X137201A"
1990,264,365,0.723287671232877,44,"X137201A"
1991,151,366,0.412568306010929,1,"X137201A"
1992,198,365,0.542465753424658,106,"X137201A"
1993,105,365,0.287671232876712,1,"X137201A"
1994,220,365,0.602739726027397,27,"X137201A"
1995,124,366,0.33879781420765,2,"X137201A"
1996,218,365,0.597260273972603,23,"X137201A"
1997,294,365,0.805479452054795,1,"X137201A"
1998,194,365,0.531506849315069,1,"X137201A"
1999,126,366,0.344262295081967,22,"X137201A"
2000,285,365,0.780821917808219,4,"X137201A"
2001,269,365,0.736986301369863,1,"X137201A"
2002,243,365,0.665753424657534,1,"X137201A"
2003,242,366,0.66120218579235,1,"X137201A"
2004,279,365,0.764383561643836,1,"X137201A"
2005,298,365,0.816438356164384,5,"X137201A"
2006,356,365,0.975342465753425,1,"X137201A"
2007,169,366,0.461748633879781,1,"X137201A"
2008,127,365,0.347945205479452,82,"X137201A"
2009,169,365,0.463013698630137,26,"X137201A"
2010,14,365,0.0383561643835616,19,"X137201A"
2011,27,366,0.0737704918032787,134,"X137201A"
2012,64,365,0.175342465753425,120,"X137201A"
2013,225,365,0.616438356164384,72,"X137201A"
2014,96,184,0.521739130434783,2,"X137201A"
1974,0,272,0,Inf,"X138004B"
1975,4,366,0.0109289617486339,171,"X138004B"
1976,8,365,0.0219178082191781,110,"X138004B"
1977,49,365,0.134246575342466,68,"X138004B"
1978,0,365,0,Inf,"X138004B"
1979,202,366,0.551912568306011,47,"X138004B"
1980,163,365,0.446575342465753,1,"X138004B"
1981,43,365,0.117808219178082,83,"X138004B"
1982,91,365,0.249315068493151,3,"X138004B"
1983,7,366,0.0191256830601093,357,"X138004B"
1984,47,365,0.128767123287671,1,"X138004B"
1985,8,365,0.0219178082191781,102,"X138004B"
1986,122,365,0.334246575342466,41,"X138004B"
1987,168,366,0.459016393442623,1,"X138004B"
1988,0,365,0,Inf,"X138004B"
1989,32,365,0.0876712328767123,198,"X138004B"
1990,43,365,0.117808219178082,282,"X138004B"
1991,155,366,0.423497267759563,1,"X138004B"
1992,86,365,0.235616438356164,280,"X138004B"
1993,136,365,0.372602739726027,1,"X138004B"
1994,171,365,0.468493150684932,30,"X138004B"
1995,148,366,0.404371584699454,16,"X138004B"
1996,207,365,0.567123287671233,46,"X138004B"
1997,190,365,0.520547945205479,1,"X138004B"
1998,37,365,0.101369863013699,71,"X138004B"
1999,56,366,0.153005464480874,204,"X138004B"
2000,128,365,0.350684931506849,12,"X138004B"
2001,231,365,0.632876712328767,6,"X138004B"
2002,185,365,0.506849315068493,1,"X138004B"
2003,113,366,0.308743169398907,28,"X138004B"
2004,244,365,0.668493150684932,8,"X138004B"
2005,238,365,0.652054794520548,1,"X138004B"
2006,313,365,0.857534246575342,1,"X138004B"
2007,60,366,0.163934426229508,25,"X138004B"
2008,44,365,0.120547945205479,171,"X138004B"
2009,113,365,0.30958904109589,39,"X138004B"
2010,0,365,0,Inf,"X138004B"
2011,0,366,0,Inf,"X138004B"
2012,23,365,0.063013698630137,186,"X138004B"
2013,86,365,0.235616438356164,160,"X138004B"
2014,138,184,0.75,12,"X138004B"
1974,0,352,0,Inf,"X138009A"
1975,0,366,0,Inf,"X138009A"
1976,10,365,0.0273972602739726,71,"X138009A"
1977,191,365,0.523287671232877,65,"X138009A"
1978,33,365,0.0904109589041096,1,"X138009A"
1979,285,366,0.778688524590164,2,"X138009A"
1980,142,365,0.389041095890411,21,"X138009A"
1981,60,365,0.164383561643836,79,"X138009A"
1982,107,365,0.293150684931507,98,"X138009A"
1983,48,366,0.131147540983607,141,"X138009A"
1984,7,365,0.0191780821917808,91,"X138009A"
1985,52,365,0.142465753424658,228,"X138009A"
1986,12,365,0.0328767123287671,81,"X138009A"
1987,62,366,0.169398907103825,95,"X138009A"
1988,16,365,0.0438356164383562,136,"X138009A"
1989,79,365,0.216438356164384,161,"X138009A"
1990,171,365,0.468493150684932,86,"X138009A"
1991,196,366,0.53551912568306,1,"X138009A"
1992,33,365,0.0904109589041096,118,"X138009A"
1993,50,365,0.136986301369863,4,"X138009A"
1994,195,365,0.534246575342466,30,"X138009A"
1995,47,366,0.128415300546448,25,"X138009A"
1996,196,365,0.536986301369863,23,"X138009A"
1997,249,365,0.682191780821918,52,"X138009A"
1998,62,365,0.16986301369863,1,"X138009A"
1999,0,366,0,Inf,"X138009A"
2000,107,365,0.293150684931507,74,"X138009A"
2001,278,365,0.761643835616438,1,"X138009A"
2002,61,365,0.167123287671233,1,"X138009A"
2003,123,366,0.336065573770492,78,"X138009A"
2004,228,365,0.624657534246575,16,"X138009A"
2005,21,365,0.0575342465753425,101,"X138009A"
2006,246,365,0.673972602739726,97,"X138009A"
2007,44,366,0.120218579234973,10,"X138009A"
2008,0,365,0,Inf,"X138009A"
2009,79,365,0.216438356164384,138,"X138009A"
2010,0,365,0,Inf,"X138009A"
2011,31,366,0.0846994535519126,45,"X138009A"
2012,78,365,0.213698630136986,117,"X138009A"
2013,171,365,0.468493150684932,74,"X138009A"
2014,80,184,0.434782608695652,37,"X138009A"
1974,0,258,0,Inf,"X138010A"
1975,0,366,0,Inf,"X138010A"
1976,0,365,0,Inf,"X138010A"
1977,40,365,0.10958904109589,83,"X138010A"
1978,1,365,0.00273972602739726,346,"X138010A"
1979,158,366,0.431693989071038,58,"X138010A"
1980,173,365,0.473972602739726,1,"X138010A"
1981,105,365,0.287671232876712,52,"X138010A"
1982,163,365,0.446575342465753,42,"X138010A"
1983,0,366,0,Inf,"X138010A"
1984,0,365,0,Inf,"X138010A"
1985,91,365,0.249315068493151,98,"X138010A"
1986,262,365,0.717808219178082,1,"X138010A"
1987,341,366,0.931693989071038,1,"X138010A"
1988,96,365,0.263013698630137,1,"X138010A"
1989,7,365,0.0191780821917808,263,"X138010A"
1990,95,365,0.26027397260274,146,"X138010A"
1991,199,366,0.543715846994536,1,"X138010A"
1992,151,365,0.413698630136986,109,"X138010A"
1993,316,365,0.865753424657534,1,"X138010A"
1994,355,365,0.972602739726027,1,"X138010A"
1995,246,366,0.672131147540984,1,"X138010A"
1996,297,365,0.813698630136986,1,"X138010A"
