"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2011,47,366,0.128415300546448,54,"X136203A"
2012,143,365,0.391780821917808,64,"X136203A"
2013,247,365,0.676712328767123,43,"X136203A"
2014,184,184,1,1,"X136203A"
1967,0,18,0,Inf,"X136208A"
1968,273,365,0.747945205479452,41,"X136208A"
1969,243,365,0.665753424657534,1,"X136208A"
1970,154,365,0.421917808219178,1,"X136208A"
1971,43,366,0.117486338797814,37,"X136208A"
1972,141,365,0.386301369863014,64,"X136208A"
1973,6,365,0.0164383561643836,1,"X136208A"
1974,0,365,0,Inf,"X136208A"
1975,0,366,0,Inf,"X136208A"
1976,20,365,0.0547945205479452,223,"X136208A"
1977,134,365,0.367123287671233,16,"X136208A"
1978,86,365,0.235616438356164,196,"X136208A"
1979,338,366,0.923497267759563,5,"X136208A"
1980,201,365,0.550684931506849,1,"X136208A"
1981,156,365,0.427397260273973,1,"X136208A"
1982,244,365,0.668493150684932,13,"X136208A"
1983,82,366,0.224043715846995,265,"X136208A"
1984,141,365,0.386301369863014,201,"X136208A"
1985,267,365,0.731506849315068,1,"X136208A"
1986,317,365,0.868493150684931,1,"X136208A"
1987,351,366,0.959016393442623,1,"X136208A"
1988,96,365,0.263013698630137,1,"X136208A"
1989,100,365,0.273972602739726,166,"X136208A"
1990,220,365,0.602739726027397,99,"X136208A"
1991,173,366,0.472677595628415,1,"X136208A"
1992,234,365,0.641095890410959,106,"X136208A"
1993,300,365,0.821917808219178,1,"X136208A"
1994,309,365,0.846575342465753,1,"X136208A"
1995,254,366,0.693989071038251,1,"X136208A"
1996,343,365,0.93972602739726,1,"X136208A"
1997,311,365,0.852054794520548,1,"X136208A"
1998,213,365,0.583561643835616,1,"X136208A"
1999,143,366,0.390710382513661,1,"X136208A"
2000,295,365,0.808219178082192,3,"X136208A"
2001,331,365,0.906849315068493,1,"X136208A"
2002,269,365,0.736986301369863,1,"X136208A"
2003,238,366,0.650273224043716,1,"X136208A"
2004,311,365,0.852054794520548,1,"X136208A"
2005,328,365,0.898630136986301,4,"X136208A"
2006,238,365,0.652054794520548,1,"X136208A"
2007,282,366,0.770491803278688,49,"X136208A"
2008,307,365,0.841095890410959,1,"X136208A"
2009,254,365,0.695890410958904,8,"X136208A"
2010,92,365,0.252054794520548,1,"X136208A"
2011,58,366,0.158469945355191,133,"X136208A"
2012,116,365,0.317808219178082,72,"X136208A"
2013,268,365,0.734246575342466,82,"X136208A"
2014,177,184,0.96195652173913,1,"X136208A"
1965,105,139,0.755395683453237,227,"X137101A"
1966,224,365,0.613698630136986,1,"X137101A"
1967,147,366,0.401639344262295,60,"X137101A"
1968,346,365,0.947945205479452,1,"X137101A"
1969,239,365,0.654794520547945,1,"X137101A"
1970,150,365,0.410958904109589,1,"X137101A"
1971,84,366,0.229508196721311,1,"X137101A"
1972,221,365,0.605479452054794,2,"X137101A"
1973,138,365,0.378082191780822,1,"X137101A"
1974,237,365,0.649315068493151,1,"X137101A"
1975,173,366,0.472677595628415,1,"X137101A"
1976,159,365,0.435616438356164,7,"X137101A"
1977,336,365,0.920547945205479,1,"X137101A"
1978,187,365,0.512328767123288,1,"X137101A"
1979,297,366,0.811475409836066,1,"X137101A"
1980,210,365,0.575342465753425,1,"X137101A"
1981,227,365,0.621917808219178,1,"X137101A"
1982,278,365,0.761643835616438,1,"X137101A"
1983,197,366,0.538251366120219,77,"X137101A"
1984,255,365,0.698630136986301,1,"X137101A"
1985,254,365,0.695890410958904,1,"X137101A"
1986,253,365,0.693150684931507,1,"X137101A"
1987,364,366,0.994535519125683,1,"X137101A"
1988,199,365,0.545205479452055,1,"X137101A"
1989,245,365,0.671232876712329,42,"X137101A"
1990,334,365,0.915068493150685,15,"X137101A"
1991,157,366,0.42896174863388,1,"X137101A"
1992,284,365,0.778082191780822,15,"X137101A"
1993,256,365,0.701369863013699,1,"X137101A"
1994,313,365,0.857534246575342,1,"X137101A"
1995,262,366,0.715846994535519,1,"X137101A"
1996,332,365,0.90958904109589,1,"X137101A"
1997,338,365,0.926027397260274,1,"X137101A"
1998,309,365,0.846575342465753,1,"X137101A"
1999,314,366,0.85792349726776,1,"X137101A"
2000,288,365,0.789041095890411,1,"X137101A"
2001,317,365,0.868493150684931,1,"X137101A"
2002,285,365,0.780821917808219,1,"X137101A"
2003,273,366,0.745901639344262,1,"X137101A"
2004,325,365,0.89041095890411,1,"X137101A"
2005,336,365,0.920547945205479,7,"X137101A"
2006,349,365,0.956164383561644,1,"X137101A"
2007,272,366,0.743169398907104,1,"X137101A"
2008,262,365,0.717808219178082,1,"X137101A"
2009,262,365,0.717808219178082,1,"X137101A"
2010,139,365,0.380821917808219,1,"X137101A"
2011,159,366,0.434426229508197,1,"X137101A"
2012,140,365,0.383561643835616,68,"X137101A"
2013,319,365,0.873972602739726,1,"X137101A"
2014,151,184,0.820652173913043,1,"X137101A"
1965,114,140,0.814285714285714,226,"X137201A"
1966,238,365,0.652054794520548,1,"X137201A"
1967,117,366,0.319672131147541,36,"X137201A"
1968,310,365,0.849315068493151,1,"X137201A"
1969,228,365,0.624657534246575,1,"X137201A"
1970,238,365,0.652054794520548,1,"X137201A"
1971,155,366,0.423497267759563,1,"X137201A"
1972,236,365,0.646575342465753,1,"X137201A"
1973,102,365,0.279452054794521,1,"X137201A"
1974,222,365,0.608219178082192,1,"X137201A"
1975,156,366,0.426229508196721,1,"X137201A"
1976,132,365,0.361643835616438,5,"X137201A"
1977,309,365,0.846575342465753,1,"X137201A"
1978,160,365,0.438356164383562,1,"X137201A"
1979,270,366,0.737704918032787,1,"X137201A"
1980,187,365,0.512328767123288,1,"X137201A"
1981,213,365,0.583561643835616,9,"X137201A"
1982,264,365,0.723287671232877,1,"X137201A"
1983,160,366,0.437158469945355,74,"X137201A"
1984,259,365,0.70958904109589,1,"X137201A"
1985,233,365,0.638356164383562,20,"X137201A"
1986,241,365,0.66027397260274,27,"X137201A"
1987,338,366,0.923497267759563,1,"X137201A"
1988,171,365,0.468493150684932,1,"X137201A"
1989,159,365,0.435616438356164,32,"X137201A"
1990,322,365,0.882191780821918,16,"X137201A"
1991,163,366,0.445355191256831,1,"X137201A"
1992,242,365,0.663013698630137,85,"X137201A"
1993,182,365,0.498630136986301,1,"X137201A"
1994,283,365,0.775342465753425,1,"X137201A"
1995,188,366,0.513661202185792,1,"X137201A"
1996,299,365,0.819178082191781,1,"X137201A"
1997,324,365,0.887671232876712,1,"X137201A"
1998,260,365,0.712328767123288,1,"X137201A"
1999,180,366,0.491803278688525,17,"X137201A"
2000,311,365,0.852054794520548,1,"X137201A"
2001,326,365,0.893150684931507,1,"X137201A"
2002,293,365,0.802739726027397,1,"X137201A"
2003,295,366,0.806010928961749,1,"X137201A"
2004,307,365,0.841095890410959,1,"X137201A"
2005,320,365,0.876712328767123,4,"X137201A"
2006,360,365,0.986301369863014,1,"X137201A"
2007,258,366,0.704918032786885,1,"X137201A"
2008,222,365,0.608219178082192,63,"X137201A"
2009,247,365,0.676712328767123,7,"X137201A"
2010,100,365,0.273972602739726,1,"X137201A"
2011,88,366,0.240437158469945,29,"X137201A"
2012,105,365,0.287671232876712,101,"X137201A"
2013,283,365,0.775342465753425,40,"X137201A"
2014,154,184,0.83695652173913,1,"X137201A"
1974,11,272,0.0404411764705882,229,"X138004B"
1975,18,366,0.0491803278688525,101,"X138004B"
1976,20,365,0.0547945205479452,98,"X138004B"
1977,120,365,0.328767123287671,47,"X138004B"
1978,4,365,0.010958904109589,1,"X138004B"
1979,251,366,0.685792349726776,14,"X138004B"
1980,163,365,0.446575342465753,1,"X138004B"
1981,64,365,0.175342465753425,50,"X138004B"
1982,159,365,0.435616438356164,3,"X138004B"
1983,23,366,0.0628415300546448,335,"X138004B"
1984,80,365,0.219178082191781,1,"X138004B"
1985,71,365,0.194520547945205,81,"X138004B"
1986,210,365,0.575342465753425,1,"X138004B"
1987,197,366,0.538251366120219,1,"X138004B"
1988,4,365,0.010958904109589,114,"X138004B"
1989,66,365,0.180821917808219,174,"X138004B"
1990,98,365,0.268493150684932,124,"X138004B"
1991,161,366,0.439890710382514,1,"X138004B"
1992,125,365,0.342465753424658,115,"X138004B"
1993,179,365,0.49041095890411,1,"X138004B"
1994,211,365,0.578082191780822,1,"X138004B"
1995,184,366,0.502732240437158,1,"X138004B"
1996,258,365,0.706849315068493,46,"X138004B"
1997,226,365,0.619178082191781,1,"X138004B"
1998,117,365,0.320547945205479,1,"X138004B"
1999,77,366,0.210382513661202,199,"X138004B"
2000,175,365,0.479452054794521,3,"X138004B"
2001,281,365,0.76986301369863,1,"X138004B"
2002,205,365,0.561643835616438,1,"X138004B"
2003,160,366,0.437158469945355,12,"X138004B"
2004,277,365,0.758904109589041,1,"X138004B"
2005,257,365,0.704109589041096,1,"X138004B"
2006,326,365,0.893150684931507,1,"X138004B"
2007,121,366,0.330601092896175,13,"X138004B"
2008,126,365,0.345205479452055,121,"X138004B"
2009,157,365,0.43013698630137,18,"X138004B"
2010,0,365,0,Inf,"X138004B"
2011,4,366,0.0109289617486339,152,"X138004B"
2012,53,365,0.145205479452055,157,"X138004B"
2013,175,365,0.479452054794521,101,"X138004B"
2014,162,184,0.880434782608696,1,"X138004B"
1974,61,352,0.173295454545455,50,"X138009A"
1975,40,366,0.109289617486339,23,"X138009A"
1976,135,365,0.36986301369863,54,"X138009A"
1977,259,365,0.70958904109589,1,"X138009A"
1978,59,365,0.161643835616438,1,"X138009A"
1979,303,366,0.827868852459016,1,"X138009A"
1980,211,365,0.578082191780822,5,"X138009A"
1981,109,365,0.298630136986301,38,"X138009A"
1982,211,365,0.578082191780822,12,"X138009A"
1983,99,366,0.270491803278689,122,"X138009A"
1984,55,365,0.150684931506849,71,"X138009A"
1985,138,365,0.378082191780822,116,"X138009A"
1986,72,365,0.197260273972603,1,"X138009A"
1987,100,366,0.273224043715847,84,"X138009A"
1988,55,365,0.150684931506849,112,"X138009A"
1989,102,365,0.279452054794521,151,"X138009A"
1990,257,365,0.704109589041096,54,"X138009A"
1991,212,366,0.579234972677596,1,"X138009A"
1992,169,365,0.463013698630137,51,"X138009A"
1993,145,365,0.397260273972603,1,"X138009A"
1994,219,365,0.6,1,"X138009A"
1995,161,366,0.439890710382514,1,"X138009A"
1996,313,365,0.857534246575342,1,"X138009A"
1997,330,365,0.904109589041096,1,"X138009A"
1998,100,365,0.273972602739726,1,"X138009A"
1999,0,366,0,Inf,"X138009A"
2000,171,365,0.468493150684932,62,"X138009A"
2001,355,365,0.972602739726027,1,"X138009A"
2002,205,365,0.561643835616438,1,"X138009A"
2003,160,366,0.437158469945355,29,"X138009A"
2004,305,365,0.835616438356164,1,"X138009A"
2005,135,365,0.36986301369863,54,"X138009A"
2006,330,365,0.904109589041096,1,"X138009A"
2007,68,366,0.185792349726776,3,"X138009A"
2008,39,365,0.106849315068493,168,"X138009A"
2009,152,365,0.416438356164384,58,"X138009A"
2010,10,365,0.0273972602739726,25,"X138009A"
2011,58,366,0.158469945355191,33,"X138009A"
2012,106,365,0.29041095890411,98,"X138009A"
2013,220,365,0.602739726027397,53,"X138009A"
2014,151,184,0.820652173913043,1,"X138009A"
1974,0,258,0,Inf,"X138010A"
1975,0,366,0,Inf,"X138010A"
1976,0,365,0,Inf,"X138010A"
1977,192,365,0.526027397260274,68,"X138010A"
1978,110,365,0.301369863013699,57,"X138010A"
1979,331,366,0.904371584699454,1,"X138010A"
1980,258,365,0.706849315068493,1,"X138010A"
1981,206,365,0.564383561643836,1,"X138010A"
1982,270,365,0.73972602739726,8,"X138010A"
1983,0,366,0,Inf,"X138010A"
1984,53,365,0.145205479452055,103,"X138010A"
1985,222,365,0.608219178082192,32,"X138010A"
1986,347,365,0.950684931506849,1,"X138010A"
1987,344,366,0.939890710382514,1,"X138010A"
1988,157,365,0.43013698630137,1,"X138010A"
1989,37,365,0.101369863013699,192,"X138010A"
1990,182,365,0.498630136986301,98,"X138010A"
1991,215,366,0.587431693989071,1,"X138010A"
1992,230,365,0.63013698630137,50,"X138010A"
1993,344,365,0.942465753424658,1,"X138010A"
1994,358,365,0.980821917808219,1,"X138010A"
1995,288,366,0.786885245901639,1,"X138010A"
1996,362,365,0.991780821917808,1,"X138010A"
1997,306,365,0.838356164383562,1,"X138010A"
1998,240,365,0.657534246575342,1,"X138010A"
1999,232,366,0.633879781420765,82,"X138010A"
2000,307,365,0.841095890410959,1,"X138010A"
2001,341,365,0.934246575342466,1,"X138010A"
2002,302,365,0.827397260273973,1,"X138010A"
2003,327,366,0.89344262295082,1,"X138010A"
2004,332,365,0.90958904109589,1,"X138010A"
2005,314,365,0.86027397260274,41,"X138010A"
2006,361,365,0.989041095890411,1,"X138010A"
2007,312,366,0.852459016393443,1,"X138010A"
2008,336,365,0.920547945205479,1,"X138010A"
2009,301,365,0.824657534246575,24,"X138010A"
2010,139,365,0.380821917808219,1,"X138010A"
2011,36,366,0.0983606557377049,30,"X138010A"
2012,36,365,0.0986301369863014,160,"X138010A"
2013,92,365,0.252054794520548,162,"X138010A"
2014,141,184,0.766304347826087,13,"X138010A"
1971,47,233,0.201716738197425,134,"X138113A"
1972,73,365,0.2,43,"X138113A"
1973,3,365,0.00821917808219178,1,"X138113A"
1974,37,365,0.101369863013699,47,"X138113A"
1975,54,366,0.147540983606557,14,"X138113A"
1976,39,365,0.106849315068493,73,"X138113A"
1977,248,365,0.679452054794521,1,"X138113A"
1978,130,365,0.356164383561644,1,"X138113A"
1979,350,366,0.956284153005464,9,"X138113A"
1980,253,365,0.693150684931507,1,"X138113A"
1981,87,365,0.238356164383562,40,"X138113A"
1982,252,365,0.69041095890411,9,"X138113A"
1983,24,366,0.0655737704918033,309,"X138113A"
1984,41,365,0.112328767123288,1,"X138113A"
1985,231,365,0.632876712328767,65,"X138113A"
1986,243,365,0.665753424657534,1,"X138113A"
1987,171,366,0.467213114754098,1,"X138113A"
1988,82,365,0.224657534246575,87,"X138113A"
1989,40,365,0.10958904109589,177,"X138113A"
1990,167,365,0.457534246575342,98,"X138113A"
1991,195,366,0.532786885245902,1,"X138113A"
1992,203,365,0.556164383561644,53,"X138113A"
1993,171,365,0.468493150684932,1,"X138113A"
1994,302,365,0.827397260273973,1,"X138113A"
1995,226,366,0.617486338797814,1,"X138113A"
1996,272,365,0.745205479452055,33,"X138113A"
1997,255,365,0.698630136986301,1,"X138113A"
1998,127,365,0.347945205479452,1,"X138113A"
1999,0,366,0,Inf,"X138113A"
2000,142,365,0.389041095890411,5,"X138113A"
2001,314,365,0.86027397260274,1,"X138113A"
2002,222,365,0.608219178082192,1,"X138113A"
2003,176,366,0.480874316939891,30,"X138113A"
2004,241,365,0.66027397260274,1,"X138113A"
2005,168,365,0.46027397260274,21,"X138113A"
2006,365,365,1,1,"X138113A"
2007,200,366,0.546448087431694,1,"X138113A"
2008,92,365,0.252054794520548,92,"X138113A"
2009,166,365,0.454794520547945,28,"X138113A"
2010,33,365,0.0904109589041096,12,"X138113A"
2011,43,366,0.117486338797814,95,"X138113A"
2012,104,365,0.284931506849315,89,"X138113A"
2013,175,365,0.479452054794521,70,"X138113A"
2014,166,184,0.902173913043478,1,"X138113A"
1961,0,143,0,Inf,"X143009A"
1962,0,365,0,Inf,"X143009A"
1963,0,366,0,Inf,"X143009A"
1964,0,365,0,Inf,"X143009A"
1965,0,365,0,Inf,"X143009A"
1966,0,365,0,Inf,"X143009A"
1967,0,366,0,Inf,"X143009A"
1968,13,365,0.0356164383561644,174,"X143009A"
1969,0,365,0,Inf,"X143009A"
1970,23,365,0.063013698630137,33,"X143009A"
1971,0,366,0,Inf,"X143009A"
1972,0,365,0,Inf,"X143009A"
1973,0,365,0,Inf,"X143009A"
1974,0,365,0,Inf,"X143009A"
1975,0,366,0,Inf,"X143009A"
1976,0,365,0,Inf,"X143009A"
1977,74,365,0.202739726027397,88,"X143009A"
1978,0,365,0,Inf,"X143009A"
1979,25,366,0.0683060109289618,278,"X143009A"
1980,51,365,0.13972602739726,91,"X143009A"
1981,12,365,0.0328767123287671,115,"X143009A"
1982,62,365,0.16986301369863,155,"X143009A"
1983,0,366,0,Inf,"X143009A"
1984,0,365,0,Inf,"X143009A"
1985,24,365,0.0657534246575342,299,"X143009A"
1986,118,365,0.323287671232877,1,"X143009A"
1987,79,366,0.215846994535519,19,"X143009A"
1988,0,365,0,Inf,"X143009A"
1989,0,365,0,Inf,"X143009A"
1990,0,365,0,Inf,"X143009A"
1991,104,366,0.284153005464481,53,"X143009A"
1992,1,365,0.00273972602739726,365,"X143009A"
1993,172,365,0.471232876712329,1,"X143009A"
1994,220,365,0.602739726027397,1,"X143009A"
1995,141,366,0.385245901639344,1,"X143009A"
1996,102,365,0.279452054794521,184,"X143009A"
1997,231,365,0.632876712328767,1,"X143009A"
1998,0,365,0,Inf,"X143009A"
1999,0,366,0,Inf,"X143009A"
2000,55,365,0.150684931506849,75,"X143009A"
2001,201,365,0.550684931506849,61,"X143009A"
2002,230,365,0.63013698630137,1,"X143009A"
2003,118,366,0.322404371584699,61,"X143009A"
2004,258,365,0.706849315068493,7,"X143009A"
2005,277,365,0.758904109589041,1,"X143009A"
2006,330,365,0.904109589041096,1,"X143009A"
2007,124,366,0.33879781420765,1,"X143009A"
2008,19,365,0.0520547945205479,119,"X143009A"
2009,134,365,0.367123287671233,84,"X143009A"
2010,0,365,0,Inf,"X143009A"
2011,0,366,0,Inf,"X143009A"
2012,16,365,0.0438356164383562,195,"X143009A"
2013,0,365,0,Inf,"X143009A"
2014,63,184,0.342391304347826,102,"X143009A"
1968,121,128,0.9453125,238,"X143110A"
1969,305,365,0.835616438356164,1,"X143110A"
1970,143,365,0.391780821917808,1,"X143110A"
1971,245,366,0.669398907103825,2,"X143110A"
1972,269,365,0.736986301369863,1,"X143110A"
1973,200,365,0.547945205479452,1,"X143110A"
1974,224,365,0.613698630136986,18,"X143110A"
1975,121,366,0.330601092896175,1,"X143110A"
1976,181,365,0.495890410958904,8,"X143110A"
1977,322,365,0.882191780821918,1,"X143110A"
1978,294,365,0.805479452054795,1,"X143110A"
1979,273,366,0.745901639344262,49,"X143110A"
1980,300,365,0.821917808219178,1,"X143110A"
1981,183,365,0.501369863013699,1,"X143110A"
1982,277,365,0.758904109589041,1,"X143110A"
1983,68,366,0.185792349726776,54,"X143110A"
1984,198,365,0.542465753424658,1,"X143110A"
1985,330,365,0.904109589041096,1,"X143110A"
1986,333,365,0.912328767123288,1,"X143110A"
1987,245,366,0.669398907103825,1,"X143110A"
1988,175,365,0.479452054794521,93,"X143110A"
1989,144,365,0.394520547945205,21,"X143110A"
1990,297,365,0.813698630136986,22,"X143110A"
1991,171,366,0.467213114754098,1,"X143110A"
1992,259,365,0.70958904109589,83,"X143110A"
1993,329,365,0.901369863013699,1,"X143110A"
1994,351,365,0.961643835616438,1,"X143110A"
1995,240,366,0.655737704918033,1,"X143110A"
1996,272,365,0.745205479452055,1,"X143110A"
1997,316,365,0.865753424657534,1,"X143110A"
1998,219,365,0.6,1,"X143110A"
1999,163,366,0.445355191256831,1,"X143110A"
2000,280,365,0.767123287671233,1,"X143110A"
2001,332,365,0.90958904109589,1,"X143110A"
2002,356,365,0.975342465753425,1,"X143110A"
2003,330,366,0.901639344262295,1,"X143110A"
2004,354,365,0.96986301369863,1,"X143110A"
2005,339,365,0.928767123287671,1,"X143110A"
2006,359,365,0.983561643835616,1,"X143110A"
2007,319,366,0.871584699453552,1,"X143110A"
2008,226,365,0.619178082191781,1,"X143110A"
2009,328,365,0.898630136986301,1,"X143110A"
2010,97,365,0.265753424657534,1,"X143110A"
2011,113,366,0.308743169398907,14,"X143110A"
2012,167,365,0.457534246575342,45,"X143110A"
2013,324,365,0.887671232876712,33,"X143110A"
2014,184,184,1,1,"X143110A"
1950,0,181,0,Inf,"X143303A"
1951,95,366,0.259562841530055,136,"X143303A"
1952,31,365,0.0849315068493151,160,"X143303A"
1953,28,365,0.0767123287671233,54,"X143303A"
1954,0,365,0,Inf,"X143303A"
1955,7,366,0.0191256830601093,162,"X143303A"
1956,114,365,0.312328767123288,135,"X143303A"
1957,186,365,0.50958904109589,1,"X143303A"
1958,48,365,0.131506849315068,124,"X143303A"
1959,0,366,0,Inf,"X143303A"
1960,134,365,0.367123287671233,58,"X143303A"
1961,58,365,0.158904109589041,40,"X143303A"
1962,87,365,0.238356164383562,93,"X143303A"
1963,0,366,0,Inf,"X143303A"
1964,78,365,0.213698630136986,71,"X143303A"
1965,0,365,0,Inf,"X143303A"
1966,0,365,0,Inf,"X143303A"
1967,0,366,0,Inf,"X143303A"
1968,200,365,0.547945205479452,85,"X143303A"
1969,22,365,0.0602739726027397,33,"X143303A"
1970,92,365,0.252054794520548,33,"X143303A"
1971,142,366,0.387978142076503,19,"X143303A"
1972,59,365,0.161643835616438,52,"X143303A"
1973,0,365,0,Inf,"X143303A"
1974,0,365,0,Inf,"X143303A"
1975,0,366,0,Inf,"X143303A"
1976,0,365,0,Inf,"X143303A"
1977,91,365,0.249315068493151,58,"X143303A"
1978,0,365,0,Inf,"X143303A"
1979,23,366,0.0628415300546448,106,"X143303A"
1980,0,365,0,Inf,"X143303A"
1981,35,365,0.0958904109589041,92,"X143303A"
1982,163,365,0.446575342465753,90,"X143303A"
1983,0,366,0,Inf,"X143303A"
1984,0,365,0,Inf,"X143303A"
1985,138,365,0.378082191780822,183,"X143303A"
1986,36,365,0.0986301369863014,1,"X143303A"
1987,23,366,0.0628415300546448,99,"X143303A"
1988,21,365,0.0575342465753425,141,"X143303A"
1989,13,365,0.0356164383561644,191,"X143303A"
1990,6,365,0.0164383561643836,313,"X143303A"
1991,107,366,0.292349726775956,49,"X143303A"
1992,47,365,0.128767123287671,109,"X143303A"
1993,8,365,0.0219178082191781,48,"X143303A"
1994,23,365,0.063013698630137,131,"X143303A"
1995,20,366,0.0546448087431694,86,"X143303A"
1996,114,365,0.312328767123288,74,"X143303A"
1997,85,365,0.232876712328767,70,"X143303A"
1998,0,365,0,Inf,"X143303A"
1999,0,366,0,Inf,"X143303A"
2000,0,365,0,Inf,"X143303A"
2001,93,365,0.254794520547945,72,"X143303A"
2002,108,365,0.295890410958904,19,"X143303A"
2003,39,366,0.10655737704918,78,"X143303A"
2004,107,365,0.293150684931507,37,"X143303A"
2005,0,365,0,Inf,"X143303A"
2006,12,365,0.0328767123287671,59,"X143303A"
2007,0,366,0,Inf,"X143303A"
2008,0,365,0,Inf,"X143303A"
2009,50,365,0.136986301369863,112,"X143303A"
2010,0,365,0,Inf,"X143303A"
2011,0,366,0,Inf,"X143303A"
2012,64,365,0.175342465753425,130,"X143303A"
2013,156,365,0.427397260273973,96,"X143303A"
2014,19,184,0.103260869565217,122,"X143303A"
1965,0,215,0,Inf,"X145010A"
1966,1,365,0.00273972602739726,200,"X145010A"
1967,0,366,0,Inf,"X145010A"
1968,49,365,0.134246575342466,129,"X145010A"
1969,0,365,0,Inf,"X145010A"
1970,13,365,0.0356164383561644,99,"X145010A"
1971,1,366,0.00273224043715847,165,"X145010A"
1972,0,365,0,Inf,"X145010A"
1973,0,365,0,Inf,"X145010A"
1974,0,365,0,Inf,"X145010A"
1975,0,366,0,Inf,"X145010A"
1976,1,365,0.00273972602739726,215,"X145010A"
1977,13,365,0.0356164383561644,112,"X145010A"
1978,0,365,0,Inf,"X145010A"
1979,0,366,0,Inf,"X145010A"
1980,7,365,0.0191780821917808,128,"X145010A"
1981,0,365,0,Inf,"X145010A"
1982,0,365,0,Inf,"X145010A"
1983,0,366,0,Inf,"X145010A"
1984,0,365,0,Inf,"X145010A"
1985,26,365,0.0712328767123288,257,"X145010A"
1986,93,365,0.254794520547945,61,"X145010A"
1987,1,366,0.00273224043715847,152,"X145010A"
1988,0,365,0,Inf,"X145010A"
1989,0,365,0,Inf,"X145010A"
1990,0,365,0,Inf,"X145010A"
1991,26,366,0.0710382513661202,60,"X145010A"
