"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1956,0,365,0,Inf,"X410061"
1957,0,365,0,Inf,"X410061"
1958,0,365,0,Inf,"X410061"
1959,0,366,0,Inf,"X410061"
1960,0,365,0,Inf,"X410061"
1961,0,365,0,Inf,"X410061"
1962,0,365,0,Inf,"X410061"
1963,0,366,0,Inf,"X410061"
1964,0,365,0,Inf,"X410061"
1965,0,365,0,Inf,"X410061"
1966,0,365,0,Inf,"X410061"
1967,3,366,0.00819672131147541,250,"X410061"
1968,0,365,0,Inf,"X410061"
1969,0,365,0,Inf,"X410061"
1970,0,365,0,Inf,"X410061"
1971,0,366,0,Inf,"X410061"
1972,0,365,0,Inf,"X410061"
1973,3,365,0.00821917808219178,53,"X410061"
1974,0,365,0,Inf,"X410061"
1975,0,366,0,Inf,"X410061"
1976,0,365,0,Inf,"X410061"
1977,0,365,0,Inf,"X410061"
1978,0,365,0,Inf,"X410061"
1979,0,366,0,Inf,"X410061"
1980,0,365,0,Inf,"X410061"
1981,0,365,0,Inf,"X410061"
1982,0,365,0,Inf,"X410061"
1983,0,366,0,Inf,"X410061"
1984,0,365,0,Inf,"X410061"
1985,0,365,0,Inf,"X410061"
1986,0,365,0,Inf,"X410061"
1987,0,366,0,Inf,"X410061"
1988,0,365,0,Inf,"X410061"
1989,0,365,0,Inf,"X410061"
1990,0,365,0,Inf,"X410061"
1991,0,366,0,Inf,"X410061"
1992,0,365,0,Inf,"X410061"
1993,0,365,0,Inf,"X410061"
1994,0,365,0,Inf,"X410061"
1995,0,366,0,Inf,"X410061"
1996,0,365,0,Inf,"X410061"
1997,0,365,0,Inf,"X410061"
1998,0,365,0,Inf,"X410061"
1999,0,366,0,Inf,"X410061"
2000,0,365,0,Inf,"X410061"
2001,0,365,0,Inf,"X410061"
2002,0,365,0,Inf,"X410061"
2003,0,366,0,Inf,"X410061"
2004,0,365,0,Inf,"X410061"
2005,0,365,0,Inf,"X410061"
2006,9,365,0.0246575342465753,221,"X410061"
2007,0,366,0,Inf,"X410061"
2008,25,365,0.0684931506849315,224,"X410061"
2009,21,365,0.0575342465753425,199,"X410061"
2010,0,365,0,Inf,"X410061"
2011,0,366,0,Inf,"X410061"
2012,0,365,0,Inf,"X410061"
2013,0,365,0,Inf,"X410061"
2014,0,184,0,Inf,"X410061"
1950,12,181,0.0662983425414365,189,"X410705"
1951,26,366,0.0710382513661202,216,"X410705"
1952,0,365,0,Inf,"X410705"
1953,29,365,0.0794520547945206,179,"X410705"
1954,18,365,0.0493150684931507,197,"X410705"
1955,0,366,0,Inf,"X410705"
1956,59,365,0.161643835616438,186,"X410705"
1957,49,365,0.134246575342466,149,"X410705"
1958,0,365,0,Inf,"X410705"
1959,0,366,0,Inf,"X410705"
1960,0,365,0,Inf,"X410705"
1961,0,365,0,Inf,"X410705"
1962,0,365,0,Inf,"X410705"
1963,0,366,0,Inf,"X410705"
1964,82,365,0.224657534246575,220,"X410705"
1965,56,365,0.153424657534247,197,"X410705"
1966,0,365,0,Inf,"X410705"
1967,155,366,0.423497267759563,161,"X410705"
1968,87,365,0.238356164383562,147,"X410705"
1969,0,365,0,Inf,"X410705"
1970,0,365,0,Inf,"X410705"
1971,15,366,0.040983606557377,170,"X410705"
1972,71,365,0.194520547945205,158,"X410705"
1973,0,365,0,Inf,"X410705"
1974,0,365,0,Inf,"X410705"
1975,0,366,0,Inf,"X410705"
1976,0,365,0,Inf,"X410705"
1977,92,365,0.252054794520548,143,"X410705"
1978,31,365,0.0849315068493151,207,"X410705"
1979,202,366,0.551912568306011,160,"X410705"
1980,125,365,0.342465753424658,95,"X410705"
1981,115,365,0.315068493150685,212,"X410705"
1982,249,365,0.682191780821918,1,"X410705"
1983,0,366,0,Inf,"X410705"
1984,69,365,0.189041095890411,180,"X410705"
1985,63,365,0.172602739726027,239,"X410705"
1986,36,365,0.0986301369863014,207,"X410705"
1987,65,366,0.177595628415301,164,"X410705"
1988,0,365,0,Inf,"X410705"
1989,0,365,0,Inf,"X410705"
1990,122,365,0.334246575342466,169,"X410705"
1991,0,366,0,Inf,"X410705"
1992,0,365,0,Inf,"X410705"
1993,26,365,0.0712328767123288,190,"X410705"
1994,27,365,0.073972602739726,159,"X410705"
1995,0,366,0,Inf,"X410705"
1996,65,365,0.178082191780822,239,"X410705"
1997,177,365,0.484931506849315,156,"X410705"
1998,14,365,0.0383561643835616,241,"X410705"
1999,0,366,0,Inf,"X410705"
2000,57,365,0.156164383561644,189,"X410705"
2001,142,365,0.389041095890411,150,"X410705"
2002,268,365,0.734246575342466,25,"X410705"
2003,191,366,0.521857923497268,135,"X410705"
2004,314,365,0.86027397260274,1,"X410705"
2005,161,365,0.441095890410959,1,"X410705"
2006,287,365,0.786301369863014,1,"X410705"
2007,85,366,0.23224043715847,250,"X410705"
2008,263,365,0.720547945205479,1,"X410705"
2009,252,365,0.69041095890411,1,"X410705"
2010,0,365,0,Inf,"X410705"
2011,0,366,0,Inf,"X410705"
2012,19,365,0.0520547945205479,193,"X410705"
2013,64,365,0.175342465753425,189,"X410705"
2014,0,184,0,Inf,"X410705"
1963,0,362,0,Inf,"X410730"
1964,0,365,0,Inf,"X410730"
1965,0,365,0,Inf,"X410730"
1966,0,365,0,Inf,"X410730"
1967,0,366,0,Inf,"X410730"
1968,0,365,0,Inf,"X410730"
1969,0,365,0,Inf,"X410730"
1970,0,365,0,Inf,"X410730"
1971,0,366,0,Inf,"X410730"
1972,0,365,0,Inf,"X410730"
1973,0,365,0,Inf,"X410730"
1974,0,365,0,Inf,"X410730"
1975,0,366,0,Inf,"X410730"
1976,0,365,0,Inf,"X410730"
1977,0,365,0,Inf,"X410730"
1978,0,365,0,Inf,"X410730"
1979,0,366,0,Inf,"X410730"
1980,0,365,0,Inf,"X410730"
1981,0,365,0,Inf,"X410730"
1982,29,365,0.0794520547945206,202,"X410730"
1983,0,366,0,Inf,"X410730"
1984,0,365,0,Inf,"X410730"
1985,0,365,0,Inf,"X410730"
1986,0,365,0,Inf,"X410730"
1987,0,366,0,Inf,"X410730"
1988,0,365,0,Inf,"X410730"
1989,0,365,0,Inf,"X410730"
1990,0,365,0,Inf,"X410730"
1991,0,366,0,Inf,"X410730"
1992,0,365,0,Inf,"X410730"
1993,0,365,0,Inf,"X410730"
1994,0,365,0,Inf,"X410730"
1995,0,366,0,Inf,"X410730"
1996,0,365,0,Inf,"X410730"
1997,0,365,0,Inf,"X410730"
1998,0,365,0,Inf,"X410730"
1999,0,366,0,Inf,"X410730"
2000,0,365,0,Inf,"X410730"
2001,0,365,0,Inf,"X410730"
2002,0,365,0,Inf,"X410730"
2003,0,366,0,Inf,"X410730"
2004,0,365,0,Inf,"X410730"
2005,0,365,0,Inf,"X410730"
2006,6,365,0.0164383561643836,216,"X410730"
2007,0,366,0,Inf,"X410730"
2008,0,365,0,Inf,"X410730"
2009,0,365,0,Inf,"X410730"
2010,0,365,0,Inf,"X410730"
2011,0,366,0,Inf,"X410730"
2012,0,365,0,Inf,"X410730"
2013,0,365,0,Inf,"X410730"
2014,0,184,0,Inf,"X410730"
1964,0,229,0,Inf,"X410731"
1965,0,365,0,Inf,"X410731"
1966,0,365,0,Inf,"X410731"
1967,56,366,0.153005464480874,179,"X410731"
1968,0,365,0,Inf,"X410731"
1969,0,365,0,Inf,"X410731"
1970,0,365,0,Inf,"X410731"
1971,0,366,0,Inf,"X410731"
1972,0,365,0,Inf,"X410731"
1973,0,365,0,Inf,"X410731"
1974,0,365,0,Inf,"X410731"
1975,0,366,0,Inf,"X410731"
1976,0,365,0,Inf,"X410731"
1977,0,365,0,Inf,"X410731"
1978,0,365,0,Inf,"X410731"
1979,0,366,0,Inf,"X410731"
1980,0,365,0,Inf,"X410731"
1981,0,365,0,Inf,"X410731"
1982,102,365,0.279452054794521,146,"X410731"
1983,0,366,0,Inf,"X410731"
1984,0,365,0,Inf,"X410731"
1985,0,365,0,Inf,"X410731"
1986,0,365,0,Inf,"X410731"
1987,0,366,0,Inf,"X410731"
1988,0,365,0,Inf,"X410731"
1989,0,365,0,Inf,"X410731"
1990,0,365,0,Inf,"X410731"
1991,0,366,0,Inf,"X410731"
1992,0,365,0,Inf,"X410731"
1993,0,365,0,Inf,"X410731"
1994,0,365,0,Inf,"X410731"
1995,0,366,0,Inf,"X410731"
1996,0,365,0,Inf,"X410731"
1997,64,365,0.175342465753425,182,"X410731"
1998,0,365,0,Inf,"X410731"
1999,0,366,0,Inf,"X410731"
2000,0,365,0,Inf,"X410731"
2001,0,365,0,Inf,"X410731"
2002,53,365,0.145205479452055,174,"X410731"
2003,0,366,0,Inf,"X410731"
2004,0,365,0,Inf,"X410731"
2005,13,365,0.0356164383561644,249,"X410731"
2006,70,365,0.191780821917808,150,"X410731"
2007,0,366,0,Inf,"X410731"
2008,82,365,0.224657534246575,202,"X410731"
2009,58,365,0.158904109589041,159,"X410731"
2010,0,365,0,Inf,"X410731"
2011,0,366,0,Inf,"X410731"
2012,0,365,0,Inf,"X410731"
2013,13,365,0.0356164383561644,217,"X410731"
2014,0,184,0,Inf,"X410731"
1966,0,331,0,Inf,"X410734"
1967,0,366,0,Inf,"X410734"
1968,0,365,0,Inf,"X410734"
1969,0,365,0,Inf,"X410734"
1970,0,365,0,Inf,"X410734"
1971,0,366,0,Inf,"X410734"
1972,0,365,0,Inf,"X410734"
1973,0,365,0,Inf,"X410734"
1974,0,365,0,Inf,"X410734"
1975,0,366,0,Inf,"X410734"
1976,0,365,0,Inf,"X410734"
1977,0,365,0,Inf,"X410734"
1978,0,365,0,Inf,"X410734"
1979,0,366,0,Inf,"X410734"
1980,5,365,0.0136986301369863,212,"X410734"
1981,0,365,0,Inf,"X410734"
1982,104,365,0.284931506849315,136,"X410734"
1983,0,366,0,Inf,"X410734"
1984,0,365,0,Inf,"X410734"
1985,0,365,0,Inf,"X410734"
1986,0,365,0,Inf,"X410734"
1987,0,366,0,Inf,"X410734"
1988,0,365,0,Inf,"X410734"
1989,0,365,0,Inf,"X410734"
1990,0,365,0,Inf,"X410734"
1991,0,366,0,Inf,"X410734"
1992,0,365,0,Inf,"X410734"
1993,0,365,0,Inf,"X410734"
1994,0,365,0,Inf,"X410734"
1995,0,366,0,Inf,"X410734"
1996,0,365,0,Inf,"X410734"
1997,35,365,0.0958904109589041,243,"X410734"
1998,0,365,0,Inf,"X410734"
1999,0,366,0,Inf,"X410734"
2000,0,365,0,Inf,"X410734"
2001,0,365,0,Inf,"X410734"
2002,87,365,0.238356164383562,133,"X410734"
2003,74,366,0.202185792349727,233,"X410734"
2004,125,365,0.342465753424658,111,"X410734"
2005,6,365,0.0164383561643836,257,"X410734"
2006,101,365,0.276712328767123,118,"X410734"
2007,0,366,0,Inf,"X410734"
2008,33,365,0.0904109589041096,140,"X410734"
2009,68,365,0.186301369863014,145,"X410734"
2010,0,365,0,Inf,"X410734"
2011,0,366,0,Inf,"X410734"
2012,0,365,0,Inf,"X410734"
2013,0,365,0,Inf,"X410734"
2014,0,184,0,Inf,"X410734"
1974,0,229,0,Inf,"X410761"
1975,0,366,0,Inf,"X410761"
1976,0,365,0,Inf,"X410761"
1977,0,365,0,Inf,"X410761"
1978,0,365,0,Inf,"X410761"
1979,0,366,0,Inf,"X410761"
1980,0,365,0,Inf,"X410761"
1981,0,365,0,Inf,"X410761"
1982,63,365,0.172602739726027,131,"X410761"
1983,0,366,0,Inf,"X410761"
1984,9,365,0.0246575342465753,253,"X410761"
1985,0,365,0,Inf,"X410761"
1986,0,365,0,Inf,"X410761"
1987,0,366,0,Inf,"X410761"
1988,0,365,0,Inf,"X410761"
1989,0,365,0,Inf,"X410761"
1990,0,365,0,Inf,"X410761"
1991,0,366,0,Inf,"X410761"
1992,0,365,0,Inf,"X410761"
1993,0,365,0,Inf,"X410761"
1994,0,365,0,Inf,"X410761"
1995,0,366,0,Inf,"X410761"
1996,0,365,0,Inf,"X410761"
1997,2,365,0.00547945205479452,282,"X410761"
1998,0,365,0,Inf,"X410761"
1999,0,366,0,Inf,"X410761"
2000,0,365,0,Inf,"X410761"
2001,0,365,0,Inf,"X410761"
2002,52,365,0.142465753424658,190,"X410761"
2003,0,366,0,Inf,"X410761"
2004,0,365,0,Inf,"X410761"
2005,8,365,0.0219178082191781,242,"X410761"
2006,31,365,0.0849315068493151,177,"X410761"
2007,0,366,0,Inf,"X410761"
2008,0,365,0,Inf,"X410761"
2009,0,365,0,Inf,"X410761"
2010,0,365,0,Inf,"X410761"
2011,0,366,0,Inf,"X410761"
2012,0,365,0,Inf,"X410761"
2013,0,365,0,Inf,"X410761"
2014,0,158,0,Inf,"X410761"
1950,0,181,0,Inf,"X412028"
1951,2,366,0.00546448087431694,225,"X412028"
1952,0,365,0,Inf,"X412028"
1953,0,365,0,Inf,"X412028"
1954,8,365,0.0219178082191781,190,"X412028"
1955,0,366,0,Inf,"X412028"
1956,0,365,0,Inf,"X412028"
1957,3,365,0.00821917808219178,160,"X412028"
1958,0,365,0,Inf,"X412028"
1959,0,366,0,Inf,"X412028"
1960,0,365,0,Inf,"X412028"
1961,0,365,0,Inf,"X412028"
1962,0,365,0,Inf,"X412028"
1963,0,366,0,Inf,"X412028"
1964,0,365,0,Inf,"X412028"
1965,24,365,0.0657534246575342,210,"X412028"
1966,0,365,0,Inf,"X412028"
1967,41,366,0.112021857923497,175,"X412028"
1968,0,365,0,Inf,"X412028"
1969,0,365,0,Inf,"X412028"
1970,0,365,0,Inf,"X412028"
1971,0,366,0,Inf,"X412028"
1972,32,365,0.0876712328767123,175,"X412028"
1973,0,365,0,Inf,"X412028"
1974,0,365,0,Inf,"X412028"
1975,0,366,0,Inf,"X412028"
1976,0,365,0,Inf,"X412028"
1977,0,365,0,Inf,"X412028"
1978,0,365,0,Inf,"X412028"
1979,17,366,0.046448087431694,172,"X412028"
1980,58,365,0.158904109589041,160,"X412028"
1981,26,365,0.0712328767123288,229,"X412028"
1982,97,365,0.265753424657534,132,"X412028"
1983,0,366,0,Inf,"X412028"
1984,3,365,0.00821917808219178,234,"X412028"
1985,0,365,0,Inf,"X412028"
1986,0,365,0,Inf,"X412028"
1987,0,366,0,Inf,"X412028"
1988,0,365,0,Inf,"X412028"
1989,0,365,0,Inf,"X412028"
1990,0,365,0,Inf,"X412028"
1991,0,366,0,Inf,"X412028"
1992,0,365,0,Inf,"X412028"
1993,0,365,0,Inf,"X412028"
1994,5,365,0.0136986301369863,257,"X412028"
1995,0,366,0,Inf,"X412028"
1996,0,365,0,Inf,"X412028"
1997,51,365,0.13972602739726,187,"X412028"
1998,0,365,0,Inf,"X412028"
1999,0,366,0,Inf,"X412028"
2000,0,365,0,Inf,"X412028"
2001,33,365,0.0904109589041096,187,"X412028"
2002,97,365,0.265753424657534,133,"X412028"
2003,149,366,0.407103825136612,188,"X412028"
2004,103,365,0.282191780821918,227,"X412028"
2005,63,365,0.172602739726027,192,"X412028"
2006,145,365,0.397260273972603,109,"X412028"
2007,100,366,0.273224043715847,199,"X412028"
2008,114,365,0.312328767123288,203,"X412028"
2009,48,365,0.131506849315068,143,"X412028"
2010,0,365,0,Inf,"X412028"
2011,0,366,0,Inf,"X412028"
2012,9,365,0.0246575342465753,203,"X412028"
2013,79,365,0.216438356164384,168,"X412028"
2014,0,163,0,Inf,"X412028"
1968,0,18,0,Inf,"X412050"
1969,0,365,0,Inf,"X412050"
1970,0,365,0,Inf,"X412050"
1971,0,366,0,Inf,"X412050"
1972,27,365,0.073972602739726,173,"X412050"
1973,0,365,0,Inf,"X412050"
1974,0,365,0,Inf,"X412050"
1975,0,366,0,Inf,"X412050"
1976,0,365,0,Inf,"X412050"
1977,0,365,0,Inf,"X412050"
1978,0,365,0,Inf,"X412050"
1979,27,366,0.0737704918032787,166,"X412050"
1980,84,365,0.23013698630137,149,"X412050"
1981,15,365,0.0410958904109589,229,"X412050"
1982,100,365,0.273972602739726,135,"X412050"
1983,0,366,0,Inf,"X412050"
1984,0,365,0,Inf,"X412050"
1985,0,365,0,Inf,"X412050"
1986,0,365,0,Inf,"X412050"
1987,0,366,0,Inf,"X412050"
1988,0,365,0,Inf,"X412050"
1989,0,365,0,Inf,"X412050"
1990,0,365,0,Inf,"X412050"
1991,0,366,0,Inf,"X412050"
1992,0,365,0,Inf,"X412050"
1993,0,365,0,Inf,"X412050"
1994,0,365,0,Inf,"X412050"
1995,0,366,0,Inf,"X412050"
1996,0,365,0,Inf,"X412050"
1997,0,365,0,Inf,"X412050"
1998,0,365,0,Inf,"X412050"
1999,0,366,0,Inf,"X412050"
2000,0,365,0,Inf,"X412050"
2001,0,365,0,Inf,"X412050"
2002,67,365,0.183561643835616,144,"X412050"
2003,60,366,0.163934426229508,189,"X412050"
2004,33,365,0.0904109589041096,315,"X412050"
2005,60,365,0.164383561643836,278,"X412050"
2006,137,365,0.375342465753425,156,"X412050"
2007,38,366,0.103825136612022,194,"X412050"
2008,0,365,0,Inf,"X412050"
2009,45,365,0.123287671232877,142,"X412050"
2010,0,365,0,Inf,"X412050"
2011,0,366,0,Inf,"X412050"
2012,0,365,0,Inf,"X412050"
2013,37,365,0.101369863013699,198,"X412050"
2014,0,184,0,Inf,"X412050"
1959,0,8,0,Inf,"X412066"
1960,0,365,0,Inf,"X412066"
1961,0,365,0,Inf,"X412066"
1962,0,365,0,Inf,"X412066"
1963,0,366,0,Inf,"X412066"
1964,1,365,0.00273972602739726,284,"X412066"
1965,35,365,0.0958904109589041,205,"X412066"
1966,0,365,0,Inf,"X412066"
1967,49,366,0.133879781420765,176,"X412066"
1968,0,365,0,Inf,"X412066"
1969,0,365,0,Inf,"X412066"
1970,0,365,0,Inf,"X412066"
1971,0,366,0,Inf,"X412066"
1972,31,365,0.0849315068493151,178,"X412066"
1973,0,365,0,Inf,"X412066"
1974,0,365,0,Inf,"X412066"
1975,0,366,0,Inf,"X412066"
1976,0,365,0,Inf,"X412066"
1977,0,365,0,Inf,"X412066"
1978,0,365,0,Inf,"X412066"
1979,43,366,0.117486338797814,164,"X412066"
1980,87,365,0.238356164383562,148,"X412066"
1981,8,365,0.0219178082191781,234,"X412066"
1982,106,365,0.29041095890411,129,"X412066"
1983,0,366,0,Inf,"X412066"
1984,0,365,0,Inf,"X412066"
1985,0,365,0,Inf,"X412066"
1986,0,365,0,Inf,"X412066"
1987,0,366,0,Inf,"X412066"
1988,0,365,0,Inf,"X412066"
1989,0,365,0,Inf,"X412066"
1990,0,365,0,Inf,"X412066"
1991,0,366,0,Inf,"X412066"
1992,0,365,0,Inf,"X412066"
1993,0,365,0,Inf,"X412066"
1994,1,365,0.00273972602739726,282,"X412066"
1995,0,366,0,Inf,"X412066"
1996,0,365,0,Inf,"X412066"
1997,29,365,0.0794520547945206,250,"X412066"
1998,0,365,0,Inf,"X412066"
1999,0,366,0,Inf,"X412066"
2000,0,365,0,Inf,"X412066"
2001,5,365,0.0136986301369863,189,"X412066"
2002,90,365,0.246575342465753,136,"X412066"
2003,144,366,0.39344262295082,184,"X412066"
2004,63,365,0.172602739726027,285,"X412066"
2005,47,365,0.128767123287671,195,"X412066"
2006,103,365,0.282191780821918,113,"X412066"
2007,32,366,0.087431693989071,239,"X412066"
2008,66,365,0.180821917808219,207,"X412066"
2009,42,365,0.115068493150685,143,"X412066"
2010,0,365,0,Inf,"X412066"
2011,0,366,0,Inf,"X412066"
2012,16,365,0.0438356164383562,195,"X412066"
2013,64,365,0.175342465753425,171,"X412066"
2014,0,184,0,Inf,"X412066"
1962,0,99,0,Inf,"X415207"
1963,41,366,0.112021857923497,207,"X415207"
1964,0,365,0,Inf,"X415207"
1965,24,365,0.0657534246575342,210,"X415207"
1966,105,365,0.287671232876712,216,"X415207"
1967,196,366,0.53551912568306,117,"X415207"
1968,75,365,0.205479452054795,190,"X415207"
1969,43,365,0.117808219178082,185,"X415207"
1970,92,365,0.252054794520548,194,"X415207"
1971,11,366,0.0300546448087432,220,"X415207"
1972,12,365,0.0328767123287671,196,"X415207"
1973,0,365,0,Inf,"X415207"
1974,0,365,0,Inf,"X415207"
1975,0,366,0,Inf,"X415207"
1976,91,365,0.249315068493151,191,"X415207"
1977,119,365,0.326027397260274,148,"X415207"
1978,0,365,0,Inf,"X415207"
1979,0,366,0,Inf,"X415207"
1980,95,365,0.26027397260274,188,"X415207"
1981,6,365,0.0164383561643836,246,"X415207"
1982,77,365,0.210958904109589,156,"X415207"
1983,0,366,0,Inf,"X415207"
1984,0,365,0,Inf,"X415207"
1985,6,365,0.0164383561643836,261,"X415207"
1986,0,365,0,Inf,"X415207"
1987,0,366,0,Inf,"X415207"
1988,17,365,0.0465753424657534,235,"X415207"
1989,0,365,0,Inf,"X415207"
1990,46,365,0.126027397260274,219,"X415207"
1991,0,366,0,Inf,"X415207"
1992,0,365,0,Inf,"X415207"
1993,0,365,0,Inf,"X415207"
1994,120,365,0.328767123287671,160,"X415207"
1995,44,366,0.120218579234973,199,"X415207"
1996,30,365,0.0821917808219178,203,"X415207"
1997,125,365,0.342465753424658,164,"X415207"
1998,35,365,0.0958904109589041,190,"X415207"
1999,109,366,0.297814207650273,164,"X415207"
2000,136,365,0.372602739726027,173,"X415207"
2001,89,365,0.243835616438356,202,"X415207"
2002,222,365,0.608219178082192,129,"X415207"
2003,216,366,0.590163934426229,4,"X415207"
2004,155,365,0.424657534246575,154,"X415207"
2005,217,365,0.594520547945205,149,"X415207"
2006,351,365,0.961643835616438,1,"X415207"
2007,266,366,0.726775956284153,1,"X415207"
2008,354,365,0.96986301369863,1,"X415207"
2009,258,365,0.706849315068493,1,"X415207"
2010,2,365,0.00547945205479452,1,"X415207"
2011,172,366,0.469945355191257,152,"X415207"
2012,230,365,0.63013698630137,136,"X415207"
2013,227,365,0.621917808219178,1,"X415207"
2014,98,184,0.532608695652174,1,"X415207"
1970,51,62,0.82258064516129,313,"X415226"
1971,298,366,0.814207650273224,3,"X415226"
1972,325,365,0.89041095890411,1,"X415226"
1973,202,365,0.553424657534247,10,"X415226"
1974,261,365,0.715068493150685,1,"X415226"
1975,314,366,0.85792349726776,1,"X415226"
1976,360,365,0.986301369863014,1,"X415226"
1977,328,365,0.898630136986301,7,"X415226"
1978,279,365,0.764383561643836,1,"X415226"
1979,316,366,0.863387978142076,1,"X415226"
1980,308,365,0.843835616438356,1,"X415226"
1981,291,365,0.797260273972603,67,"X415226"
1982,314,365,0.86027397260274,1,"X415226"
1983,278,366,0.759562841530055,1,"X415226"
1984,321,365,0.879452054794521,1,"X415226"
1985,355,365,0.972602739726027,1,"X415226"
1986,280,365,0.767123287671233,1,"X415226"
1987,274,366,0.748633879781421,4,"X415226"
1988,289,365,0.791780821917808,4,"X415226"
1989,285,365,0.780821917808219,1,"X415226"
1990,331,365,0.906849315068493,1,"X415226"
1991,251,366,0.685792349726776,18,"X415226"
1992,252,365,0.69041095890411,3,"X415226"
1993,322,365,0.882191780821918,1,"X415226"
1994,357,365,0.978082191780822,1,"X415226"
1995,324,366,0.885245901639344,1,"X415226"
1996,288,365,0.789041095890411,1,"X415226"
1997,359,365,0.983561643835616,1,"X415226"
1998,365,365,1,1,"X415226"
1999,358,366,0.978142076502732,1,"X415226"
2000,365,365,1,1,"X415226"
2001,360,365,0.986301369863014,1,"X415226"
2002,365,365,1,1,"X415226"
2003,366,366,1,1,"X415226"
2004,365,365,1,1,"X415226"
2005,365,365,1,1,"X415226"
2006,365,365,1,1,"X415226"
2007,362,366,0.989071038251366,1,"X415226"
2008,365,365,1,1,"X415226"
2009,350,365,0.958904109589041,1,"X415226"
2010,304,365,0.832876712328767,1,"X415226"
2011,333,366,0.909836065573771,1,"X415226"
2012,365,365,1,1,"X415226"
2013,361,365,0.989041095890411,1,"X415226"
2014,184,184,1,1,"X415226"
1976,152,194,0.783505154639175,172,"X415237"
1977,230,365,0.63013698630137,85,"X415237"
1978,141,365,0.386301369863014,141,"X415237"
1979,145,366,0.396174863387978,16,"X415237"
1980,185,365,0.506849315068493,148,"X415237"
1981,203,365,0.556164383561644,155,"X415237"
1982,251,365,0.687671232876712,1,"X415237"
1983,135,366,0.368852459016393,159,"X415237"
1984,214,365,0.586301369863014,1,"X415237"
1985,299,365,0.819178082191781,1,"X415237"
1986,124,365,0.33972602739726,1,"X415237"
1987,151,366,0.412568306010929,106,"X415237"
1988,160,365,0.438356164383562,133,"X415237"
1989,192,365,0.526027397260274,163,"X415237"
1990,196,365,0.536986301369863,139,"X415237"
1991,139,366,0.379781420765027,146,"X415237"
1992,58,365,0.158904109589041,273,"X415237"
1993,187,365,0.512328767123288,152,"X415237"
1994,313,365,0.857534246575342,5,"X415237"
1995,220,366,0.601092896174863,128,"X415237"
1996,220,365,0.602739726027397,146,"X415237"
