"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1982,286,365,0.783561643835616,1,"X138113A"
1983,61,366,0.166666666666667,275,"X138113A"
1984,68,365,0.186301369863014,1,"X138113A"
1985,252,365,0.69041095890411,59,"X138113A"
1986,281,365,0.76986301369863,1,"X138113A"
1987,203,366,0.554644808743169,1,"X138113A"
1988,86,365,0.235616438356164,84,"X138113A"
1989,63,365,0.172602739726027,114,"X138113A"
1990,209,365,0.572602739726027,83,"X138113A"
1991,202,366,0.551912568306011,1,"X138113A"
1992,244,365,0.668493150684932,47,"X138113A"
1993,186,365,0.50958904109589,1,"X138113A"
1994,326,365,0.893150684931507,1,"X138113A"
1995,239,366,0.653005464480874,1,"X138113A"
1996,315,365,0.863013698630137,1,"X138113A"
1997,267,365,0.731506849315068,1,"X138113A"
1998,144,365,0.394520547945205,1,"X138113A"
1999,10,366,0.0273224043715847,162,"X138113A"
2000,173,365,0.473972602739726,5,"X138113A"
2001,327,365,0.895890410958904,1,"X138113A"
2002,227,365,0.621917808219178,1,"X138113A"
2003,204,366,0.557377049180328,1,"X138113A"
2004,254,365,0.695890410958904,1,"X138113A"
2005,175,365,0.479452054794521,18,"X138113A"
2006,365,365,1,1,"X138113A"
2007,213,366,0.581967213114754,1,"X138113A"
2008,144,365,0.394520547945205,63,"X138113A"
2009,182,365,0.498630136986301,19,"X138113A"
2010,67,365,0.183561643835616,1,"X138113A"
2011,83,366,0.226775956284153,45,"X138113A"
2012,134,365,0.367123287671233,72,"X138113A"
2013,201,365,0.550684931506849,63,"X138113A"
2014,170,184,0.923913043478261,1,"X138113A"
1961,0,143,0,Inf,"X143009A"
1962,0,365,0,Inf,"X143009A"
1963,0,366,0,Inf,"X143009A"
1964,0,365,0,Inf,"X143009A"
1965,0,365,0,Inf,"X143009A"
1966,0,365,0,Inf,"X143009A"
1967,0,366,0,Inf,"X143009A"
1968,13,365,0.0356164383561644,174,"X143009A"
1969,0,365,0,Inf,"X143009A"
1970,23,365,0.063013698630137,33,"X143009A"
1971,0,366,0,Inf,"X143009A"
1972,0,365,0,Inf,"X143009A"
1973,0,365,0,Inf,"X143009A"
1974,0,365,0,Inf,"X143009A"
1975,0,366,0,Inf,"X143009A"
1976,0,365,0,Inf,"X143009A"
1977,90,365,0.246575342465753,79,"X143009A"
1978,0,365,0,Inf,"X143009A"
1979,38,366,0.103825136612022,274,"X143009A"
1980,81,365,0.221917808219178,22,"X143009A"
1981,16,365,0.0438356164383562,111,"X143009A"
1982,77,365,0.210958904109589,149,"X143009A"
1983,0,366,0,Inf,"X143009A"
1984,0,365,0,Inf,"X143009A"
1985,62,365,0.16986301369863,280,"X143009A"
1986,148,365,0.405479452054795,1,"X143009A"
1987,96,366,0.262295081967213,13,"X143009A"
1988,0,365,0,Inf,"X143009A"
1989,0,365,0,Inf,"X143009A"
1990,0,365,0,Inf,"X143009A"
1991,122,366,0.333333333333333,41,"X143009A"
1992,22,365,0.0602739726027397,187,"X143009A"
1993,204,365,0.558904109589041,1,"X143009A"
1994,241,365,0.66027397260274,1,"X143009A"
1995,145,366,0.396174863387978,1,"X143009A"
1996,125,365,0.342465753424658,180,"X143009A"
1997,234,365,0.641095890410959,1,"X143009A"
1998,0,365,0,Inf,"X143009A"
1999,0,366,0,Inf,"X143009A"
2000,82,365,0.224657534246575,68,"X143009A"
2001,232,365,0.635616438356164,16,"X143009A"
2002,231,365,0.632876712328767,1,"X143009A"
2003,136,366,0.371584699453552,38,"X143009A"
2004,273,365,0.747945205479452,1,"X143009A"
2005,288,365,0.789041095890411,1,"X143009A"
2006,330,365,0.904109589041096,1,"X143009A"
2007,145,366,0.396174863387978,1,"X143009A"
2008,40,365,0.10958904109589,115,"X143009A"
2009,149,365,0.408219178082192,63,"X143009A"
2010,0,365,0,Inf,"X143009A"
2011,0,366,0,Inf,"X143009A"
2012,21,365,0.0575342465753425,190,"X143009A"
2013,0,365,0,Inf,"X143009A"
2014,69,184,0.375,96,"X143009A"
1968,121,128,0.9453125,238,"X143110A"
1969,327,365,0.895890410958904,1,"X143110A"
1970,155,365,0.424657534246575,1,"X143110A"
1971,311,366,0.849726775956284,1,"X143110A"
1972,286,365,0.783561643835616,1,"X143110A"
1973,223,365,0.610958904109589,1,"X143110A"
1974,266,365,0.728767123287671,1,"X143110A"
1975,132,366,0.360655737704918,1,"X143110A"
1976,225,365,0.616438356164384,4,"X143110A"
1977,337,365,0.923287671232877,1,"X143110A"
1978,315,365,0.863013698630137,1,"X143110A"
1979,309,366,0.844262295081967,2,"X143110A"
1980,309,365,0.846575342465753,1,"X143110A"
1981,200,365,0.547945205479452,1,"X143110A"
1982,292,365,0.8,1,"X143110A"
1983,136,366,0.371584699453552,25,"X143110A"
1984,229,365,0.627397260273973,1,"X143110A"
1985,339,365,0.928767123287671,1,"X143110A"
1986,341,365,0.934246575342466,1,"X143110A"
1987,256,366,0.699453551912568,1,"X143110A"
1988,196,365,0.536986301369863,82,"X143110A"
1989,177,365,0.484931506849315,15,"X143110A"
1990,331,365,0.906849315068493,9,"X143110A"
1991,174,366,0.475409836065574,1,"X143110A"
1992,277,365,0.758904109589041,74,"X143110A"
1993,331,365,0.906849315068493,1,"X143110A"
1994,359,365,0.983561643835616,1,"X143110A"
1995,256,366,0.699453551912568,1,"X143110A"
1996,295,365,0.808219178082192,1,"X143110A"
1997,328,365,0.898630136986301,1,"X143110A"
1998,244,365,0.668493150684932,1,"X143110A"
1999,222,366,0.60655737704918,1,"X143110A"
2000,301,365,0.824657534246575,1,"X143110A"
2001,336,365,0.920547945205479,1,"X143110A"
2002,360,365,0.986301369863014,1,"X143110A"
2003,335,366,0.915300546448087,1,"X143110A"
2004,354,365,0.96986301369863,1,"X143110A"
2005,339,365,0.928767123287671,1,"X143110A"
2006,359,365,0.983561643835616,1,"X143110A"
2007,325,366,0.887978142076503,1,"X143110A"
2008,257,365,0.704109589041096,1,"X143110A"
2009,334,365,0.915068493150685,1,"X143110A"
2010,107,365,0.293150684931507,1,"X143110A"
2011,181,366,0.494535519125683,8,"X143110A"
2012,226,365,0.619178082191781,38,"X143110A"
2013,352,365,0.964383561643836,5,"X143110A"
2014,184,184,1,1,"X143110A"
1950,0,181,0,Inf,"X143303A"
1951,103,366,0.281420765027322,136,"X143303A"
1952,33,365,0.0904109589041096,159,"X143303A"
1953,73,365,0.2,23,"X143303A"
1954,0,365,0,Inf,"X143303A"
1955,31,366,0.0846994535519126,95,"X143303A"
1956,140,365,0.383561643835616,110,"X143303A"
1957,197,365,0.53972602739726,1,"X143303A"
1958,58,365,0.158904109589041,114,"X143303A"
1959,0,366,0,Inf,"X143303A"
1960,142,365,0.389041095890411,50,"X143303A"
1961,76,365,0.208219178082192,22,"X143303A"
1962,108,365,0.295890410958904,72,"X143303A"
1963,14,366,0.0382513661202186,86,"X143303A"
1964,95,365,0.26027397260274,71,"X143303A"
1965,0,365,0,Inf,"X143303A"
1966,1,365,0.00273972602739726,128,"X143303A"
1967,24,366,0.0655737704918033,87,"X143303A"
1968,215,365,0.589041095890411,74,"X143303A"
1969,36,365,0.0986301369863014,15,"X143303A"
1970,94,365,0.257534246575342,32,"X143303A"
1971,149,366,0.407103825136612,18,"X143303A"
1972,69,365,0.189041095890411,42,"X143303A"
1973,0,365,0,Inf,"X143303A"
1974,11,365,0.0301369863013699,87,"X143303A"
1975,0,366,0,Inf,"X143303A"
1976,14,365,0.0383561643835616,164,"X143303A"
1977,117,365,0.320547945205479,37,"X143303A"
1978,0,365,0,Inf,"X143303A"
1979,100,366,0.273224043715847,28,"X143303A"
1980,16,365,0.0438356164383562,131,"X143303A"
1981,41,365,0.112328767123288,90,"X143303A"
1982,188,365,0.515068493150685,88,"X143303A"
1983,0,366,0,Inf,"X143303A"
1984,0,365,0,Inf,"X143303A"
1985,156,365,0.427397260273973,181,"X143303A"
1986,64,365,0.175342465753425,1,"X143303A"
1987,44,366,0.120218579234973,86,"X143303A"
1988,27,365,0.073972602739726,129,"X143303A"
1989,28,365,0.0767123287671233,185,"X143303A"
1990,14,365,0.0383561643835616,124,"X143303A"
1991,135,366,0.368852459016393,22,"X143303A"
1992,74,365,0.202739726027397,101,"X143303A"
1993,18,365,0.0493150684931507,39,"X143303A"
1994,63,365,0.172602739726027,94,"X143303A"
1995,51,366,0.139344262295082,79,"X143303A"
1996,154,365,0.421917808219178,68,"X143303A"
1997,120,365,0.328767123287671,56,"X143303A"
1998,0,365,0,Inf,"X143303A"
1999,0,366,0,Inf,"X143303A"
2000,0,365,0,Inf,"X143303A"
2001,180,365,0.493150684931507,22,"X143303A"
2002,156,365,0.427397260273973,5,"X143303A"
2003,67,366,0.183060109289617,72,"X143303A"
2004,172,365,0.471232876712329,20,"X143303A"
2005,6,365,0.0164383561643836,92,"X143303A"
2006,79,365,0.216438356164384,41,"X143303A"
2007,14,366,0.0382513661202186,37,"X143303A"
2008,0,365,0,Inf,"X143303A"
2009,64,365,0.175342465753425,103,"X143303A"
2010,0,365,0,Inf,"X143303A"
2011,8,366,0.0218579234972678,142,"X143303A"
2012,71,365,0.194520547945205,102,"X143303A"
2013,178,365,0.487671232876712,92,"X143303A"
2014,90,184,0.489130434782609,1,"X143303A"
1965,0,215,0,Inf,"X145010A"
1966,4,365,0.010958904109589,48,"X145010A"
1967,7,366,0.0191256830601093,83,"X145010A"
1968,112,365,0.306849315068493,91,"X145010A"
1969,9,365,0.0246575342465753,46,"X145010A"
1970,28,365,0.0767123287671233,71,"X145010A"
1971,3,366,0.00819672131147541,164,"X145010A"
1972,0,365,0,Inf,"X145010A"
1973,0,365,0,Inf,"X145010A"
1974,0,365,0,Inf,"X145010A"
1975,0,366,0,Inf,"X145010A"
1976,9,365,0.0246575342465753,211,"X145010A"
1977,29,365,0.0794520547945206,104,"X145010A"
1978,0,365,0,Inf,"X145010A"
1979,0,366,0,Inf,"X145010A"
1980,35,365,0.0958904109589041,124,"X145010A"
1981,7,365,0.0191780821917808,114,"X145010A"
1982,0,365,0,Inf,"X145010A"
1983,0,366,0,Inf,"X145010A"
1984,0,365,0,Inf,"X145010A"
1985,41,365,0.112328767123288,255,"X145010A"
1986,126,365,0.345205479452055,26,"X145010A"
1987,9,366,0.0245901639344262,151,"X145010A"
1988,0,365,0,Inf,"X145010A"
1989,0,365,0,Inf,"X145010A"
1990,2,365,0.00547945205479452,183,"X145010A"
1991,61,366,0.166666666666667,56,"X145010A"
1992,1,365,0.00273972602739726,220,"X145010A"
1993,19,365,0.0520547945205479,84,"X145010A"
1994,71,365,0.194520547945205,40,"X145010A"
1995,81,366,0.221311475409836,28,"X145010A"
1996,5,365,0.0136986301369863,154,"X145010A"
1997,4,365,0.010958904109589,77,"X145010A"
1998,0,365,0,Inf,"X145010A"
1999,0,366,0,Inf,"X145010A"
2000,1,365,0.00273972602739726,81,"X145010A"
2001,152,365,0.416438356164384,91,"X145010A"
2002,191,365,0.523287671232877,5,"X145010A"
2003,64,366,0.174863387978142,60,"X145010A"
2004,180,365,0.493150684931507,24,"X145010A"
2005,49,365,0.134246575342466,51,"X145010A"
2006,175,365,0.479452054794521,42,"X145010A"
2007,80,366,0.218579234972678,2,"X145010A"
2008,1,365,0.00273972602739726,124,"X145010A"
2009,51,365,0.13972602739726,102,"X145010A"
2010,0,365,0,Inf,"X145010A"
2011,0,366,0,Inf,"X145010A"
2012,15,365,0.0410958904109589,192,"X145010A"
2013,13,365,0.0356164383561644,178,"X145010A"
2014,59,184,0.320652173913043,33,"X145010A"
1965,92,142,0.647887323943662,226,"X145011A"
1966,167,365,0.457534246575342,1,"X145011A"
1967,194,366,0.530054644808743,63,"X145011A"
1968,332,365,0.90958904109589,1,"X145011A"
1969,222,365,0.608219178082192,1,"X145011A"
1970,157,365,0.43013698630137,1,"X145011A"
1971,254,366,0.693989071038251,1,"X145011A"
1972,176,365,0.482191780821918,1,"X145011A"
1973,50,365,0.136986301369863,1,"X145011A"
1974,171,365,0.468493150684932,12,"X145011A"
1975,90,366,0.245901639344262,1,"X145011A"
1976,199,365,0.545205479452055,4,"X145011A"
1977,302,365,0.827397260273973,1,"X145011A"
1978,250,365,0.684931506849315,1,"X145011A"
1979,259,366,0.707650273224044,12,"X145011A"
1980,283,365,0.775342465753425,1,"X145011A"
1981,185,365,0.506849315068493,1,"X145011A"
1982,285,365,0.780821917808219,1,"X145011A"
1983,9,366,0.0245901639344262,92,"X145011A"
1984,133,365,0.364383561643836,5,"X145011A"
1985,335,365,0.917808219178082,1,"X145011A"
1986,259,365,0.70958904109589,1,"X145011A"
1987,269,366,0.734972677595628,1,"X145011A"
1988,130,365,0.356164383561644,95,"X145011A"
1989,120,365,0.328767123287671,42,"X145011A"
1990,300,365,0.821917808219178,38,"X145011A"
1991,258,366,0.704918032786885,1,"X145011A"
1992,316,365,0.865753424657534,1,"X145011A"
1993,321,365,0.879452054794521,1,"X145011A"
1994,358,365,0.980821917808219,1,"X145011A"
1995,260,366,0.710382513661202,1,"X145011A"
1996,287,365,0.786301369863014,1,"X145011A"
1997,323,365,0.884931506849315,1,"X145011A"
1998,235,365,0.643835616438356,1,"X145011A"
1999,152,366,0.415300546448087,1,"X145011A"
2000,324,365,0.887671232876712,1,"X145011A"
2001,360,365,0.986301369863014,1,"X145011A"
2002,362,365,0.991780821917808,1,"X145011A"
2003,307,366,0.83879781420765,1,"X145011A"
2004,344,365,0.942465753424658,1,"X145011A"
2005,310,365,0.849315068493151,7,"X145011A"
2006,364,365,0.997260273972603,1,"X145011A"
2007,263,366,0.718579234972678,1,"X145011A"
2008,238,365,0.652054794520548,1,"X145011A"
2009,255,365,0.698630136986301,17,"X145011A"
2010,107,365,0.293150684931507,1,"X145011A"
2011,246,366,0.672131147540984,1,"X145011A"
2012,231,365,0.632876712328767,6,"X145011A"
2013,308,365,0.843835616438356,38,"X145011A"
2014,175,184,0.951086956521739,1,"X145011A"
1969,55,55,1,311,"X145018A"
1970,148,365,0.405479452054795,1,"X145018A"
1971,191,366,0.521857923497268,1,"X145018A"
1972,184,365,0.504109589041096,2,"X145018A"
1973,57,365,0.156164383561644,1,"X145018A"
1974,198,365,0.542465753424658,1,"X145018A"
1975,84,366,0.229508196721311,1,"X145018A"
1976,167,365,0.457534246575342,6,"X145018A"
1977,301,365,0.824657534246575,1,"X145018A"
1978,226,365,0.619178082191781,1,"X145018A"
1979,301,366,0.822404371584699,12,"X145018A"
1980,232,365,0.635616438356164,1,"X145018A"
1981,165,365,0.452054794520548,5,"X145018A"
1982,268,365,0.734246575342466,1,"X145018A"
1983,10,366,0.0273224043715847,138,"X145018A"
1984,198,365,0.542465753424658,3,"X145018A"
1985,344,365,0.942465753424658,1,"X145018A"
1986,239,365,0.654794520547945,1,"X145018A"
1987,147,366,0.401639344262295,4,"X145018A"
1988,41,365,0.112328767123288,118,"X145018A"
1989,75,365,0.205479452054795,72,"X145018A"
1990,264,365,0.723287671232877,43,"X145018A"
1991,196,366,0.53551912568306,1,"X145018A"
1992,325,365,0.89041095890411,1,"X145018A"
1993,295,365,0.808219178082192,1,"X145018A"
1994,330,365,0.904109589041096,1,"X145018A"
1995,235,366,0.64207650273224,1,"X145018A"
1996,280,365,0.767123287671233,1,"X145018A"
1997,324,365,0.887671232876712,1,"X145018A"
1998,161,365,0.441095890410959,1,"X145018A"
1999,24,366,0.0655737704918033,82,"X145018A"
2000,278,365,0.761643835616438,15,"X145018A"
2001,350,365,0.958904109589041,1,"X145018A"
2002,323,365,0.884931506849315,1,"X145018A"
2003,287,366,0.784153005464481,6,"X145018A"
2004,359,365,0.983561643835616,1,"X145018A"
2005,321,365,0.879452054794521,5,"X145018A"
2006,365,365,1,1,"X145018A"
2007,223,366,0.609289617486339,1,"X145018A"
2008,173,365,0.473972602739726,1,"X145018A"
2009,262,365,0.717808219178082,31,"X145018A"
2010,86,365,0.235616438356164,1,"X145018A"
2011,83,366,0.226775956284153,40,"X145018A"
2012,157,365,0.43013698630137,51,"X145018A"
2013,294,365,0.805479452054795,53,"X145018A"
2014,152,184,0.826086956521739,1,"X145018A"
1953,0,106,0,Inf,"X145101D"
1954,0,365,0,Inf,"X145101D"
1955,0,366,0,Inf,"X145101D"
1956,0,365,0,Inf,"X145101D"
1957,66,365,0.180821917808219,91,"X145101D"
1958,7,365,0.0191780821917808,143,"X145101D"
1959,0,366,0,Inf,"X145101D"
1960,20,365,0.0547945205479452,58,"X145101D"
1961,0,365,0,Inf,"X145101D"
1962,2,365,0.00547945205479452,130,"X145101D"
1963,25,366,0.0683060109289618,102,"X145101D"
1964,45,365,0.123287671232877,202,"X145101D"
1965,61,365,0.167123287671233,143,"X145101D"
1966,22,365,0.0602739726027397,92,"X145101D"
1967,2,366,0.00546448087431694,47,"X145101D"
1968,194,365,0.531506849315069,93,"X145101D"
1969,23,365,0.063013698630137,35,"X145101D"
1970,52,365,0.142465753424658,2,"X145101D"
1971,31,366,0.0846994535519126,115,"X145101D"
1972,5,365,0.0136986301369863,82,"X145101D"
1973,0,365,0,Inf,"X145101D"
1974,6,365,0.0164383561643836,175,"X145101D"
1975,8,366,0.0218579234972678,100,"X145101D"
1976,7,365,0.0191780821917808,112,"X145101D"
1977,108,365,0.295890410958904,69,"X145101D"
1978,10,365,0.0273972602739726,30,"X145101D"
1979,58,366,0.158469945355191,74,"X145101D"
1980,97,365,0.265753424657534,73,"X145101D"
1981,53,365,0.145205479452055,81,"X145101D"
1982,101,365,0.276712328767123,3,"X145101D"
1983,0,366,0,Inf,"X145101D"
1984,0,365,0,Inf,"X145101D"
1985,116,365,0.317808219178082,98,"X145101D"
1986,176,365,0.482191780821918,1,"X145101D"
1987,7,366,0.0191256830601093,148,"X145101D"
1988,4,365,0.010958904109589,143,"X145101D"
1989,0,365,0,Inf,"X145101D"
1990,15,365,0.0410958904109589,166,"X145101D"
1991,120,366,0.327868852459016,28,"X145101D"
1992,68,365,0.186301369863014,43,"X145101D"
1993,72,365,0.197260273972603,88,"X145101D"
1994,212,365,0.580821917808219,2,"X145101D"
1995,128,366,0.349726775956284,1,"X145101D"
1996,55,365,0.150684931506849,73,"X145101D"
1997,73,365,0.2,42,"X145101D"
1998,29,365,0.0794520547945206,10,"X145101D"
1999,0,366,0,Inf,"X145101D"
2000,107,365,0.293150684931507,14,"X145101D"
2001,245,365,0.671232876712329,11,"X145101D"
2002,224,365,0.613698630136986,1,"X145101D"
2003,123,366,0.336065573770492,34,"X145101D"
2004,244,365,0.668493150684932,1,"X145101D"
2005,41,365,0.112328767123288,53,"X145101D"
2006,264,365,0.723287671232877,3,"X145101D"
2007,117,366,0.319672131147541,2,"X145101D"
2008,28,365,0.0767123287671233,55,"X145101D"
2009,111,365,0.304109589041096,58,"X145101D"
2010,0,365,0,Inf,"X145101D"
2011,2,366,0.00546448087431694,145,"X145101D"
2012,57,365,0.156164383561644,101,"X145101D"
2013,112,365,0.306849315068493,102,"X145101D"
2014,129,184,0.701086956521739,11,"X145101D"
1972,0,156,0,Inf,"X145107A"
1973,0,365,0,Inf,"X145107A"
1974,6,365,0.0164383561643836,213,"X145107A"
1975,24,366,0.0655737704918033,52,"X145107A"
1976,12,365,0.0328767123287671,207,"X145107A"
1977,95,365,0.26027397260274,67,"X145107A"
1978,13,365,0.0356164383561644,26,"X145107A"
1979,15,366,0.040983606557377,102,"X145107A"
1980,85,365,0.232876712328767,73,"X145107A"
1981,54,365,0.147945205479452,65,"X145107A"
1982,26,365,0.0712328767123288,37,"X145107A"
1983,0,366,0,Inf,"X145107A"
1984,0,365,0,Inf,"X145107A"
1985,35,365,0.0958904109589041,208,"X145107A"
1986,63,365,0.172602739726027,1,"X145107A"
1987,0,366,0,Inf,"X145107A"
1988,0,365,0,Inf,"X145107A"
1989,0,365,0,Inf,"X145107A"
1990,7,365,0.0191780821917808,167,"X145107A"
1991,101,366,0.275956284153005,53,"X145107A"
1992,20,365,0.0547945205479452,115,"X145107A"
1993,4,365,0.010958904109589,121,"X145107A"
1994,119,365,0.326027397260274,30,"X145107A"
1995,101,366,0.275956284153005,17,"X145107A"
1996,3,365,0.00821917808219178,110,"X145107A"
1997,1,365,0.00273972602739726,80,"X145107A"
1998,0,365,0,Inf,"X145107A"
1999,0,366,0,Inf,"X145107A"
2000,15,365,0.0410958904109589,75,"X145107A"
2001,130,365,0.356164383561644,24,"X145107A"
2002,196,365,0.536986301369863,1,"X145107A"
2003,53,366,0.144808743169399,59,"X145107A"
2004,97,365,0.265753424657534,7,"X145107A"
2005,25,365,0.0684931506849315,84,"X145107A"
2006,79,365,0.216438356164384,55,"X145107A"
2007,61,366,0.166666666666667,3,"X145107A"
2008,0,365,0,Inf,"X145107A"
2009,53,365,0.145205479452055,90,"X145107A"
2010,0,365,0,Inf,"X145107A"
2011,0,366,0,Inf,"X145107A"
2012,33,365,0.0904109589041096,132,"X145107A"
2013,22,365,0.0602739726027397,176,"X145107A"
2014,91,184,0.494565217391304,11,"X145107A"
1962,27,271,0.0996309963099631,118,"X146010A"
1963,32,366,0.087431693989071,81,"X146010A"
1964,221,365,0.605479452054794,41,"X146010A"
1965,132,365,0.361643835616438,115,"X146010A"
1966,54,365,0.147945205479452,19,"X146010A"
1967,53,366,0.144808743169399,100,"X146010A"
1968,237,365,0.649315068493151,1,"X146010A"
1969,100,365,0.273972602739726,1,"X146010A"
1970,105,365,0.287671232876712,2,"X146010A"
1971,125,366,0.341530054644809,1,"X146010A"
1972,50,365,0.136986301369863,49,"X146010A"
1973,2,365,0.00547945205479452,94,"X146010A"
1974,29,365,0.0794520547945206,136,"X146010A"
1975,74,366,0.202185792349727,10,"X146010A"
1976,59,365,0.161643835616438,53,"X146010A"
1977,184,365,0.504109589041096,5,"X146010A"
1978,129,365,0.353424657534247,17,"X146010A"
1979,119,366,0.325136612021858,56,"X146010A"
1980,145,365,0.397260273972603,22,"X146010A"
1981,108,365,0.295890410958904,5,"X146010A"
1982,128,365,0.350684931506849,2,"X146010A"
1983,0,366,0,Inf,"X146010A"
1984,32,365,0.0876712328767123,105,"X146010A"
1985,168,365,0.46027397260274,78,"X146010A"
