"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2008,97,365,0.265753424657534,139,"X412050"
2009,153,365,0.419178082191781,133,"X412050"
2010,9,365,0.0246575342465753,205,"X412050"
2011,7,366,0.0191256830601093,191,"X412050"
2012,26,365,0.0712328767123288,192,"X412050"
2013,66,365,0.180821917808219,169,"X412050"
2014,8,184,0.0434782608695652,151,"X412050"
1959,0,8,0,Inf,"X412066"
1960,0,365,0,Inf,"X412066"
1961,0,365,0,Inf,"X412066"
1962,0,365,0,Inf,"X412066"
1963,4,366,0.0109289617486339,268,"X412066"
1964,50,365,0.136986301369863,231,"X412066"
1965,62,365,0.16986301369863,200,"X412066"
1966,2,365,0.00547945205479452,242,"X412066"
1967,77,366,0.210382513661202,170,"X412066"
1968,8,365,0.0219178082191781,216,"X412066"
1969,0,365,0,Inf,"X412066"
1970,0,365,0,Inf,"X412066"
1971,0,366,0,Inf,"X412066"
1972,40,365,0.10958904109589,175,"X412066"
1973,0,365,0,Inf,"X412066"
1974,0,365,0,Inf,"X412066"
1975,0,366,0,Inf,"X412066"
1976,0,365,0,Inf,"X412066"
1977,16,365,0.0438356164383562,172,"X412066"
1978,0,365,0,Inf,"X412066"
1979,95,366,0.259562841530055,158,"X412066"
1980,104,365,0.284931506849315,142,"X412066"
1981,26,365,0.0712328767123288,228,"X412066"
1982,131,365,0.358904109589041,122,"X412066"
1983,0,366,0,Inf,"X412066"
1984,21,365,0.0575342465753425,222,"X412066"
1985,13,365,0.0356164383561644,262,"X412066"
1986,0,365,0,Inf,"X412066"
1987,2,366,0.00546448087431694,244,"X412066"
1988,0,365,0,Inf,"X412066"
1989,0,365,0,Inf,"X412066"
1990,0,365,0,Inf,"X412066"
1991,0,366,0,Inf,"X412066"
1992,0,365,0,Inf,"X412066"
1993,1,365,0.00273972602739726,219,"X412066"
1994,76,365,0.208219178082192,173,"X412066"
1995,0,366,0,Inf,"X412066"
1996,0,365,0,Inf,"X412066"
1997,61,365,0.167123287671233,202,"X412066"
1998,0,365,0,Inf,"X412066"
1999,5,366,0.0136612021857923,227,"X412066"
2000,0,365,0,Inf,"X412066"
2001,45,365,0.123287671232877,176,"X412066"
2002,181,365,0.495890410958904,116,"X412066"
2003,178,366,0.486338797814208,143,"X412066"
2004,142,365,0.389041095890411,4,"X412066"
2005,115,365,0.315068493150685,183,"X412066"
2006,175,365,0.479452054794521,96,"X412066"
2007,109,366,0.297814207650273,115,"X412066"
2008,97,365,0.265753424657534,193,"X412066"
2009,62,365,0.16986301369863,136,"X412066"
2010,0,365,0,Inf,"X412066"
2011,0,366,0,Inf,"X412066"
2012,28,365,0.0767123287671233,173,"X412066"
2013,78,365,0.213698630136986,157,"X412066"
2014,8,184,0.0434782608695652,150,"X412066"
1962,53,99,0.535353535353535,267,"X415207"
1963,174,366,0.475409836065574,168,"X415207"
1964,113,365,0.30958904109589,197,"X415207"
1965,160,365,0.438356164383562,145,"X415207"
1966,189,365,0.517808219178082,153,"X415207"
1967,290,366,0.792349726775956,1,"X415207"
1968,178,365,0.487671232876712,2,"X415207"
1969,117,365,0.320547945205479,1,"X415207"
1970,144,365,0.394520547945205,132,"X415207"
1971,115,366,0.314207650273224,180,"X415207"
1972,144,365,0.394520547945205,122,"X415207"
1973,75,365,0.205479452054795,183,"X415207"
1974,111,365,0.304109589041096,187,"X415207"
1975,118,366,0.322404371584699,204,"X415207"
1976,164,365,0.449315068493151,161,"X415207"
1977,224,365,0.613698630136986,105,"X415207"
1978,119,365,0.326027397260274,184,"X415207"
1979,133,366,0.363387978142077,176,"X415207"
1980,179,365,0.49041095890411,160,"X415207"
1981,182,365,0.498630136986301,160,"X415207"
1982,264,365,0.723287671232877,6,"X415207"
1983,116,366,0.316939890710383,103,"X415207"
1984,167,365,0.457534246575342,164,"X415207"
1985,156,365,0.427397260273973,3,"X415207"
1986,77,365,0.210958904109589,222,"X415207"
1987,111,366,0.30327868852459,202,"X415207"
1988,116,365,0.317808219178082,171,"X415207"
1989,135,365,0.36986301369863,177,"X415207"
1990,179,365,0.49041095890411,156,"X415207"
1991,106,366,0.289617486338798,157,"X415207"
1992,0,365,0,Inf,"X415207"
1993,71,365,0.194520547945205,238,"X415207"
1994,183,365,0.501369863013699,137,"X415207"
1995,171,366,0.467213114754098,156,"X415207"
1996,196,365,0.536986301369863,166,"X415207"
1997,239,365,0.654794520547945,1,"X415207"
1998,195,365,0.534246575342466,72,"X415207"
1999,209,366,0.57103825136612,38,"X415207"
2000,191,365,0.523287671232877,155,"X415207"
2001,208,365,0.56986301369863,1,"X415207"
2002,335,365,0.917808219178082,14,"X415207"
2003,278,366,0.759562841530055,1,"X415207"
2004,257,365,0.704109589041096,1,"X415207"
2005,319,365,0.873972602739726,1,"X415207"
2006,363,365,0.994520547945206,1,"X415207"
2007,325,366,0.887978142076503,1,"X415207"
2008,362,365,0.991780821917808,1,"X415207"
2009,294,365,0.805479452054795,1,"X415207"
2010,49,365,0.134246575342466,1,"X415207"
2011,241,366,0.658469945355191,106,"X415207"
2012,257,365,0.704109589041096,1,"X415207"
2013,293,365,0.802739726027397,1,"X415207"
2014,137,184,0.744565217391304,1,"X415207"
1970,59,62,0.951612903225806,304,"X415226"
1971,330,366,0.901639344262295,1,"X415226"
1972,342,365,0.936986301369863,1,"X415226"
1973,274,365,0.750684931506849,1,"X415226"
1974,278,365,0.761643835616438,1,"X415226"
1975,334,366,0.912568306010929,1,"X415226"
1976,363,365,0.994520547945206,1,"X415226"
1977,350,365,0.958904109589041,1,"X415226"
1978,320,365,0.876712328767123,1,"X415226"
1979,330,366,0.901639344262295,1,"X415226"
1980,336,365,0.920547945205479,1,"X415226"
1981,311,365,0.852054794520548,2,"X415226"
1982,346,365,0.947945205479452,1,"X415226"
1983,305,366,0.833333333333333,1,"X415226"
1984,340,365,0.931506849315068,1,"X415226"
1985,359,365,0.983561643835616,1,"X415226"
1986,319,365,0.873972602739726,1,"X415226"
1987,305,366,0.833333333333333,1,"X415226"
1988,312,365,0.854794520547945,1,"X415226"
1989,320,365,0.876712328767123,1,"X415226"
1990,347,365,0.950684931506849,1,"X415226"
1991,288,366,0.786885245901639,5,"X415226"
1992,285,365,0.780821917808219,1,"X415226"
1993,344,365,0.942465753424658,1,"X415226"
1994,360,365,0.986301369863014,1,"X415226"
1995,337,366,0.920765027322404,1,"X415226"
1996,321,365,0.879452054794521,1,"X415226"
1997,362,365,0.991780821917808,1,"X415226"
1998,365,365,1,1,"X415226"
1999,361,366,0.986338797814208,1,"X415226"
2000,365,365,1,1,"X415226"
2001,362,365,0.991780821917808,1,"X415226"
2002,365,365,1,1,"X415226"
2003,366,366,1,1,"X415226"
2004,365,365,1,1,"X415226"
2005,365,365,1,1,"X415226"
2006,365,365,1,1,"X415226"
2007,364,366,0.994535519125683,1,"X415226"
2008,365,365,1,1,"X415226"
2009,356,365,0.975342465753425,1,"X415226"
2010,329,365,0.901369863013699,1,"X415226"
2011,358,366,0.978142076502732,1,"X415226"
2012,365,365,1,1,"X415226"
2013,364,365,0.997260273972603,1,"X415226"
2014,184,184,1,1,"X415226"
1976,181,194,0.93298969072165,172,"X415237"
1977,340,365,0.931506849315068,6,"X415237"
1978,263,365,0.720547945205479,1,"X415237"
1979,234,366,0.639344262295082,1,"X415237"
1980,236,365,0.646575342465753,92,"X415237"
1981,256,365,0.701369863013699,105,"X415237"
1982,307,365,0.841095890410959,1,"X415237"
1983,246,366,0.672131147540984,99,"X415237"
1984,259,365,0.70958904109589,1,"X415237"
1985,339,365,0.928767123287671,1,"X415237"
1986,223,365,0.610958904109589,1,"X415237"
1987,244,366,0.666666666666667,5,"X415237"
1988,223,365,0.610958904109589,107,"X415237"
1989,237,365,0.649315068493151,121,"X415237"
1990,275,365,0.753424657534247,2,"X415237"
1991,236,366,0.644808743169399,19,"X415237"
1992,185,365,0.506849315068493,34,"X415237"
1993,281,365,0.76986301369863,1,"X415237"
1994,346,365,0.947945205479452,1,"X415237"
1995,291,366,0.795081967213115,64,"X415237"
1996,254,365,0.695890410958904,112,"X415237"
1997,344,365,0.942465753424658,1,"X415237"
1998,323,365,0.884931506849315,1,"X415237"
1999,350,366,0.956284153005464,1,"X415237"
2000,325,365,0.89041095890411,1,"X415237"
2001,329,365,0.901369863013699,1,"X415237"
2002,361,365,0.989041095890411,1,"X415237"
2003,330,366,0.901639344262295,2,"X415237"
2004,339,365,0.928767123287671,1,"X415237"
2005,353,365,0.967123287671233,1,"X415237"
2006,342,365,0.936986301369863,1,"X415237"
2007,336,366,0.918032786885246,1,"X415237"
2008,358,365,0.980821917808219,1,"X415237"
2009,311,365,0.852054794520548,1,"X415237"
2010,285,365,0.780821917808219,1,"X415237"
2011,354,366,0.967213114754098,1,"X415237"
2012,360,365,0.986301369863014,1,"X415237"
2013,344,365,0.942465753424658,1,"X415237"
2014,184,184,1,1,"X415237"
1978,36,298,0.120805369127517,234,"X416003"
1979,152,366,0.415300546448087,87,"X416003"
1980,179,365,0.49041095890411,70,"X416003"
1981,128,365,0.350684931506849,104,"X416003"
1982,214,365,0.586301369863014,1,"X416003"
1983,0,366,0,Inf,"X416003"
1984,69,365,0.189041095890411,155,"X416003"
1985,130,365,0.356164383561644,207,"X416003"
1986,98,365,0.268493150684932,1,"X416003"
1987,56,366,0.153005464480874,20,"X416003"
1988,23,365,0.063013698630137,160,"X416003"
1989,9,365,0.0246575342465753,107,"X416003"
1990,124,365,0.33972602739726,141,"X416003"
1991,171,366,0.467213114754098,1,"X416003"
1992,180,365,0.493150684931507,117,"X416003"
1993,263,365,0.720547945205479,1,"X416003"
1994,328,365,0.898630136986301,1,"X416003"
1995,178,366,0.486338797814208,1,"X416003"
1996,6,365,0.0164383561643836,207,"X416003"
1997,196,365,0.536986301369863,44,"X416003"
1998,0,365,0,Inf,"X416003"
1999,90,366,0.245901639344262,214,"X416003"
2000,172,365,0.471232876712329,1,"X416003"
2001,228,365,0.624657534246575,22,"X416003"
2002,339,365,0.928767123287671,1,"X416003"
2003,227,366,0.620218579234973,1,"X416003"
2004,268,365,0.734246575342466,1,"X416003"
2005,245,365,0.671232876712329,1,"X416003"
2006,273,365,0.747945205479452,1,"X416003"
2007,171,366,0.467213114754098,15,"X416003"
2008,185,365,0.506849315068493,1,"X416003"
2009,198,365,0.542465753424658,59,"X416003"
2010,2,365,0.00547945205479452,1,"X416003"
2011,13,366,0.0355191256830601,189,"X416003"
2012,85,365,0.232876712328767,65,"X416003"
2013,213,365,0.583561643835616,45,"X416003"
2014,113,184,0.614130434782609,1,"X416003"
1969,5,5,1,361,"X416008"
1970,170,365,0.465753424657534,1,"X416008"
1971,197,366,0.538251366120219,1,"X416008"
1972,209,365,0.572602739726027,1,"X416008"
1973,192,365,0.526027397260274,1,"X416008"
1974,135,365,0.36986301369863,1,"X416008"
1975,34,366,0.092896174863388,166,"X416008"
1976,89,365,0.243835616438356,69,"X416008"
1977,109,365,0.298630136986301,105,"X416008"
1978,113,365,0.30958904109589,219,"X416008"
1979,191,366,0.521857923497268,10,"X416008"
1980,246,365,0.673972602739726,45,"X416008"
1981,138,365,0.378082191780822,113,"X416008"
1982,231,365,0.632876712328767,1,"X416008"
1983,13,366,0.0355191256830601,349,"X416008"
1984,182,365,0.498630136986301,143,"X416008"
1985,183,365,0.501369863013699,1,"X416008"
1986,155,365,0.424657534246575,1,"X416008"
1987,76,366,0.207650273224044,1,"X416008"
1988,127,365,0.347945205479452,116,"X416008"
1989,71,365,0.194520547945205,87,"X416008"
1990,184,365,0.504109589041096,127,"X416008"
1991,235,366,0.64207650273224,1,"X416008"
1992,200,365,0.547945205479452,1,"X416008"
1993,232,365,0.635616438356164,1,"X416008"
1994,289,365,0.791780821917808,1,"X416008"
1995,180,366,0.491803278688525,1,"X416008"
1996,108,365,0.295890410958904,195,"X416008"
1997,99,365,0.271232876712329,1,"X416008"
1998,44,365,0.120547945205479,170,"X416008"
1999,166,366,0.453551912568306,1,"X416008"
2000,125,365,0.342465753424658,1,"X416008"
2001,173,365,0.473972602739726,1,"X416008"
2002,259,365,0.70958904109589,1,"X416008"
2003,211,366,0.576502732240437,21,"X416008"
2004,286,365,0.783561643835616,1,"X416008"
2005,152,365,0.416438356164384,10,"X416008"
2006,287,365,0.786301369863014,1,"X416008"
2007,220,366,0.601092896174863,42,"X416008"
2008,272,365,0.745205479452055,1,"X416008"
2009,280,365,0.767123287671233,1,"X416008"
2010,3,365,0.00821917808219178,2,"X416008"
2011,57,366,0.155737704918033,198,"X416008"
2012,93,365,0.254794520547945,7,"X416008"
2013,254,365,0.695890410958904,67,"X416008"
2014,164,184,0.891304347826087,1,"X416008"
1970,102,259,0.393822393822394,264,"X418005"
1971,183,366,0.5,1,"X418005"
1972,167,365,0.457534246575342,1,"X418005"
1973,133,365,0.364383561643836,1,"X418005"
1974,103,365,0.282191780821918,32,"X418005"
1975,92,366,0.251366120218579,155,"X418005"
1976,79,365,0.216438356164384,154,"X418005"
1977,129,365,0.353424657534247,105,"X418005"
1978,104,365,0.284931506849315,174,"X418005"
1979,219,366,0.598360655737705,54,"X418005"
1980,332,365,0.90958904109589,1,"X418005"
1981,150,365,0.410958904109589,79,"X418005"
1982,282,365,0.772602739726027,1,"X418005"
1983,35,366,0.0956284153005464,328,"X418005"
1984,163,365,0.446575342465753,3,"X418005"
1985,195,365,0.534246575342466,1,"X418005"
1986,116,365,0.317808219178082,1,"X418005"
1987,100,366,0.273224043715847,15,"X418005"
1988,199,365,0.545205479452055,116,"X418005"
1989,172,365,0.471232876712329,83,"X418005"
1990,140,365,0.383561643835616,120,"X418005"
1991,279,366,0.762295081967213,1,"X418005"
1992,202,365,0.553424657534247,1,"X418005"
1993,209,365,0.572602739726027,1,"X418005"
1994,303,365,0.83013698630137,1,"X418005"
1995,162,366,0.442622950819672,6,"X418005"
1996,156,365,0.427397260273973,4,"X418005"
1997,205,365,0.561643835616438,1,"X418005"
1998,121,365,0.331506849315069,157,"X418005"
1999,153,366,0.418032786885246,1,"X418005"
2000,141,365,0.386301369863014,1,"X418005"
2001,161,365,0.441095890410959,1,"X418005"
2002,243,365,0.665753424657534,1,"X418005"
2003,202,366,0.551912568306011,75,"X418005"
2004,242,365,0.663013698630137,1,"X418005"
2005,94,365,0.257534246575342,139,"X418005"
2006,280,365,0.767123287671233,3,"X418005"
2007,164,366,0.448087431693989,43,"X418005"
2008,321,365,0.879452054794521,1,"X418005"
2009,356,365,0.975342465753425,1,"X418005"
2010,90,365,0.246575342465753,1,"X418005"
2011,116,366,0.316939890710383,10,"X418005"
2012,270,365,0.73972602739726,1,"X418005"
2013,339,365,0.928767123287671,7,"X418005"
2014,165,184,0.896739130434783,1,"X418005"
1970,13,292,0.0445205479452055,74,"X418014"
1971,94,366,0.256830601092896,193,"X418014"
1972,125,365,0.342465753424658,1,"X418014"
1973,27,365,0.073972602739726,227,"X418014"
1974,120,365,0.328767123287671,171,"X418014"
1975,15,366,0.040983606557377,167,"X418014"
1976,70,365,0.191780821917808,161,"X418014"
1977,105,365,0.287671232876712,43,"X418014"
1978,61,365,0.167123287671233,175,"X418014"
1979,154,366,0.420765027322404,109,"X418014"
1980,261,365,0.715068493150685,44,"X418014"
1981,176,365,0.482191780821918,75,"X418014"
1982,254,365,0.695890410958904,1,"X418014"
1983,0,366,0,Inf,"X418014"
1984,120,365,0.328767123287671,158,"X418014"
1985,161,365,0.441095890410959,196,"X418014"
1986,119,365,0.326027397260274,1,"X418014"
1987,109,366,0.297814207650273,19,"X418014"
1988,162,365,0.443835616438356,116,"X418014"
1989,84,365,0.23013698630137,96,"X418014"
1990,98,365,0.268493150684932,139,"X418014"
1991,207,366,0.565573770491803,65,"X418014"
1992,163,365,0.446575342465753,14,"X418014"
1993,187,365,0.512328767123288,1,"X418014"
1994,220,365,0.602739726027397,1,"X418014"
1995,98,366,0.26775956284153,9,"X418014"
1996,39,365,0.106849315068493,192,"X418014"
1997,120,365,0.328767123287671,54,"X418014"
1998,57,365,0.156164383561644,160,"X418014"
1999,128,366,0.349726775956284,195,"X418014"
2000,79,365,0.216438356164384,82,"X418014"
2001,151,365,0.413698630136986,125,"X418014"
2002,209,365,0.572602739726027,1,"X418014"
2003,190,366,0.519125683060109,85,"X418014"
2004,202,365,0.553424657534247,1,"X418014"
2005,117,365,0.320547945205479,64,"X418014"
2006,175,365,0.479452054794521,11,"X418014"
2007,124,366,0.33879781420765,39,"X418014"
2008,177,365,0.484931506849315,121,"X418014"
2009,248,365,0.679452054794521,1,"X418014"
2010,14,365,0.0383561643835616,1,"X418014"
2011,0,366,0,Inf,"X418014"
2012,112,365,0.306849315068493,101,"X418014"
2013,223,365,0.610958904109589,64,"X418014"
2014,129,184,0.701086956521739,5,"X418014"
1950,0,181,0,Inf,"X419005"
1951,3,366,0.00819672131147541,232,"X419005"
1952,0,365,0,Inf,"X419005"
1953,14,365,0.0383561643835616,194,"X419005"
1954,0,365,0,Inf,"X419005"
1955,0,366,0,Inf,"X419005"
1956,0,365,0,Inf,"X419005"
1957,1,365,0.00273972602739726,227,"X419005"
1958,0,365,0,Inf,"X419005"
1959,0,366,0,Inf,"X419005"
1960,0,365,0,Inf,"X419005"
1961,0,365,0,Inf,"X419005"
1962,0,365,0,Inf,"X419005"
1963,0,366,0,Inf,"X419005"
1964,20,365,0.0547945205479452,256,"X419005"
1965,61,365,0.167123287671233,144,"X419005"
1966,0,365,0,Inf,"X419005"
1967,0,366,0,Inf,"X419005"
1968,0,365,0,Inf,"X419005"
1969,0,365,0,Inf,"X419005"
1970,0,365,0,Inf,"X419005"
1971,0,366,0,Inf,"X419005"
1972,0,365,0,Inf,"X419005"
1973,0,365,0,Inf,"X419005"
1974,12,365,0.0328767123287671,218,"X419005"
1975,0,366,0,Inf,"X419005"
1976,0,365,0,Inf,"X419005"
1977,0,365,0,Inf,"X419005"
1978,0,365,0,Inf,"X419005"
1979,81,366,0.221311475409836,240,"X419005"
1980,180,365,0.493150684931507,101,"X419005"
1981,22,365,0.0602739726027397,215,"X419005"
1982,110,365,0.301369863013699,80,"X419005"
1983,0,366,0,Inf,"X419005"
1984,0,365,0,Inf,"X419005"
1985,69,365,0.189041095890411,252,"X419005"
1986,20,365,0.0547945205479452,185,"X419005"
1987,0,366,0,Inf,"X419005"
1988,0,365,0,Inf,"X419005"
1989,0,365,0,Inf,"X419005"
1990,0,365,0,Inf,"X419005"
1991,40,366,0.109289617486339,116,"X419005"
1992,17,365,0.0465753424657534,266,"X419005"
1993,0,365,0,Inf,"X419005"
1994,131,365,0.358904109589041,90,"X419005"
1995,0,366,0,Inf,"X419005"
1996,0,365,0,Inf,"X419005"
1997,51,365,0.13972602739726,204,"X419005"
1998,0,365,0,Inf,"X419005"
1999,0,366,0,Inf,"X419005"
2000,0,365,0,Inf,"X419005"
2001,0,365,0,Inf,"X419005"
2002,103,365,0.282191780821918,111,"X419005"
2003,13,366,0.0355191256830601,187,"X419005"
2004,72,365,0.197260273972603,275,"X419005"
2005,8,365,0.0219178082191781,240,"X419005"
2006,71,365,0.194520547945205,165,"X419005"
2007,0,366,0,Inf,"X419005"
2008,0,365,0,Inf,"X419005"
2009,25,365,0.0684931506849315,157,"X419005"
2010,0,365,0,Inf,"X419005"
2011,0,366,0,Inf,"X419005"
2012,3,365,0.00821917808219178,209,"X419005"
2013,118,365,0.323287671232877,116,"X419005"
2014,23,184,0.125,133,"X419005"
1950,105,181,0.580110497237569,234,"X422202B"
1951,255,366,0.69672131147541,1,"X422202B"
1952,315,365,0.863013698630137,6,"X422202B"
1953,227,365,0.621917808219178,1,"X422202B"
1954,69,365,0.189041095890411,1,"X422202B"
1955,53,366,0.144808743169399,139,"X422202B"
1956,82,365,0.224657534246575,150,"X422202B"
1957,307,365,0.841095890410959,26,"X422202B"
1958,104,365,0.284931506849315,32,"X422202B"
1959,268,366,0.73224043715847,1,"X422202B"
1960,332,365,0.90958904109589,1,"X422202B"
1961,171,365,0.468493150684932,1,"X422202B"
1962,330,365,0.904109589041096,1,"X422202B"
1963,289,366,0.789617486338798,1,"X422202B"
1964,307,365,0.841095890410959,1,"X422202B"
1965,273,365,0.747945205479452,1,"X422202B"
1966,267,365,0.731506849315068,1,"X422202B"
1967,298,366,0.814207650273224,20,"X422202B"
1968,361,365,0.989041095890411,1,"X422202B"
1969,315,365,0.863013698630137,1,"X422202B"
1970,158,365,0.432876712328767,1,"X422202B"
1971,63,366,0.172131147540984,94,"X422202B"
1972,287,365,0.786301369863014,1,"X422202B"
1973,230,365,0.63013698630137,1,"X422202B"
1974,305,365,0.835616438356164,1,"X422202B"
1975,311,366,0.849726775956284,1,"X422202B"
1976,279,365,0.764383561643836,1,"X422202B"
1977,349,365,0.956164383561644,9,"X422202B"
1978,277,365,0.758904109589041,1,"X422202B"
1979,345,366,0.942622950819672,1,"X422202B"
1980,245,365,0.671232876712329,1,"X422202B"
1981,192,365,0.526027397260274,11,"X422202B"
1982,233,365,0.638356164383562,1,"X422202B"
1983,21,366,0.0573770491803279,327,"X422202B"
1984,117,365,0.320547945205479,3,"X422202B"
1985,329,365,0.901369863013699,1,"X422202B"
1986,345,365,0.945205479452055,1,"X422202B"
1987,253,366,0.691256830601093,1,"X422202B"
1988,265,365,0.726027397260274,1,"X422202B"
1989,217,365,0.594520547945205,9,"X422202B"
1990,322,365,0.882191780821918,3,"X422202B"
1991,294,366,0.80327868852459,1,"X422202B"
1992,365,365,1,1,"X422202B"
1993,281,365,0.76986301369863,1,"X422202B"
1994,329,365,0.901369863013699,1,"X422202B"
1995,206,366,0.562841530054645,1,"X422202B"
1996,227,365,0.621917808219178,11,"X422202B"
1997,173,365,0.473972602739726,1,"X422202B"
1998,90,365,0.246575342465753,51,"X422202B"
1999,284,366,0.775956284153005,1,"X422202B"
2000,344,365,0.942465753424658,1,"X422202B"
2001,318,365,0.871232876712329,1,"X422202B"
2002,297,365,0.813698630136986,1,"X422202B"
2003,220,366,0.601092896174863,31,"X422202B"
2004,327,365,0.895890410958904,1,"X422202B"
2005,305,365,0.835616438356164,17,"X422202B"
2006,365,365,1,1,"X422202B"
2007,334,366,0.912568306010929,1,"X422202B"
2008,360,365,0.986301369863014,1,"X422202B"
2009,221,365,0.605479452054794,1,"X422202B"
2010,72,365,0.197260273972603,1,"X422202B"
2011,284,366,0.775956284153005,1,"X422202B"
2012,239,365,0.654794520547945,12,"X422202B"
2013,332,365,0.90958904109589,1,"X422202B"
2014,165,184,0.896739130434783,1,"X422202B"
1950,120,181,0.662983425414365,185,"X422306A"
1951,335,366,0.915300546448087,1,"X422306A"
1952,317,365,0.868493150684931,1,"X422306A"
1953,330,365,0.904109589041096,1,"X422306A"
1954,136,365,0.372602739726027,1,"X422306A"
1955,125,366,0.341530054644809,12,"X422306A"
1956,290,365,0.794520547945205,63,"X422306A"
1957,339,365,0.928767123287671,1,"X422306A"
1958,274,365,0.750684931506849,1,"X422306A"
1959,235,366,0.64207650273224,1,"X422306A"
1960,339,365,0.928767123287671,1,"X422306A"
1961,188,365,0.515068493150685,1,"X422306A"
1962,220,365,0.602739726027397,1,"X422306A"
1963,278,366,0.759562841530055,1,"X422306A"
1964,307,365,0.841095890410959,1,"X422306A"
