"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1989,158,365,0.432876712328767,37,"X146014A"
1990,325,365,0.89041095890411,18,"X146014A"
1991,198,366,0.540983606557377,1,"X146014A"
1992,361,365,0.989041095890411,1,"X146014A"
1993,348,365,0.953424657534247,1,"X146014A"
1994,356,365,0.975342465753425,1,"X146014A"
1995,238,366,0.650273224043716,1,"X146014A"
1996,306,365,0.838356164383562,5,"X146014A"
1997,345,365,0.945205479452055,1,"X146014A"
1998,189,365,0.517808219178082,1,"X146014A"
1999,181,366,0.494535519125683,46,"X146014A"
2000,301,365,0.824657534246575,1,"X146014A"
2001,361,365,0.989041095890411,1,"X146014A"
2002,343,365,0.93972602739726,1,"X146014A"
2003,271,366,0.740437158469945,1,"X146014A"
2004,316,365,0.865753424657534,1,"X146014A"
2005,254,365,0.695890410958904,8,"X146014A"
2006,363,365,0.994520547945206,1,"X146014A"
2007,269,366,0.734972677595628,1,"X146014A"
2008,205,365,0.561643835616438,1,"X146014A"
2009,259,365,0.70958904109589,32,"X146014A"
2010,210,365,0.575342465753425,1,"X146014A"
2011,244,366,0.666666666666667,1,"X146014A"
2012,263,365,0.720547945205479,1,"X146014A"
2013,324,365,0.887671232876712,1,"X146014A"
2014,183,184,0.994565217391304,1,"X146014A"
1969,5,26,0.192307692307692,354,"X146095A"
1970,111,365,0.304109589041096,1,"X146095A"
1971,148,366,0.404371584699454,7,"X146095A"
1972,41,365,0.112328767123288,23,"X146095A"
1973,2,365,0.00547945205479452,69,"X146095A"
1974,14,365,0.0383561643835616,130,"X146095A"
1975,63,366,0.172131147540984,13,"X146095A"
1976,69,365,0.189041095890411,77,"X146095A"
1977,103,365,0.282191780821918,1,"X146095A"
1978,110,365,0.301369863013699,7,"X146095A"
1979,92,366,0.251366120218579,60,"X146095A"
1980,155,365,0.424657534246575,10,"X146095A"
1981,111,365,0.304109589041096,7,"X146095A"
1982,164,365,0.449315068493151,3,"X146095A"
1983,30,366,0.0819672131147541,106,"X146095A"
1984,38,365,0.104109589041096,83,"X146095A"
1985,173,365,0.473972602739726,89,"X146095A"
1986,170,365,0.465753424657534,1,"X146095A"
1987,9,366,0.0245901639344262,99,"X146095A"
1988,34,365,0.0931506849315069,124,"X146095A"
1989,32,365,0.0876712328767123,87,"X146095A"
1990,156,365,0.427397260273973,67,"X146095A"
1991,142,366,0.387978142076503,1,"X146095A"
1992,203,365,0.556164383561644,46,"X146095A"
1993,72,365,0.197260273972603,1,"X146095A"
1994,182,365,0.498630136986301,1,"X146095A"
1995,143,366,0.390710382513661,8,"X146095A"
1996,103,365,0.282191780821918,41,"X146095A"
1997,55,365,0.150684931506849,44,"X146095A"
1998,29,365,0.0794520547945206,3,"X146095A"
1999,0,366,0,Inf,"X146095A"
2000,61,365,0.167123287671233,54,"X146095A"
2001,301,365,0.824657534246575,12,"X146095A"
2002,213,365,0.583561643835616,1,"X146095A"
2003,131,366,0.35792349726776,43,"X146095A"
2004,209,365,0.572602739726027,1,"X146095A"
2005,77,365,0.210958904109589,48,"X146095A"
2006,204,365,0.558904109589041,7,"X146095A"
2007,72,366,0.19672131147541,1,"X146095A"
2008,1,365,0.00273972602739726,126,"X146095A"
2009,87,365,0.238356164383562,74,"X146095A"
2010,10,365,0.0273972602739726,19,"X146095A"
2011,33,366,0.0901639344262295,51,"X146095A"
2012,109,365,0.298630136986301,78,"X146095A"
2013,257,365,0.704109589041096,56,"X146095A"
2014,87,184,0.472826086956522,1,"X146095A"
1968,70,94,0.74468085106383,272,"A5030502"
1969,231,365,0.632876712328767,1,"A5030502"
1970,186,365,0.50958904109589,110,"A5030502"
1971,224,366,0.612021857923497,114,"A5030502"
1972,231,365,0.632876712328767,3,"A5030502"
1973,246,365,0.673972602739726,9,"A5030502"
1974,217,365,0.594520547945205,128,"A5030502"
1975,237,366,0.647540983606557,1,"A5030502"
1976,312,365,0.854794520547945,1,"A5030502"
1977,337,365,0.923287671232877,3,"A5030502"
1978,329,365,0.901369863013699,1,"A5030502"
1979,302,366,0.825136612021858,1,"A5030502"
1980,325,365,0.89041095890411,1,"A5030502"
1981,293,365,0.802739726027397,18,"A5030502"
1982,358,365,0.980821917808219,1,"A5030502"
1983,322,366,0.879781420765027,1,"A5030502"
1984,268,365,0.734246575342466,1,"A5030502"
1985,274,365,0.750684931506849,1,"A5030502"
1986,228,365,0.624657534246575,1,"A5030502"
1987,258,366,0.704918032786885,10,"A5030502"
1988,267,365,0.731506849315068,1,"A5030502"
1989,255,365,0.698630136986301,1,"A5030502"
1990,281,365,0.76986301369863,31,"A5030502"
1991,272,366,0.743169398907104,2,"A5030502"
1992,209,365,0.572602739726027,1,"A5030502"
1993,298,365,0.816438356164384,1,"A5030502"
1994,333,365,0.912328767123288,1,"A5030502"
1995,302,366,0.825136612021858,52,"A5030502"
1996,257,365,0.704109589041096,107,"A5030502"
1997,302,365,0.827397260273973,1,"A5030502"
1998,264,365,0.723287671232877,1,"A5030502"
1999,301,366,0.822404371584699,7,"A5030502"
2000,244,365,0.668493150684932,18,"A5030502"
2001,244,365,0.668493150684932,1,"A5030502"
2002,301,365,0.824657534246575,1,"A5030502"
2003,253,366,0.691256830601093,7,"A5030502"
2004,285,365,0.780821917808219,55,"A5030502"
2005,263,365,0.720547945205479,1,"A5030502"
2006,339,365,0.928767123287671,1,"A5030502"
2007,320,366,0.87431693989071,26,"A5030502"
2008,310,365,0.849315068493151,1,"A5030502"
2009,294,365,0.805479452054795,1,"A5030502"
2010,288,365,0.789041095890411,2,"A5030502"
2011,297,366,0.811475409836066,1,"A5030502"
2012,292,365,0.8,7,"A5030502"
2013,283,365,0.775342465753425,1,"A5030502"
2014,143,184,0.777173913043478,3,"A5030502"
1976,263,265,0.992452830188679,102,"A5040517"
1977,365,365,1,1,"A5040517"
1978,331,365,0.906849315068493,1,"A5040517"
1979,317,366,0.866120218579235,1,"A5040517"
1980,334,365,0.915068493150685,1,"A5040517"
1981,303,365,0.83013698630137,18,"A5040517"
1982,359,365,0.983561643835616,1,"A5040517"
1983,331,366,0.904371584699454,1,"A5040517"
1984,332,365,0.90958904109589,1,"A5040517"
1985,343,365,0.93972602739726,1,"A5040517"
1986,303,365,0.83013698630137,1,"A5040517"
1987,326,366,0.890710382513661,2,"A5040517"
1988,347,365,0.950684931506849,1,"A5040517"
1989,338,365,0.926027397260274,1,"A5040517"
1990,340,365,0.931506849315068,1,"A5040517"
1991,322,366,0.879781420765027,1,"A5040517"
1992,303,365,0.83013698630137,1,"A5040517"
1993,363,365,0.994520547945206,1,"A5040517"
1994,361,365,0.989041095890411,1,"A5040517"
1995,331,366,0.904371584699454,7,"A5040517"
1996,313,365,0.857534246575342,1,"A5040517"
1997,356,365,0.975342465753425,1,"A5040517"
1998,344,365,0.942465753424658,1,"A5040517"
1999,357,366,0.975409836065574,1,"A5040517"
2000,323,365,0.884931506849315,3,"A5040517"
2001,336,365,0.920547945205479,1,"A5040517"
2002,358,365,0.980821917808219,1,"A5040517"
2003,332,366,0.907103825136612,3,"A5040517"
2004,322,365,0.882191780821918,8,"A5040517"
2005,340,360,0.944444444444444,1,"A5040517"
1977,203,231,0.878787878787879,135,"A5040523"
1978,195,365,0.534246575342466,126,"A5040523"
1979,166,366,0.453551912568306,158,"A5040523"
1980,176,365,0.482191780821918,148,"A5040523"
1981,136,365,0.372602739726027,152,"A5040523"
1982,237,365,0.649315068493151,68,"A5040523"
1983,212,366,0.579234972677596,136,"A5040523"
1984,180,365,0.493150684931507,1,"A5040523"
1985,200,365,0.547945205479452,125,"A5040523"
1986,123,365,0.336986301369863,182,"A5040523"
1987,160,366,0.437158469945355,142,"A5040523"
1988,190,365,0.520547945205479,125,"A5040523"
1989,237,365,0.649315068493151,119,"A5040523"
1990,234,365,0.641095890410959,99,"A5040523"
1991,189,366,0.516393442622951,125,"A5040523"
1992,93,365,0.254794520547945,218,"A5040523"
1993,181,365,0.495890410958904,58,"A5040523"
1994,245,365,0.671232876712329,6,"A5040523"
1995,225,366,0.614754098360656,110,"A5040523"
1996,212,365,0.580821917808219,146,"A5040523"
1997,250,365,0.684931506849315,1,"A5040523"
1998,202,365,0.553424657534247,117,"A5040523"
1999,193,366,0.527322404371585,116,"A5040523"
2000,183,365,0.501369863013699,143,"A5040523"
2001,172,365,0.471232876712329,166,"A5040523"
2002,216,365,0.591780821917808,58,"A5040523"
2003,208,366,0.568306010928962,137,"A5040523"
2004,192,365,0.526027397260274,145,"A5040523"
2005,176,365,0.482191780821918,162,"A5040523"
2006,322,365,0.882191780821918,6,"A5040523"
2007,306,366,0.836065573770492,52,"A5040523"
2008,259,365,0.70958904109589,1,"A5040523"
2009,231,365,0.632876712328767,52,"A5040523"
2010,240,365,0.657534246575342,4,"A5040523"
2011,210,366,0.573770491803279,119,"A5040523"
2012,278,365,0.761643835616438,12,"A5040523"
2013,243,365,0.665753424657534,1,"A5040523"
2014,114,184,0.619565217391304,62,"A5040523"
1976,7,7,1,359,"A5050517"
1977,362,365,0.991780821917808,1,"A5050517"
1978,265,365,0.726027397260274,1,"A5050517"
1979,297,366,0.811475409836066,1,"A5050517"
1980,263,365,0.720547945205479,62,"A5050517"
1981,263,365,0.720547945205479,103,"A5050517"
1982,358,365,0.980821917808219,1,"A5050517"
1983,302,366,0.825136612021858,1,"A5050517"
1984,316,365,0.865753424657534,1,"A5050517"
1985,329,365,0.901369863013699,1,"A5050517"
1986,263,365,0.720547945205479,1,"A5050517"
1987,229,366,0.62568306010929,83,"A5050517"
1988,272,365,0.745205479452055,93,"A5050517"
1989,279,365,0.764383561643836,1,"A5050517"
1990,269,365,0.736986301369863,1,"A5050517"
1991,281,366,0.76775956284153,1,"A5050517"
1992,212,365,0.580821917808219,1,"A5050517"
1993,348,365,0.953424657534247,1,"A5050517"
1994,365,365,1,1,"A5050517"
1995,332,366,0.907103825136612,1,"A5050517"
1996,254,365,0.695890410958904,1,"A5050517"
1997,349,365,0.956164383561644,1,"A5050517"
1998,351,365,0.961643835616438,1,"A5050517"
1999,361,366,0.986338797814208,1,"A5050517"
2000,320,365,0.876712328767123,1,"A5050517"
2001,298,365,0.816438356164384,1,"A5050517"
2002,365,365,1,1,"A5050517"
2003,302,366,0.825136612021858,1,"A5050517"
2004,292,365,0.8,1,"A5050517"
2005,262,365,0.717808219178082,1,"A5050517"
2006,360,365,0.986301369863014,2,"A5050517"
2007,363,366,0.991803278688525,1,"A5050517"
2008,365,365,1,1,"A5050517"
2009,281,365,0.76986301369863,1,"A5050517"
2010,319,365,0.873972602739726,1,"A5050517"
2011,322,366,0.879781420765027,1,"A5050517"
2012,342,365,0.936986301369863,1,"A5050517"
2013,297,365,0.813698630136986,1,"A5050517"
2014,135,184,0.733695652173913,2,"A5050517"
1971,176,337,0.522255192878338,157,"A5130501"
1972,203,365,0.556164383561644,2,"A5130501"
1973,148,365,0.405479452054795,10,"A5130501"
1974,159,365,0.435616438356164,164,"A5130501"
1975,150,366,0.409836065573771,176,"A5130501"
1976,174,365,0.476712328767123,160,"A5130501"
1977,227,365,0.621917808219178,14,"A5130501"
1978,151,365,0.413698630136986,165,"A5130501"
1979,152,366,0.415300546448087,176,"A5130501"
1980,180,365,0.493150684931507,147,"A5130501"
1981,179,365,0.49041095890411,150,"A5130501"
1982,181,365,0.495890410958904,112,"A5130501"
1983,181,366,0.494535519125683,170,"A5130501"
1984,158,365,0.432876712328767,163,"A5130501"
1985,177,365,0.484931506849315,161,"A5130501"
1986,155,365,0.424657534246575,173,"A5130501"
1987,180,366,0.491803278688525,142,"A5130501"
1988,191,365,0.523287671232877,126,"A5130501"
1989,199,365,0.545205479452055,157,"A5130501"
1990,83,365,0.227397260273973,218,"A5130501"
1991,125,366,0.341530054644809,151,"A5130501"
1992,78,365,0.213698630136986,204,"A5130501"
1993,131,365,0.358904109589041,201,"A5130501"
1994,198,365,0.542465753424658,139,"A5130501"
1995,212,366,0.579234972677596,139,"A5130501"
1996,192,365,0.526027397260274,149,"A5130501"
1997,222,365,0.608219178082192,4,"A5130501"
1998,221,365,0.605479452054794,20,"A5130501"
1999,246,366,0.672131147540984,7,"A5130501"
2000,187,365,0.512328767123288,152,"A5130501"
2001,171,365,0.468493150684932,4,"A5130501"
2002,258,365,0.706849315068493,1,"A5130501"
2003,193,366,0.527322404371585,146,"A5130501"
2004,204,365,0.558904109589041,155,"A5130501"
2005,180,365,0.493150684931507,1,"A5130501"
2006,290,365,0.794520547945205,15,"A5130501"
2007,209,366,0.57103825136612,105,"A5130501"
2008,150,365,0.410958904109589,138,"A5130501"
2009,192,365,0.526027397260274,137,"A5130501"
2010,138,365,0.378082191780822,169,"A5130501"
2011,191,366,0.521857923497268,138,"A5130501"
2012,223,365,0.610958904109589,123,"A5130501"
2013,181,365,0.495890410958904,157,"A5130501"
2014,87,184,0.472826086956522,98,"A5130501"
1971,12,318,0.0377358490566038,124,"X204034"
1972,70,365,0.191780821917808,7,"X204034"
1973,2,365,0.00547945205479452,143,"X204034"
1974,14,365,0.0383561643835616,214,"X204034"
1975,0,366,0,Inf,"X204034"
1976,26,365,0.0712328767123288,160,"X204034"
1977,22,365,0.0602739726027397,168,"X204034"
1978,13,365,0.0356164383561644,154,"X204034"
1979,146,366,0.398907103825137,69,"X204034"
1980,187,365,0.512328767123288,60,"X204034"
1981,28,365,0.0767123287671233,75,"X204034"
1982,101,365,0.276712328767123,33,"X204034"
1983,0,366,0,Inf,"X204034"
1984,33,365,0.0904109589041096,159,"X204034"
1985,97,365,0.265753424657534,216,"X204034"
1986,115,365,0.315068493150685,1,"X204034"
1987,64,366,0.174863387978142,94,"X204034"
1988,37,365,0.101369863013699,116,"X204034"
1989,0,365,0,Inf,"X204034"
1990,18,365,0.0493150684931507,170,"X204034"
1991,63,366,0.172131147540984,70,"X204034"
1992,123,365,0.336986301369863,77,"X204034"
1993,189,365,0.517808219178082,1,"X204034"
1994,243,365,0.665753424657534,1,"X204034"
1995,146,366,0.398907103825137,1,"X204034"
1996,52,365,0.142465753424658,82,"X204034"
1997,79,365,0.216438356164384,58,"X204034"
1998,15,365,0.0410958904109589,164,"X204034"
1999,31,366,0.0846994535519126,208,"X204034"
2000,62,365,0.16986301369863,23,"X204034"
2001,49,365,0.134246575342466,125,"X204034"
2002,188,365,0.515068493150685,1,"X204034"
2003,65,366,0.177595628415301,65,"X204034"
2004,185,365,0.506849315068493,1,"X204034"
2005,102,365,0.279452054794521,34,"X204034"
2006,94,365,0.257534246575342,15,"X204034"
2007,57,366,0.155737704918033,20,"X204034"
2008,105,365,0.287671232876712,40,"X204034"
2009,52,365,0.142465753424658,93,"X204034"
2010,0,365,0,Inf,"X204034"
2011,0,366,0,Inf,"X204034"
2012,2,365,0.00547945205479452,131,"X204034"
2013,131,365,0.358904109589041,107,"X204034"
2014,102,184,0.554347826086957,2,"X204034"
1953,7,7,1,359,"X206014"
1954,49,365,0.134246575342466,1,"X206014"
1955,36,366,0.0983606557377049,98,"X206014"
1956,143,365,0.391780821917808,133,"X206014"
1957,267,365,0.731506849315068,1,"X206014"
1958,91,365,0.249315068493151,1,"X206014"
1959,0,366,0,Inf,"X206014"
1960,215,365,0.589041095890411,97,"X206014"
1961,46,365,0.126027397260274,1,"X206014"
1962,49,365,0.134246575342466,128,"X206014"
1963,49,366,0.133879781420765,129,"X206014"
1964,235,365,0.643835616438356,48,"X206014"
1965,290,365,0.794520547945205,1,"X206014"
1966,186,365,0.50958904109589,1,"X206014"
1967,157,366,0.42896174863388,138,"X206014"
1968,248,365,0.679452054794521,1,"X206014"
1969,154,365,0.421917808219178,7,"X206014"
1970,86,365,0.235616438356164,2,"X206014"
1971,27,366,0.0737704918032787,135,"X206014"
1972,99,365,0.271232876712329,8,"X206014"
1973,41,365,0.112328767123288,48,"X206014"
1974,156,365,0.427397260273973,113,"X206014"
1975,78,366,0.213114754098361,22,"X206014"
1976,76,365,0.208219178082192,153,"X206014"
1977,71,365,0.194520547945205,96,"X206014"
1978,123,365,0.336986301369863,121,"X206014"
1979,263,366,0.718579234972678,13,"X206014"
1980,280,365,0.767123287671233,1,"X206014"
1981,224,365,0.613698630136986,15,"X206014"
1982,209,365,0.572602739726027,1,"X206014"
1983,0,366,0,Inf,"X206014"
1984,118,365,0.323287671232877,159,"X206014"
1985,135,365,0.36986301369863,187,"X206014"
1986,187,365,0.512328767123288,1,"X206014"
1987,124,366,0.33879781420765,1,"X206014"
1988,112,365,0.306849315068493,115,"X206014"
1989,38,365,0.104109589041096,97,"X206014"
1990,95,365,0.26027397260274,141,"X206014"
1991,247,366,0.674863387978142,36,"X206014"
1992,267,365,0.731506849315068,1,"X206014"
1993,221,365,0.605479452054794,1,"X206014"
1994,254,365,0.695890410958904,1,"X206014"
1995,96,366,0.262295081967213,1,"X206014"
1996,42,365,0.115068493150685,140,"X206014"
1997,131,365,0.358904109589041,50,"X206014"
1998,74,365,0.202739726027397,141,"X206014"
1999,132,366,0.360655737704918,195,"X206014"
2000,155,365,0.424657534246575,1,"X206014"
2001,178,365,0.487671232876712,88,"X206014"
2002,197,365,0.53972602739726,1,"X206014"
2003,209,366,0.57103825136612,41,"X206014"
2004,253,365,0.693150684931507,1,"X206014"
2005,234,365,0.641095890410959,11,"X206014"
2006,262,365,0.717808219178082,1,"X206014"
2007,90,366,0.245901639344262,1,"X206014"
2008,64,365,0.175342465753425,123,"X206014"
2009,115,365,0.315068493150685,95,"X206014"
2010,5,365,0.0136986301369863,219,"X206014"
2011,0,366,0,Inf,"X206014"
2012,83,365,0.227397260273973,67,"X206014"
2013,253,365,0.693150684931507,65,"X206014"
2014,135,184,0.733695652173913,1,"X206014"
1959,33,93,0.354838709677419,274,"X206018"
1960,139,365,0.380821917808219,110,"X206018"
1961,53,365,0.145205479452055,1,"X206018"
1962,32,365,0.0876712328767123,1,"X206018"
1963,6,366,0.0163934426229508,192,"X206018"
1964,203,365,0.556164383561644,160,"X206018"
1965,304,365,0.832876712328767,1,"X206018"
1966,165,365,0.452054794520548,1,"X206018"
1967,148,366,0.404371584699454,98,"X206018"
1968,153,365,0.419178082191781,1,"X206018"
1969,150,365,0.410958904109589,157,"X206018"
1970,72,365,0.197260273972603,1,"X206018"
1971,135,366,0.368852459016393,129,"X206018"
1972,232,365,0.635616438356164,5,"X206018"
1973,51,365,0.13972602739726,1,"X206018"
1974,148,365,0.405479452054795,153,"X206018"
1975,14,366,0.0382513661202186,162,"X206018"
1976,74,365,0.202739726027397,156,"X206018"
1977,80,365,0.219178082191781,121,"X206018"
1978,49,365,0.134246575342466,196,"X206018"
1979,172,366,0.469945355191257,160,"X206018"
1980,254,365,0.695890410958904,48,"X206018"
1981,205,365,0.561643835616438,73,"X206018"
1982,253,365,0.693150684931507,1,"X206018"
1983,12,366,0.0327868852459016,139,"X206018"
1984,87,365,0.238356164383562,188,"X206018"
1985,144,365,0.394520547945205,195,"X206018"
1986,93,365,0.254794520547945,1,"X206018"
1987,42,366,0.114754098360656,160,"X206018"
1988,113,365,0.30958904109589,118,"X206018"
1989,54,365,0.147945205479452,99,"X206018"
1990,117,365,0.320547945205479,144,"X206018"
1991,177,366,0.483606557377049,68,"X206018"
1992,144,365,0.394520547945205,15,"X206018"
1993,207,365,0.567123287671233,1,"X206018"
1994,326,365,0.893150684931507,1,"X206018"
1995,123,366,0.336065573770492,6,"X206018"
1996,48,365,0.131506849315068,144,"X206018"
1997,167,365,0.457534246575342,55,"X206018"
1998,60,365,0.164383561643836,162,"X206018"
1999,112,366,0.306010928961749,195,"X206018"
2000,61,365,0.167123287671233,1,"X206018"
2001,178,365,0.487671232876712,101,"X206018"
2002,268,365,0.734246575342466,1,"X206018"
2003,205,366,0.560109289617486,27,"X206018"
2004,208,365,0.56986301369863,1,"X206018"
2005,229,365,0.627397260273973,13,"X206018"
2006,271,365,0.742465753424657,1,"X206018"
2007,130,366,0.355191256830601,25,"X206018"
2008,55,365,0.150684931506849,90,"X206018"
2009,108,365,0.295890410958904,110,"X206018"
2010,8,365,0.0219178082191781,221,"X206018"
2011,0,366,0,Inf,"X206018"
2012,110,365,0.301369863013699,100,"X206018"
2013,292,365,0.8,46,"X206018"
2014,130,184,0.706521739130435,1,"X206018"
1950,0,181,0,Inf,"X208007"
1951,14,366,0.0382513661202186,219,"X208007"
1952,0,365,0,Inf,"X208007"
1953,0,365,0,Inf,"X208007"
1954,0,365,0,Inf,"X208007"
1955,0,366,0,Inf,"X208007"
1956,0,365,0,Inf,"X208007"
1957,0,365,0,Inf,"X208007"
1958,0,365,0,Inf,"X208007"
1959,0,366,0,Inf,"X208007"
1960,0,365,0,Inf,"X208007"
1961,0,365,0,Inf,"X208007"
1962,0,365,0,Inf,"X208007"
1963,0,366,0,Inf,"X208007"
1964,10,365,0.0273972602739726,208,"X208007"
1965,11,365,0.0301369863013699,217,"X208007"
1966,0,365,0,Inf,"X208007"
1967,0,366,0,Inf,"X208007"
1968,0,365,0,Inf,"X208007"
1969,0,365,0,Inf,"X208007"
1970,3,365,0.00821917808219178,18,"X208007"
1971,0,366,0,Inf,"X208007"
1972,0,365,0,Inf,"X208007"
1973,0,365,0,Inf,"X208007"
1974,0,365,0,Inf,"X208007"
1975,0,366,0,Inf,"X208007"
1976,0,365,0,Inf,"X208007"
1977,0,365,0,Inf,"X208007"
1978,0,365,0,Inf,"X208007"
1979,0,366,0,Inf,"X208007"
1980,46,365,0.126027397260274,153,"X208007"
1981,0,365,0,Inf,"X208007"
1982,0,365,0,Inf,"X208007"
1983,0,366,0,Inf,"X208007"
1984,0,365,0,Inf,"X208007"
1985,0,365,0,Inf,"X208007"
1986,0,365,0,Inf,"X208007"
1987,0,366,0,Inf,"X208007"
1988,0,365,0,Inf,"X208007"
1989,0,365,0,Inf,"X208007"
1990,0,365,0,Inf,"X208007"
1991,0,366,0,Inf,"X208007"
1992,0,365,0,Inf,"X208007"
1993,0,365,0,Inf,"X208007"
1994,25,365,0.0684931506849315,99,"X208007"
1995,0,366,0,Inf,"X208007"
1996,0,365,0,Inf,"X208007"
1997,0,365,0,Inf,"X208007"
1998,0,365,0,Inf,"X208007"
1999,0,366,0,Inf,"X208007"
2000,0,365,0,Inf,"X208007"
2001,0,365,0,Inf,"X208007"
2002,86,365,0.235616438356164,110,"X208007"
