"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1962,131,365,0.358904109589041,45,"X116014A"
1963,116,366,0.316939890710383,60,"X116014A"
1964,54,365,0.147945205479452,60,"X116014A"
1965,183,365,0.501369863013699,62,"X116014A"
1966,183,365,0.501369863013699,1,"X116014A"
1967,74,366,0.202185792349727,77,"X116014A"
1968,157,365,0.43013698630137,51,"X116014A"
1969,139,365,0.380821917808219,74,"X116014A"
1970,156,365,0.427397260273973,3,"X116014A"
1971,117,366,0.319672131147541,52,"X116014A"
1972,124,365,0.33972602739726,93,"X116014A"
1973,38,365,0.104109589041096,89,"X116014A"
1974,51,365,0.13972602739726,119,"X116014A"
1975,16,366,0.0437158469945355,145,"X116014A"
1976,51,365,0.13972602739726,86,"X116014A"
1977,82,365,0.224657534246575,118,"X116014A"
1978,142,365,0.389041095890411,1,"X116014A"
1979,105,366,0.286885245901639,103,"X116014A"
1980,91,365,0.249315068493151,93,"X116014A"
1981,36,365,0.0986301369863014,64,"X116014A"
1982,148,365,0.405479452054795,91,"X116014A"
1983,83,366,0.226775956284153,34,"X116014A"
1984,134,365,0.367123287671233,43,"X116014A"
1985,75,365,0.205479452054795,51,"X116014A"
1986,148,365,0.405479452054795,74,"X116014A"
1987,139,366,0.379781420765027,56,"X116014A"
1988,81,365,0.221917808219178,1,"X116014A"
1989,80,365,0.219178082191781,80,"X116014A"
1990,77,365,0.210958904109589,100,"X116014A"
1991,143,366,0.390710382513661,63,"X116014A"
1992,234,365,0.641095890410959,1,"X116014A"
1993,123,365,0.336986301369863,77,"X116014A"
1994,136,365,0.372602739726027,72,"X116014A"
1995,105,366,0.286885245901639,19,"X116014A"
1996,117,365,0.320547945205479,55,"X116014A"
1997,81,365,0.221917808219178,73,"X116014A"
1998,57,365,0.156164383561644,52,"X116014A"
1999,48,366,0.131147540983607,78,"X116014A"
2000,47,365,0.128767123287671,76,"X116014A"
2001,113,365,0.30958904109589,68,"X116014A"
2002,222,365,0.608219178082192,1,"X116014A"
2003,113,366,0.308743169398907,59,"X116014A"
2004,96,365,0.263013698630137,73,"X116014A"
2005,113,365,0.30958904109589,95,"X116014A"
2006,90,365,0.246575342465753,99,"X116014A"
2007,88,366,0.240437158469945,80,"X116014A"
2008,82,365,0.224657534246575,67,"X116014A"
2009,157,365,0.43013698630137,48,"X116014A"
2010,6,365,0.0164383561643836,79,"X116014A"
2011,21,366,0.0573770491803279,87,"X116014A"
2012,61,365,0.167123287671233,147,"X116014A"
2013,67,365,0.183561643835616,87,"X116014A"
2014,104,184,0.565217391304348,81,"X116014A"
1966,105,252,0.416666666666667,124,"X116015A"
1967,11,366,0.0300546448087432,186,"X116015A"
1968,76,365,0.208219178082192,121,"X116015A"
1969,0,365,0,Inf,"X116015A"
1970,0,365,0,Inf,"X116015A"
1971,31,366,0.0846994535519126,135,"X116015A"
1972,47,365,0.128767123287671,166,"X116015A"
1973,0,365,0,Inf,"X116015A"
1974,38,365,0.104109589041096,128,"X116015A"
1975,0,366,0,Inf,"X116015A"
1976,0,365,0,Inf,"X116015A"
1977,0,365,0,Inf,"X116015A"
1978,1,365,0.00273972602739726,102,"X116015A"
1979,52,366,0.14207650273224,154,"X116015A"
1980,0,365,0,Inf,"X116015A"
1981,0,365,0,Inf,"X116015A"
1982,52,365,0.142465753424658,173,"X116015A"
1983,12,366,0.0327868852459016,178,"X116015A"
1984,28,365,0.0767123287671233,158,"X116015A"
1985,0,365,0,Inf,"X116015A"
1986,56,365,0.153424657534247,139,"X116015A"
1987,65,366,0.177595628415301,145,"X116015A"
1988,0,365,0,Inf,"X116015A"
1989,13,365,0.0356164383561644,140,"X116015A"
1990,36,365,0.0986301369863014,134,"X116015A"
1991,94,366,0.256830601092896,93,"X116015A"
1992,83,365,0.227397260273973,100,"X116015A"
1993,19,365,0.0520547945205479,190,"X116015A"
1994,28,365,0.0767123287671233,167,"X116015A"
1995,3,366,0.00819672131147541,177,"X116015A"
1996,10,365,0.0273972602739726,162,"X116015A"
1997,0,365,0,Inf,"X116015A"
1998,0,365,0,Inf,"X116015A"
1999,0,366,0,Inf,"X116015A"
2000,0,365,0,Inf,"X116015A"
2001,31,365,0.0849315068493151,143,"X116015A"
2002,125,365,0.342465753424658,87,"X116015A"
2003,47,366,0.128415300546448,127,"X116015A"
2004,31,365,0.0849315068493151,120,"X116015A"
2005,17,365,0.0465753424657534,168,"X116015A"
2006,0,365,0,Inf,"X116015A"
2007,0,366,0,Inf,"X116015A"
2008,0,365,0,Inf,"X116015A"
2009,0,365,0,Inf,"X116015A"
2010,0,365,0,Inf,"X116015A"
2011,0,366,0,Inf,"X116015A"
2012,19,365,0.0520547945205479,184,"X116015A"
2013,0,365,0,Inf,"X116015A"
2014,11,184,0.0597826086956522,174,"X116015A"
1956,0,120,0,Inf,"X121001A"
1957,101,365,0.276712328767123,65,"X121001A"
1958,131,365,0.358904109589041,91,"X121001A"
1959,203,366,0.554644808743169,33,"X121001A"
1960,351,365,0.961643835616438,1,"X121001A"
1961,221,365,0.605479452054794,1,"X121001A"
1962,155,365,0.424657534246575,11,"X121001A"
1963,264,366,0.721311475409836,25,"X121001A"
1964,274,365,0.750684931506849,1,"X121001A"
1965,279,365,0.764383561643836,1,"X121001A"
1966,326,365,0.893150684931507,1,"X121001A"
1967,199,366,0.543715846994536,1,"X121001A"
1968,352,365,0.964383561643836,1,"X121001A"
1969,225,365,0.616438356164384,1,"X121001A"
1970,180,365,0.493150684931507,1,"X121001A"
1971,147,366,0.401639344262295,2,"X121001A"
1972,214,365,0.586301369863014,45,"X121001A"
1973,162,365,0.443835616438356,1,"X121001A"
1974,8,365,0.0219178082191781,154,"X121001A"
1975,59,366,0.16120218579235,6,"X121001A"
1976,0,365,0,Inf,"X121001A"
1977,33,365,0.0904109589041096,169,"X121001A"
1978,99,365,0.271232876712329,30,"X121001A"
1979,54,366,0.147540983606557,127,"X121001A"
1980,100,365,0.273972602739726,70,"X121001A"
1981,225,365,0.616438356164384,42,"X121001A"
1982,273,365,0.747945205479452,1,"X121001A"
1983,338,366,0.923497267759563,4,"X121001A"
1984,246,365,0.673972602739726,1,"X121001A"
1985,295,365,0.808219178082192,1,"X121001A"
1986,342,365,0.936986301369863,1,"X121001A"
1987,241,366,0.658469945355191,1,"X121001A"
1988,126,365,0.345205479452055,41,"X121001A"
1989,166,365,0.454794520547945,92,"X121001A"
1990,104,365,0.284931506849315,69,"X121001A"
1991,186,366,0.508196721311475,76,"X121001A"
1992,314,365,0.86027397260274,1,"X121001A"
1993,344,365,0.942465753424658,1,"X121001A"
1994,327,365,0.895890410958904,1,"X121001A"
1995,316,366,0.863387978142076,1,"X121001A"
1996,245,365,0.671232876712329,1,"X121001A"
1997,344,365,0.942465753424658,1,"X121001A"
1998,225,365,0.616438356164384,1,"X121001A"
1999,191,366,0.521857923497268,1,"X121001A"
2000,194,365,0.531506849315069,67,"X121001A"
2001,340,365,0.931506849315068,1,"X121001A"
2002,349,365,0.956164383561644,1,"X121001A"
2003,270,366,0.737704918032787,1,"X121001A"
2004,341,365,0.934246575342466,1,"X121001A"
2005,356,365,0.975342465753425,1,"X121001A"
2006,276,365,0.756164383561644,1,"X121001A"
2007,186,366,0.508196721311475,9,"X121001A"
2008,85,365,0.232876712328767,93,"X121001A"
2009,139,365,0.380821917808219,66,"X121001A"
2010,46,365,0.126027397260274,24,"X121001A"
2011,56,366,0.153005464480874,126,"X121001A"
2012,115,365,0.315068493150685,92,"X121001A"
2013,233,365,0.638356164383562,35,"X121001A"
2014,179,184,0.972826086956522,1,"X121001A"
1972,89,249,0.357429718875502,117,"X122004A"
1973,156,365,0.427397260273973,15,"X122004A"
1974,227,365,0.621917808219178,1,"X122004A"
1975,104,366,0.284153005464481,2,"X122004A"
1976,116,365,0.317808219178082,51,"X122004A"
1977,239,365,0.654794520547945,13,"X122004A"
1978,199,365,0.545205479452055,1,"X122004A"
1979,150,366,0.409836065573771,32,"X122004A"
1980,172,365,0.471232876712329,36,"X122004A"
1981,252,365,0.69041095890411,38,"X122004A"
1982,288,365,0.789041095890411,1,"X122004A"
1983,340,366,0.92896174863388,6,"X122004A"
1984,225,365,0.616438356164384,1,"X122004A"
1985,136,365,0.372602739726027,41,"X122004A"
1986,304,365,0.832876712328767,1,"X122004A"
1987,195,366,0.532786885245902,26,"X122004A"
1988,85,365,0.232876712328767,77,"X122004A"
1989,188,365,0.515068493150685,31,"X122004A"
1990,180,365,0.493150684931507,20,"X122004A"
1991,330,366,0.901639344262295,1,"X122004A"
1992,336,365,0.920547945205479,1,"X122004A"
1993,224,365,0.613698630136986,1,"X122004A"
1994,343,365,0.93972602739726,1,"X122004A"
1995,197,366,0.538251366120219,1,"X122004A"
1996,191,365,0.523287671232877,13,"X122004A"
1997,240,365,0.657534246575342,1,"X122004A"
1998,137,365,0.375342465753425,1,"X122004A"
1999,179,366,0.489071038251366,15,"X122004A"
2000,181,365,0.495890410958904,15,"X122004A"
2001,326,365,0.893150684931507,1,"X122004A"
2002,330,365,0.904109589041096,1,"X122004A"
2003,237,366,0.647540983606557,1,"X122004A"
2004,328,365,0.898630136986301,1,"X122004A"
2005,249,365,0.682191780821918,1,"X122004A"
2006,143,365,0.391780821917808,63,"X122004A"
2007,211,366,0.576502732240437,26,"X122004A"
2008,204,365,0.558904109589041,1,"X122004A"
2009,233,365,0.638356164383562,1,"X122004A"
2010,76,365,0.208219178082192,1,"X122004A"
2011,215,366,0.587431693989071,24,"X122004A"
2012,175,365,0.479452054794521,2,"X122004A"
2013,200,365,0.547945205479452,5,"X122004A"
2014,135,184,0.733695652173913,12,"X122004A"
1973,11,233,0.0472103004291846,159,"X126003A"
1974,145,365,0.397260273972603,22,"X126003A"
1975,131,366,0.35792349726776,1,"X126003A"
1976,43,365,0.117808219178082,56,"X126003A"
1977,184,365,0.504109589041096,48,"X126003A"
1978,121,365,0.331506849315069,1,"X126003A"
1979,236,366,0.644808743169399,36,"X126003A"
1980,183,365,0.501369863013699,1,"X126003A"
1981,203,365,0.556164383561644,13,"X126003A"
1982,271,365,0.742465753424657,31,"X126003A"
1983,283,366,0.773224043715847,22,"X126003A"
1984,331,365,0.906849315068493,1,"X126003A"
1985,314,365,0.86027397260274,1,"X126003A"
1986,365,365,1,1,"X126003A"
1987,287,366,0.784153005464481,1,"X126003A"
1988,97,365,0.265753424657534,1,"X126003A"
1989,124,365,0.33972602739726,84,"X126003A"
1990,166,365,0.454794520547945,17,"X126003A"
1991,186,366,0.508196721311475,3,"X126003A"
1992,272,365,0.745205479452055,1,"X126003A"
1993,286,365,0.783561643835616,1,"X126003A"
1994,346,365,0.947945205479452,1,"X126003A"
1995,260,366,0.710382513661202,1,"X126003A"
1996,263,365,0.720547945205479,1,"X126003A"
1997,323,365,0.884931506849315,1,"X126003A"
1998,101,365,0.276712328767123,1,"X126003A"
1999,137,366,0.37431693989071,3,"X126003A"
2000,152,365,0.416438356164384,15,"X126003A"
2001,353,365,0.967123287671233,1,"X126003A"
2002,312,365,0.854794520547945,1,"X126003A"
2003,281,366,0.76775956284153,1,"X126003A"
2004,294,365,0.805479452054795,1,"X126003A"
2005,268,365,0.734246575342466,1,"X126003A"
2006,197,365,0.53972602739726,1,"X126003A"
2007,73,366,0.199453551912568,53,"X126003A"
2008,165,365,0.452054794520548,1,"X126003A"
2009,206,365,0.564383561643836,1,"X126003A"
2010,129,365,0.353424657534247,1,"X126003A"
2011,63,366,0.172131147540984,28,"X126003A"
2012,123,365,0.336986301369863,82,"X126003A"
2013,60,365,0.164383561643836,79,"X126003A"
2014,170,184,0.923913043478261,1,"X126003A"
1964,254,272,0.933823529411765,94,"X136202D"
1965,227,365,0.621917808219178,1,"X136202D"
1966,192,365,0.526027397260274,1,"X136202D"
1967,100,366,0.273224043715847,47,"X136202D"
1968,272,365,0.745205479452055,79,"X136202D"
1969,273,365,0.747945205479452,1,"X136202D"
1970,150,365,0.410958904109589,1,"X136202D"
1971,64,366,0.174863387978142,68,"X136202D"
1972,181,365,0.495890410958904,4,"X136202D"
1973,6,365,0.0164383561643836,1,"X136202D"
1974,25,365,0.0684931506849315,164,"X136202D"
1975,24,366,0.0655737704918033,103,"X136202D"
1976,119,365,0.326027397260274,74,"X136202D"
1977,319,365,0.873972602739726,8,"X136202D"
1978,119,365,0.326027397260274,1,"X136202D"
1979,280,366,0.765027322404372,10,"X136202D"
1980,212,365,0.580821917808219,1,"X136202D"
1981,140,365,0.383561643835616,59,"X136202D"
1982,201,365,0.550684931506849,21,"X136202D"
1983,0,366,0,Inf,"X136202D"
1984,7,365,0.0191780821917808,182,"X136202D"
1985,173,365,0.473972602739726,69,"X136202D"
1986,266,365,0.728767123287671,1,"X136202D"
1987,287,366,0.784153005464481,1,"X136202D"
1988,104,365,0.284931506849315,1,"X136202D"
1989,55,365,0.150684931506849,193,"X136202D"
1990,152,365,0.416438356164384,129,"X136202D"
1991,188,366,0.513661202185792,1,"X136202D"
1992,249,365,0.682191780821918,90,"X136202D"
1993,316,365,0.865753424657534,1,"X136202D"
1994,325,365,0.89041095890411,1,"X136202D"
1995,316,366,0.863387978142076,1,"X136202D"
1996,345,365,0.945205479452055,1,"X136202D"
1997,266,365,0.728767123287671,1,"X136202D"
1998,78,365,0.213698630136986,3,"X136202D"
1999,91,366,0.248633879781421,158,"X136202D"
2000,216,365,0.591780821917808,8,"X136202D"
2001,317,365,0.868493150684931,1,"X136202D"
2002,309,365,0.846575342465753,1,"X136202D"
2003,298,366,0.814207650273224,1,"X136202D"
2004,253,365,0.693150684931507,1,"X136202D"
2005,322,365,0.882191780821918,12,"X136202D"
2006,341,365,0.934246575342466,1,"X136202D"
2007,230,366,0.628415300546448,19,"X136202D"
2008,318,365,0.871232876712329,1,"X136202D"
2009,261,365,0.715068493150685,7,"X136202D"
2010,40,365,0.10958904109589,26,"X136202D"
2011,54,366,0.147540983606557,138,"X136202D"
2012,82,365,0.224657534246575,103,"X136202D"
2013,192,365,0.526027397260274,72,"X136202D"
2014,168,184,0.91304347826087,1,"X136202D"
1950,120,181,0.662983425414365,185,"X136203A"
1951,336,366,0.918032786885246,1,"X136203A"
1952,299,365,0.819178082191781,1,"X136203A"
1953,317,365,0.868493150684931,1,"X136203A"
1954,20,365,0.0547945205479452,1,"X136203A"
1955,32,366,0.087431693989071,148,"X136203A"
1956,85,365,0.232876712328767,281,"X136203A"
1957,204,365,0.558904109589041,1,"X136203A"
1958,207,365,0.567123287671233,40,"X136203A"
1959,241,366,0.658469945355191,1,"X136203A"
1960,269,365,0.736986301369863,1,"X136203A"
1961,258,365,0.706849315068493,1,"X136203A"
1962,307,365,0.841095890410959,1,"X136203A"
1963,283,366,0.773224043715847,1,"X136203A"
1964,288,365,0.789041095890411,24,"X136203A"
1965,258,365,0.706849315068493,1,"X136203A"
1966,273,365,0.747945205479452,1,"X136203A"
1967,302,366,0.825136612021858,25,"X136203A"
1968,355,365,0.972602739726027,1,"X136203A"
1969,320,365,0.876712328767123,1,"X136203A"
1970,192,365,0.526027397260274,1,"X136203A"
1971,204,366,0.557377049180328,1,"X136203A"
1972,231,365,0.632876712328767,1,"X136203A"
1973,68,365,0.186301369863014,1,"X136203A"
1974,163,365,0.446575342465753,25,"X136203A"
1975,92,366,0.251366120218579,1,"X136203A"
1976,246,365,0.673972602739726,49,"X136203A"
1977,333,365,0.912328767123288,1,"X136203A"
1978,231,365,0.632876712328767,1,"X136203A"
1979,266,366,0.726775956284153,2,"X136203A"
1980,267,365,0.731506849315068,1,"X136203A"
1981,212,365,0.580821917808219,42,"X136203A"
1982,302,365,0.827397260273973,1,"X136203A"
1983,121,366,0.330601092896175,85,"X136203A"
1984,182,365,0.498630136986301,1,"X136203A"
1985,326,365,0.893150684931507,1,"X136203A"
1986,339,365,0.928767123287671,1,"X136203A"
1987,255,366,0.69672131147541,1,"X136203A"
1988,213,365,0.583561643835616,1,"X136203A"
1989,208,365,0.56986301369863,1,"X136203A"
1990,281,365,0.76986301369863,51,"X136203A"
1991,295,366,0.806010928961749,1,"X136203A"
1992,348,365,0.953424657534247,1,"X136203A"
1993,343,365,0.93972602739726,1,"X136203A"
1994,342,365,0.936986301369863,1,"X136203A"
1995,219,366,0.598360655737705,1,"X136203A"
1996,347,365,0.950684931506849,1,"X136203A"
1997,238,365,0.652054794520548,1,"X136203A"
1998,147,365,0.402739726027397,124,"X136203A"
1999,258,366,0.704918032786885,1,"X136203A"
2000,284,365,0.778082191780822,1,"X136203A"
2001,314,365,0.86027397260274,1,"X136203A"
2002,281,365,0.76986301369863,1,"X136203A"
2003,292,366,0.797814207650273,1,"X136203A"
2004,339,365,0.928767123287671,1,"X136203A"
2005,277,365,0.758904109589041,29,"X136203A"
2006,340,365,0.931506849315068,1,"X136203A"
2007,342,366,0.934426229508197,1,"X136203A"
2008,320,365,0.876712328767123,1,"X136203A"
2009,337,365,0.923287671232877,5,"X136203A"
2010,58,365,0.158904109589041,1,"X136203A"
2011,75,366,0.204918032786885,12,"X136203A"
2012,155,365,0.424657534246575,52,"X136203A"
2013,267,365,0.731506849315068,37,"X136203A"
2014,184,184,1,1,"X136203A"
1967,0,18,0,Inf,"X136208A"
1968,280,365,0.767123287671233,37,"X136208A"
1969,251,365,0.687671232876712,1,"X136208A"
1970,154,365,0.421917808219178,1,"X136208A"
1971,63,366,0.172131147540984,1,"X136208A"
1972,149,365,0.408219178082192,63,"X136208A"
1973,6,365,0.0164383561643836,1,"X136208A"
1974,0,365,0,Inf,"X136208A"
1975,2,366,0.00546448087431694,171,"X136208A"
1976,30,365,0.0821917808219178,111,"X136208A"
1977,153,365,0.419178082191781,8,"X136208A"
1978,107,365,0.293150684931507,195,"X136208A"
1979,344,366,0.939890710382514,2,"X136208A"
1980,215,365,0.589041095890411,1,"X136208A"
1981,158,365,0.432876712328767,1,"X136208A"
1982,247,365,0.676712328767123,12,"X136208A"
1983,84,366,0.229508196721311,263,"X136208A"
1984,148,365,0.405479452054795,24,"X136208A"
1985,276,365,0.756164383561644,1,"X136208A"
1986,325,365,0.89041095890411,1,"X136208A"
1987,353,366,0.96448087431694,1,"X136208A"
1988,105,365,0.287671232876712,1,"X136208A"
1989,105,365,0.287671232876712,163,"X136208A"
1990,236,365,0.646575342465753,89,"X136208A"
1991,177,366,0.483606557377049,1,"X136208A"
1992,239,365,0.654794520547945,104,"X136208A"
1993,309,365,0.846575342465753,1,"X136208A"
1994,319,365,0.873972602739726,1,"X136208A"
1995,266,366,0.726775956284153,1,"X136208A"
1996,347,365,0.950684931506849,1,"X136208A"
1997,316,365,0.865753424657534,1,"X136208A"
1998,219,365,0.6,1,"X136208A"
1999,175,366,0.478142076502732,1,"X136208A"
2000,314,365,0.86027397260274,1,"X136208A"
2001,340,365,0.931506849315068,1,"X136208A"
2002,291,365,0.797260273972603,1,"X136208A"
2003,255,366,0.69672131147541,1,"X136208A"
2004,314,365,0.86027397260274,1,"X136208A"
2005,333,365,0.912328767123288,4,"X136208A"
2006,277,365,0.758904109589041,1,"X136208A"
2007,283,366,0.773224043715847,49,"X136208A"
2008,308,365,0.843835616438356,1,"X136208A"
2009,262,365,0.717808219178082,8,"X136208A"
2010,97,365,0.265753424657534,1,"X136208A"
2011,66,366,0.180327868852459,95,"X136208A"
2012,127,365,0.347945205479452,68,"X136208A"
2013,268,365,0.734246575342466,82,"X136208A"
2014,178,184,0.967391304347826,1,"X136208A"
1965,108,139,0.776978417266187,227,"X137101A"
1966,234,365,0.641095890410959,1,"X137101A"
1967,172,366,0.469945355191257,51,"X137101A"
1968,349,365,0.956164383561644,1,"X137101A"
1969,247,365,0.676712328767123,1,"X137101A"
1970,156,365,0.427397260273973,1,"X137101A"
1971,97,366,0.265027322404372,1,"X137101A"
1972,241,365,0.66027397260274,1,"X137101A"
1973,157,365,0.43013698630137,1,"X137101A"
1974,250,365,0.684931506849315,1,"X137101A"
1975,181,366,0.494535519125683,1,"X137101A"
1976,200,365,0.547945205479452,6,"X137101A"
1977,337,365,0.923287671232877,1,"X137101A"
1978,202,365,0.553424657534247,1,"X137101A"
1979,300,366,0.819672131147541,1,"X137101A"
1980,216,365,0.591780821917808,1,"X137101A"
1981,235,365,0.643835616438356,1,"X137101A"
1982,280,365,0.767123287671233,1,"X137101A"
1983,206,366,0.562841530054645,75,"X137101A"
1984,278,365,0.761643835616438,1,"X137101A"
1985,262,365,0.717808219178082,1,"X137101A"
1986,261,365,0.715068493150685,1,"X137101A"
1987,365,366,0.997267759562842,1,"X137101A"
1988,202,365,0.553424657534247,1,"X137101A"
1989,252,365,0.69041095890411,40,"X137101A"
1990,339,365,0.928767123287671,12,"X137101A"
1991,164,366,0.448087431693989,1,"X137101A"
1992,298,365,0.816438356164384,12,"X137101A"
1993,262,365,0.717808219178082,1,"X137101A"
1994,316,365,0.865753424657534,1,"X137101A"
1995,269,366,0.734972677595628,1,"X137101A"
1996,338,365,0.926027397260274,1,"X137101A"
1997,339,365,0.928767123287671,1,"X137101A"
1998,310,365,0.849315068493151,1,"X137101A"
1999,319,366,0.871584699453552,1,"X137101A"
2000,294,365,0.805479452054795,1,"X137101A"
2001,325,365,0.89041095890411,1,"X137101A"
2002,288,365,0.789041095890411,1,"X137101A"
2003,279,366,0.762295081967213,1,"X137101A"
2004,327,365,0.895890410958904,1,"X137101A"
2005,341,365,0.934246575342466,7,"X137101A"
2006,352,365,0.964383561643836,1,"X137101A"
2007,279,366,0.762295081967213,1,"X137101A"
2008,278,365,0.761643835616438,1,"X137101A"
2009,266,365,0.728767123287671,1,"X137101A"
2010,146,365,0.4,1,"X137101A"
2011,162,366,0.442622950819672,1,"X137101A"
2012,168,365,0.46027397260274,66,"X137101A"
2013,320,365,0.876712328767123,1,"X137101A"
2014,155,184,0.842391304347826,1,"X137101A"
1965,115,140,0.821428571428571,226,"X137201A"
1966,241,365,0.66027397260274,1,"X137201A"
1967,147,366,0.401639344262295,36,"X137201A"
1968,319,365,0.873972602739726,1,"X137201A"
1969,233,365,0.638356164383562,1,"X137201A"
1970,246,365,0.673972602739726,1,"X137201A"
1971,166,366,0.453551912568306,1,"X137201A"
1972,250,365,0.684931506849315,1,"X137201A"
1973,109,365,0.298630136986301,1,"X137201A"
1974,236,365,0.646575342465753,1,"X137201A"
1975,166,366,0.453551912568306,1,"X137201A"
1976,159,365,0.435616438356164,4,"X137201A"
1977,322,365,0.882191780821918,1,"X137201A"
1978,191,365,0.523287671232877,1,"X137201A"
1979,276,366,0.754098360655738,1,"X137201A"
1980,197,365,0.53972602739726,1,"X137201A"
1981,236,365,0.646575342465753,4,"X137201A"
1982,270,365,0.73972602739726,1,"X137201A"
1983,185,366,0.505464480874317,67,"X137201A"
1984,272,365,0.745205479452055,1,"X137201A"
1985,260,365,0.712328767123288,19,"X137201A"
1986,251,365,0.687671232876712,1,"X137201A"
1987,340,366,0.92896174863388,1,"X137201A"
1988,186,365,0.50958904109589,1,"X137201A"
1989,163,365,0.446575342465753,32,"X137201A"
1990,333,365,0.912328767123288,7,"X137201A"
1991,164,366,0.448087431693989,1,"X137201A"
1992,245,365,0.671232876712329,85,"X137201A"
1993,196,365,0.536986301369863,1,"X137201A"
1994,291,365,0.797260273972603,1,"X137201A"
1995,198,366,0.540983606557377,1,"X137201A"
1996,317,365,0.868493150684931,1,"X137201A"
1997,329,365,0.901369863013699,1,"X137201A"
1998,266,365,0.728767123287671,1,"X137201A"
1999,197,366,0.538251366120219,15,"X137201A"
2000,317,365,0.868493150684931,1,"X137201A"
2001,331,365,0.906849315068493,1,"X137201A"
2002,298,365,0.816438356164384,1,"X137201A"
2003,303,366,0.827868852459016,1,"X137201A"
2004,312,365,0.854794520547945,1,"X137201A"
2005,322,365,0.882191780821918,4,"X137201A"
2006,361,365,0.989041095890411,1,"X137201A"
2007,262,366,0.715846994535519,1,"X137201A"
2008,245,365,0.671232876712329,58,"X137201A"
2009,258,365,0.706849315068493,1,"X137201A"
2010,108,365,0.295890410958904,1,"X137201A"
2011,120,366,0.327868852459016,28,"X137201A"
2012,109,365,0.298630136986301,99,"X137201A"
2013,286,365,0.783561643835616,38,"X137201A"
2014,156,184,0.847826086956522,1,"X137201A"
1974,12,272,0.0441176470588235,228,"X138004B"
1975,25,366,0.0683060109289618,91,"X138004B"
1976,23,365,0.063013698630137,77,"X138004B"
1977,151,365,0.413698630136986,22,"X138004B"
1978,4,365,0.010958904109589,1,"X138004B"
1979,271,366,0.740437158469945,8,"X138004B"
1980,164,365,0.449315068493151,1,"X138004B"
1981,77,365,0.210958904109589,42,"X138004B"
1982,176,365,0.482191780821918,3,"X138004B"
1983,34,366,0.092896174863388,318,"X138004B"
1984,100,365,0.273972602739726,1,"X138004B"
1985,103,365,0.282191780821918,74,"X138004B"
1986,227,365,0.621917808219178,1,"X138004B"
1987,210,366,0.573770491803279,1,"X138004B"
1988,11,365,0.0301369863013699,111,"X138004B"
1989,84,365,0.23013698630137,159,"X138004B"
1990,117,365,0.320547945205479,122,"X138004B"
1991,161,366,0.439890710382514,1,"X138004B"
1992,146,365,0.4,105,"X138004B"
1993,200,365,0.547945205479452,1,"X138004B"
1994,222,365,0.608219178082192,1,"X138004B"
