"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2012,61,365,0.167123287671233,147,"X116014A"
2013,61,365,0.167123287671233,90,"X116014A"
2014,91,184,0.494565217391304,94,"X116014A"
1966,48,252,0.19047619047619,164,"X116015A"
1967,1,366,0.00273224043715847,188,"X116015A"
1968,53,365,0.145205479452055,145,"X116015A"
1969,0,365,0,Inf,"X116015A"
1970,0,365,0,Inf,"X116015A"
1971,1,366,0.00273224043715847,176,"X116015A"
1972,32,365,0.0876712328767123,179,"X116015A"
1973,0,365,0,Inf,"X116015A"
1974,23,365,0.063013698630137,155,"X116015A"
1975,0,366,0,Inf,"X116015A"
1976,0,365,0,Inf,"X116015A"
1977,0,365,0,Inf,"X116015A"
1978,0,365,0,Inf,"X116015A"
1979,4,366,0.0109289617486339,216,"X116015A"
1980,0,365,0,Inf,"X116015A"
1981,0,365,0,Inf,"X116015A"
1982,4,365,0.010958904109589,210,"X116015A"
1983,0,366,0,Inf,"X116015A"
1984,6,365,0.0164383561643836,194,"X116015A"
1985,0,365,0,Inf,"X116015A"
1986,11,365,0.0301369863013699,180,"X116015A"
1987,19,366,0.0519125683060109,206,"X116015A"
1988,0,365,0,Inf,"X116015A"
1989,0,365,0,Inf,"X116015A"
1990,19,365,0.0520547945205479,138,"X116015A"
1991,24,366,0.0655737704918033,118,"X116015A"
1992,45,365,0.123287671232877,134,"X116015A"
1993,6,365,0.0164383561643836,206,"X116015A"
1994,1,365,0.00273972602739726,195,"X116015A"
1995,0,366,0,Inf,"X116015A"
1996,0,365,0,Inf,"X116015A"
1997,0,365,0,Inf,"X116015A"
1998,0,365,0,Inf,"X116015A"
1999,0,366,0,Inf,"X116015A"
2000,0,365,0,Inf,"X116015A"
2001,0,365,0,Inf,"X116015A"
2002,94,365,0.257534246575342,110,"X116015A"
2003,2,366,0.00546448087431694,169,"X116015A"
2004,0,365,0,Inf,"X116015A"
2005,0,365,0,Inf,"X116015A"
2006,0,365,0,Inf,"X116015A"
2007,0,366,0,Inf,"X116015A"
2008,0,365,0,Inf,"X116015A"
2009,0,365,0,Inf,"X116015A"
2010,0,365,0,Inf,"X116015A"
2011,0,366,0,Inf,"X116015A"
2012,0,365,0,Inf,"X116015A"
2013,0,365,0,Inf,"X116015A"
2014,0,184,0,Inf,"X116015A"
1956,0,120,0,Inf,"X121001A"
1957,90,365,0.246575342465753,67,"X121001A"
1958,101,365,0.276712328767123,99,"X121001A"
1959,189,366,0.516393442622951,33,"X121001A"
1960,349,365,0.956164383561644,1,"X121001A"
1961,203,365,0.556164383561644,1,"X121001A"
1962,113,365,0.30958904109589,63,"X121001A"
1963,241,366,0.658469945355191,55,"X121001A"
1964,264,365,0.723287671232877,1,"X121001A"
1965,272,365,0.745205479452055,1,"X121001A"
1966,317,365,0.868493150684931,1,"X121001A"
1967,188,366,0.513661202185792,1,"X121001A"
1968,344,365,0.942465753424658,1,"X121001A"
1969,217,365,0.594520547945205,1,"X121001A"
1970,180,365,0.493150684931507,1,"X121001A"
1971,120,366,0.327868852459016,15,"X121001A"
1972,171,365,0.468493150684932,52,"X121001A"
1973,156,365,0.427397260273973,2,"X121001A"
1974,0,365,0,Inf,"X121001A"
1975,21,366,0.0573770491803279,19,"X121001A"
1976,0,365,0,Inf,"X121001A"
1977,14,365,0.0383561643835616,185,"X121001A"
1978,77,365,0.210958904109589,53,"X121001A"
1979,36,366,0.0983606557377049,130,"X121001A"
1980,62,365,0.16986301369863,105,"X121001A"
1981,191,365,0.523287671232877,54,"X121001A"
1982,262,365,0.717808219178082,1,"X121001A"
1983,320,366,0.87431693989071,14,"X121001A"
1984,230,365,0.63013698630137,1,"X121001A"
1985,287,365,0.786301369863014,1,"X121001A"
1986,336,365,0.920547945205479,1,"X121001A"
1987,228,366,0.622950819672131,1,"X121001A"
1988,97,365,0.265753424657534,77,"X121001A"
1989,155,365,0.424657534246575,97,"X121001A"
1990,94,365,0.257534246575342,76,"X121001A"
1991,151,366,0.412568306010929,108,"X121001A"
1992,306,365,0.838356164383562,1,"X121001A"
1993,339,365,0.928767123287671,1,"X121001A"
1994,320,365,0.876712328767123,1,"X121001A"
1995,311,366,0.849726775956284,1,"X121001A"
1996,216,365,0.591780821917808,1,"X121001A"
1997,342,365,0.936986301369863,1,"X121001A"
1998,220,365,0.602739726027397,1,"X121001A"
1999,184,366,0.502732240437158,1,"X121001A"
2000,175,365,0.479452054794521,73,"X121001A"
2001,333,365,0.912328767123288,1,"X121001A"
2002,348,365,0.953424657534247,1,"X121001A"
2003,257,366,0.702185792349727,1,"X121001A"
2004,339,365,0.928767123287671,1,"X121001A"
2005,354,365,0.96986301369863,1,"X121001A"
2006,275,365,0.753424657534247,1,"X121001A"
2007,180,366,0.491803278688525,14,"X121001A"
2008,83,365,0.227397260273973,94,"X121001A"
2009,108,365,0.295890410958904,89,"X121001A"
2010,23,365,0.063013698630137,102,"X121001A"
2011,48,366,0.131147540983607,127,"X121001A"
2012,109,365,0.298630136986301,99,"X121001A"
2013,197,365,0.53972602739726,48,"X121001A"
2014,178,184,0.967391304347826,1,"X121001A"
1972,85,249,0.34136546184739,117,"X122004A"
1973,121,365,0.331506849315069,39,"X122004A"
1974,192,365,0.526027397260274,2,"X122004A"
1975,60,366,0.163934426229508,5,"X122004A"
1976,74,365,0.202739726027397,69,"X122004A"
1977,177,365,0.484931506849315,42,"X122004A"
1978,157,365,0.43013698630137,1,"X122004A"
1979,139,366,0.379781420765027,43,"X122004A"
1980,139,365,0.380821917808219,49,"X122004A"
1981,214,365,0.586301369863014,50,"X122004A"
1982,277,365,0.758904109589041,1,"X122004A"
1983,303,366,0.827868852459016,9,"X122004A"
1984,204,365,0.558904109589041,1,"X122004A"
1985,104,365,0.284931506849315,50,"X122004A"
1986,260,365,0.712328767123288,11,"X122004A"
1987,170,366,0.46448087431694,38,"X122004A"
1988,75,365,0.205479452054795,78,"X122004A"
1989,175,365,0.479452054794521,36,"X122004A"
1990,102,365,0.279452054794521,37,"X122004A"
1991,301,366,0.822404371584699,1,"X122004A"
1992,279,365,0.764383561643836,1,"X122004A"
1993,195,365,0.534246575342466,38,"X122004A"
1994,330,365,0.904109589041096,1,"X122004A"
1995,169,366,0.461748633879781,1,"X122004A"
1996,140,365,0.383561643835616,22,"X122004A"
1997,166,365,0.454794520547945,30,"X122004A"
1998,84,365,0.23013698630137,9,"X122004A"
1999,138,366,0.377049180327869,34,"X122004A"
2000,123,365,0.336986301369863,47,"X122004A"
2001,294,365,0.805479452054795,4,"X122004A"
2002,309,365,0.846575342465753,1,"X122004A"
2003,215,366,0.587431693989071,1,"X122004A"
2004,316,365,0.865753424657534,1,"X122004A"
2005,234,365,0.641095890410959,1,"X122004A"
2006,116,365,0.317808219178082,96,"X122004A"
2007,182,366,0.497267759562842,38,"X122004A"
2008,182,365,0.498630136986301,1,"X122004A"
2009,204,365,0.558904109589041,1,"X122004A"
2010,61,365,0.167123287671233,9,"X122004A"
2011,164,366,0.448087431693989,44,"X122004A"
2012,143,365,0.391780821917808,49,"X122004A"
2013,159,365,0.435616438356164,38,"X122004A"
2014,110,184,0.597826086956522,40,"X122004A"
1973,0,233,0,Inf,"X126003A"
1974,93,365,0.254794520547945,31,"X126003A"
1975,95,366,0.259562841530055,18,"X126003A"
1976,23,365,0.063013698630137,68,"X126003A"
1977,124,365,0.33972602739726,68,"X126003A"
1978,61,365,0.167123287671233,15,"X126003A"
1979,187,366,0.510928961748634,64,"X126003A"
1980,172,365,0.471232876712329,1,"X126003A"
1981,96,365,0.263013698630137,77,"X126003A"
1982,253,365,0.693150684931507,42,"X126003A"
1983,190,366,0.519125683060109,60,"X126003A"
1984,314,365,0.86027397260274,1,"X126003A"
1985,281,365,0.76986301369863,1,"X126003A"
1986,365,365,1,1,"X126003A"
1987,262,366,0.715846994535519,1,"X126003A"
1988,45,365,0.123287671232877,1,"X126003A"
1989,89,365,0.243835616438356,102,"X126003A"
1990,144,365,0.394520547945205,36,"X126003A"
1991,152,366,0.415300546448087,3,"X126003A"
1992,263,365,0.720547945205479,1,"X126003A"
1993,236,365,0.646575342465753,1,"X126003A"
1994,339,365,0.928767123287671,1,"X126003A"
1995,202,366,0.551912568306011,1,"X126003A"
1996,232,365,0.635616438356164,1,"X126003A"
1997,314,365,0.86027397260274,1,"X126003A"
1998,82,365,0.224657534246575,1,"X126003A"
1999,104,366,0.284153005464481,37,"X126003A"
2000,129,365,0.353424657534247,21,"X126003A"
2001,341,365,0.934246575342466,1,"X126003A"
2002,305,365,0.835616438356164,1,"X126003A"
2003,254,366,0.693989071038251,5,"X126003A"
2004,280,365,0.767123287671233,1,"X126003A"
2005,256,365,0.701369863013699,1,"X126003A"
2006,196,365,0.536986301369863,1,"X126003A"
2007,10,366,0.0273224043715847,63,"X126003A"
2008,122,365,0.334246575342466,1,"X126003A"
2009,199,365,0.545205479452055,1,"X126003A"
2010,121,365,0.331506849315069,1,"X126003A"
2011,4,366,0.0109289617486339,56,"X126003A"
2012,92,365,0.252054794520548,98,"X126003A"
2013,55,365,0.150684931506849,80,"X126003A"
2014,141,184,0.766304347826087,18,"X126003A"
1964,248,272,0.911764705882353,94,"X136202D"
1965,213,365,0.583561643835616,1,"X136202D"
1966,171,365,0.468493150684932,1,"X136202D"
1967,73,366,0.199453551912568,58,"X136202D"
1968,253,365,0.693150684931507,90,"X136202D"
1969,248,365,0.679452054794521,1,"X136202D"
1970,149,365,0.408219178082192,1,"X136202D"
1971,45,366,0.122950819672131,103,"X136202D"
1972,124,365,0.33972602739726,66,"X136202D"
1973,6,365,0.0164383561643836,1,"X136202D"
1974,20,365,0.0547945205479452,165,"X136202D"
1975,0,366,0,Inf,"X136202D"
1976,70,365,0.191780821917808,217,"X136202D"
1977,298,365,0.816438356164384,8,"X136202D"
1978,83,365,0.227397260273973,1,"X136202D"
1979,229,366,0.62568306010929,14,"X136202D"
1980,187,365,0.512328767123288,1,"X136202D"
1981,88,365,0.241095890410959,73,"X136202D"
1982,126,365,0.345205479452055,47,"X136202D"
1983,0,366,0,Inf,"X136202D"
1984,1,365,0.00273972602739726,202,"X136202D"
1985,135,365,0.36986301369863,103,"X136202D"
1986,206,365,0.564383561643836,1,"X136202D"
1987,264,366,0.721311475409836,1,"X136202D"
1988,75,365,0.205479452054795,98,"X136202D"
1989,0,365,0,Inf,"X136202D"
1990,92,365,0.252054794520548,129,"X136202D"
1991,158,366,0.431693989071038,5,"X136202D"
1992,212,365,0.580821917808219,105,"X136202D"
1993,255,365,0.698630136986301,1,"X136202D"
1994,246,365,0.673972602739726,1,"X136202D"
1995,281,366,0.76775956284153,1,"X136202D"
1996,288,365,0.789041095890411,1,"X136202D"
1997,184,365,0.504109589041096,1,"X136202D"
1998,26,365,0.0712328767123288,5,"X136202D"
1999,40,366,0.109289617486339,160,"X136202D"
2000,176,365,0.482191780821918,24,"X136202D"
2001,253,365,0.693150684931507,1,"X136202D"
2002,240,365,0.657534246575342,1,"X136202D"
2003,247,366,0.674863387978142,1,"X136202D"
2004,181,365,0.495890410958904,1,"X136202D"
2005,246,365,0.673972602739726,17,"X136202D"
2006,332,365,0.90958904109589,2,"X136202D"
2007,210,366,0.573770491803279,19,"X136202D"
2008,287,365,0.786301369863014,1,"X136202D"
2009,221,365,0.605479452054794,11,"X136202D"
2010,32,365,0.0876712328767123,31,"X136202D"
2011,9,366,0.0245901639344262,186,"X136202D"
2012,32,365,0.0876712328767123,103,"X136202D"
2013,1,365,0.00273972602739726,363,"X136202D"
2014,27,184,0.146739130434783,15,"X136202D"
1950,81,181,0.447513812154696,186,"X136203A"
1951,320,366,0.87431693989071,1,"X136203A"
1952,255,365,0.698630136986301,11,"X136203A"
1953,304,365,0.832876712328767,1,"X136203A"
1954,14,365,0.0383561643835616,1,"X136203A"
1955,22,366,0.0601092896174863,153,"X136203A"
1956,82,365,0.224657534246575,284,"X136203A"
1957,175,365,0.479452054794521,48,"X136203A"
1958,104,365,0.284931506849315,117,"X136203A"
1959,190,366,0.519125683060109,26,"X136203A"
1960,262,365,0.717808219178082,1,"X136203A"
1961,244,365,0.668493150684932,1,"X136203A"
1962,291,365,0.797260273972603,1,"X136203A"
1963,274,366,0.748633879781421,1,"X136203A"
1964,268,365,0.734246575342466,32,"X136203A"
1965,203,365,0.556164383561644,1,"X136203A"
1966,223,365,0.610958904109589,27,"X136203A"
1967,256,366,0.699453551912568,66,"X136203A"
1968,347,365,0.950684931506849,1,"X136203A"
1969,310,365,0.849315068493151,1,"X136203A"
1970,161,365,0.441095890410959,1,"X136203A"
1971,111,366,0.30327868852459,29,"X136203A"
1972,200,365,0.547945205479452,1,"X136203A"
1973,40,365,0.10958904109589,1,"X136203A"
1974,86,365,0.235616438356164,40,"X136203A"
1975,17,366,0.046448087431694,1,"X136203A"
1976,185,365,0.506849315068493,73,"X136203A"
1977,323,365,0.884931506849315,1,"X136203A"
1978,175,365,0.479452054794521,1,"X136203A"
1979,224,366,0.612021857923497,8,"X136203A"
1980,242,365,0.663013698630137,1,"X136203A"
1981,142,365,0.389041095890411,51,"X136203A"
1982,301,365,0.824657534246575,1,"X136203A"
1983,59,366,0.16120218579235,231,"X136203A"
1984,158,365,0.432876712328767,3,"X136203A"
1985,304,365,0.832876712328767,1,"X136203A"
1986,333,365,0.912328767123288,1,"X136203A"
1987,223,366,0.609289617486339,1,"X136203A"
1988,190,365,0.520547945205479,1,"X136203A"
1989,161,365,0.441095890410959,73,"X136203A"
1990,261,365,0.715068493150685,55,"X136203A"
1991,277,366,0.756830601092896,1,"X136203A"
1992,337,365,0.923287671232877,1,"X136203A"
1993,341,365,0.934246575342466,1,"X136203A"
1994,327,365,0.895890410958904,1,"X136203A"
1995,189,366,0.516393442622951,1,"X136203A"
1996,316,365,0.865753424657534,1,"X136203A"
1997,176,365,0.482191780821918,1,"X136203A"
1998,98,365,0.268493150684932,128,"X136203A"
1999,222,366,0.60655737704918,77,"X136203A"
2000,263,365,0.720547945205479,1,"X136203A"
2001,288,365,0.789041095890411,1,"X136203A"
2002,222,365,0.608219178082192,1,"X136203A"
2003,252,366,0.688524590163934,1,"X136203A"
2004,317,365,0.868493150684931,1,"X136203A"
2005,229,365,0.627397260273973,46,"X136203A"
2006,326,365,0.893150684931507,1,"X136203A"
2007,338,366,0.923497267759563,1,"X136203A"
2008,308,365,0.843835616438356,1,"X136203A"
2009,327,365,0.895890410958904,8,"X136203A"
2010,42,365,0.115068493150685,1,"X136203A"
2011,29,366,0.0792349726775956,87,"X136203A"
2012,134,365,0.367123287671233,72,"X136203A"
2013,242,365,0.663013698630137,109,"X136203A"
2014,184,184,1,1,"X136203A"
1967,0,18,0,Inf,"X136208A"
1968,268,365,0.734246575342466,42,"X136208A"
1969,235,365,0.643835616438356,1,"X136208A"
1970,154,365,0.421917808219178,1,"X136208A"
1971,34,366,0.092896174863388,133,"X136208A"
1972,128,365,0.350684931506849,65,"X136208A"
1973,6,365,0.0164383561643836,1,"X136208A"
1974,0,365,0,Inf,"X136208A"
1975,0,366,0,Inf,"X136208A"
1976,15,365,0.0410958904109589,227,"X136208A"
1977,122,365,0.334246575342466,19,"X136208A"
1978,58,365,0.158904109589041,199,"X136208A"
1979,331,366,0.904371584699454,11,"X136208A"
1980,179,365,0.49041095890411,1,"X136208A"
1981,146,365,0.4,1,"X136208A"
1982,240,365,0.657534246575342,13,"X136208A"
1983,74,366,0.202185792349727,266,"X136208A"
1984,133,365,0.364383561643836,203,"X136208A"
1985,257,365,0.704109589041096,1,"X136208A"
1986,310,365,0.849315068493151,1,"X136208A"
1987,349,366,0.953551912568306,1,"X136208A"
1988,78,365,0.213698630136986,1,"X136208A"
1989,91,365,0.249315068493151,177,"X136208A"
1990,191,365,0.523287671232877,119,"X136208A"
1991,165,366,0.450819672131148,1,"X136208A"
1992,225,365,0.616438356164384,108,"X136208A"
1993,292,365,0.8,1,"X136208A"
1994,304,365,0.832876712328767,1,"X136208A"
1995,223,366,0.609289617486339,17,"X136208A"
1996,342,365,0.936986301369863,1,"X136208A"
1997,307,365,0.841095890410959,1,"X136208A"
1998,200,365,0.547945205479452,1,"X136208A"
1999,114,366,0.311475409836066,1,"X136208A"
2000,270,365,0.73972602739726,5,"X136208A"
2001,298,365,0.816438356164384,17,"X136208A"
2002,252,365,0.69041095890411,1,"X136208A"
2003,200,366,0.546448087431694,1,"X136208A"
2004,306,365,0.838356164383562,1,"X136208A"
2005,325,365,0.89041095890411,4,"X136208A"
2006,197,365,0.53972602739726,1,"X136208A"
2007,281,366,0.76775956284153,49,"X136208A"
2008,305,365,0.835616438356164,1,"X136208A"
2009,228,365,0.624657534246575,8,"X136208A"
2010,86,365,0.235616438356164,1,"X136208A"
2011,54,366,0.147540983606557,135,"X136208A"
2012,93,365,0.254794520547945,83,"X136208A"
2013,265,365,0.726027397260274,101,"X136208A"
2014,177,184,0.96195652173913,1,"X136208A"
1965,102,139,0.733812949640288,227,"X137101A"
1966,213,365,0.583561643835616,1,"X137101A"
1967,133,366,0.363387978142077,61,"X137101A"
1968,340,365,0.931506849315068,1,"X137101A"
1969,230,365,0.63013698630137,1,"X137101A"
1970,145,365,0.397260273972603,1,"X137101A"
1971,70,366,0.191256830601093,3,"X137101A"
1972,196,365,0.536986301369863,6,"X137101A"
1973,122,365,0.334246575342466,1,"X137101A"
1974,223,365,0.610958904109589,1,"X137101A"
1975,167,366,0.456284153005464,1,"X137101A"
1976,120,365,0.328767123287671,8,"X137101A"
1977,331,365,0.906849315068493,1,"X137101A"
1978,164,365,0.449315068493151,1,"X137101A"
1979,291,366,0.795081967213115,1,"X137101A"
1980,200,365,0.547945205479452,1,"X137101A"
1981,214,365,0.586301369863014,4,"X137101A"
1982,274,365,0.750684931506849,1,"X137101A"
1983,172,366,0.469945355191257,82,"X137101A"
1984,231,365,0.632876712328767,1,"X137101A"
1985,237,365,0.649315068493151,1,"X137101A"
1986,248,365,0.679452054794521,1,"X137101A"
1987,364,366,0.994535519125683,1,"X137101A"
1988,191,365,0.523287671232877,1,"X137101A"
1989,234,365,0.641095890410959,47,"X137101A"
1990,326,365,0.893150684931507,19,"X137101A"
1991,154,366,0.420765027322404,1,"X137101A"
1992,254,365,0.695890410958904,48,"X137101A"
1993,233,365,0.638356164383562,1,"X137101A"
1994,306,365,0.838356164383562,1,"X137101A"
1995,258,366,0.704918032786885,1,"X137101A"
1996,325,365,0.89041095890411,1,"X137101A"
1997,335,365,0.917808219178082,1,"X137101A"
1998,302,365,0.827397260273973,1,"X137101A"
1999,303,366,0.827868852459016,4,"X137101A"
2000,272,365,0.745205479452055,1,"X137101A"
2001,305,365,0.835616438356164,1,"X137101A"
2002,281,365,0.76986301369863,1,"X137101A"
2003,262,366,0.715846994535519,1,"X137101A"
2004,315,365,0.863013698630137,1,"X137101A"
2005,329,365,0.901369863013699,8,"X137101A"
2006,342,365,0.936986301369863,1,"X137101A"
2007,261,366,0.713114754098361,1,"X137101A"
2008,234,365,0.641095890410959,4,"X137101A"
2009,257,365,0.704109589041096,1,"X137101A"
2010,130,365,0.356164383561644,1,"X137101A"
2011,143,366,0.390710382513661,7,"X137101A"
2012,87,365,0.238356164383562,101,"X137101A"
2013,317,365,0.868493150684931,1,"X137101A"
2014,146,184,0.793478260869565,1,"X137101A"
1965,111,140,0.792857142857143,227,"X137201A"
1966,227,365,0.621917808219178,1,"X137201A"
1967,93,366,0.254098360655738,44,"X137201A"
1968,280,365,0.767123287671233,33,"X137201A"
1969,218,365,0.597260273972603,1,"X137201A"
1970,219,365,0.6,1,"X137201A"
1971,123,366,0.336065573770492,1,"X137201A"
1972,209,365,0.572602739726027,3,"X137201A"
1973,80,365,0.219178082191781,91,"X137201A"
1974,192,365,0.526027397260274,8,"X137201A"
1975,153,366,0.418032786885246,1,"X137201A"
1976,96,365,0.263013698630137,6,"X137201A"
1977,290,365,0.794520547945205,3,"X137201A"
1978,126,365,0.345205479452055,1,"X137201A"
1979,252,366,0.688524590163934,1,"X137201A"
1980,167,365,0.457534246575342,1,"X137201A"
1981,189,365,0.517808219178082,11,"X137201A"
1982,259,365,0.70958904109589,1,"X137201A"
1983,123,366,0.336065573770492,75,"X137201A"
1984,237,365,0.649315068493151,1,"X137201A"
1985,195,365,0.534246575342466,27,"X137201A"
1986,220,365,0.602739726027397,27,"X137201A"
1987,325,366,0.887978142076503,1,"X137201A"
1988,162,365,0.443835616438356,1,"X137201A"
1989,144,365,0.394520547945205,36,"X137201A"
1990,311,365,0.852054794520548,22,"X137201A"
1991,162,366,0.442622950819672,1,"X137201A"
1992,233,365,0.638356164383562,86,"X137201A"
1993,167,365,0.457534246575342,1,"X137201A"
1994,272,365,0.745205479452055,1,"X137201A"
1995,183,366,0.5,1,"X137201A"
1996,275,365,0.753424657534247,20,"X137201A"
1997,319,365,0.873972602739726,1,"X137201A"
1998,243,365,0.665753424657534,1,"X137201A"
1999,170,366,0.46448087431694,19,"X137201A"
2000,305,365,0.835616438356164,3,"X137201A"
2001,313,365,0.857534246575342,1,"X137201A"
2002,273,365,0.747945205479452,1,"X137201A"
2003,284,366,0.775956284153005,1,"X137201A"
2004,303,365,0.83013698630137,1,"X137201A"
2005,314,365,0.86027397260274,4,"X137201A"
2006,360,365,0.986301369863014,1,"X137201A"
2007,239,366,0.653005464480874,1,"X137201A"
2008,193,365,0.528767123287671,64,"X137201A"
2009,225,365,0.616438356164384,14,"X137201A"
2010,79,365,0.216438356164384,1,"X137201A"
2011,52,366,0.14207650273224,93,"X137201A"
2012,94,365,0.257534246575342,113,"X137201A"
2013,263,365,0.720547945205479,47,"X137201A"
2014,144,184,0.782608695652174,1,"X137201A"
1974,10,272,0.0367647058823529,230,"X138004B"
1975,12,366,0.0327868852459016,159,"X138004B"
1976,15,365,0.0410958904109589,101,"X138004B"
1977,92,365,0.252054794520548,57,"X138004B"
1978,2,365,0.00547945205479452,1,"X138004B"
1979,231,366,0.631147540983607,42,"X138004B"
1980,163,365,0.446575342465753,1,"X138004B"
1981,48,365,0.131506849315068,78,"X138004B"
1982,129,365,0.353424657534247,3,"X138004B"
1983,13,366,0.0355191256830601,351,"X138004B"
1984,69,365,0.189041095890411,1,"X138004B"
1985,57,365,0.156164383561644,93,"X138004B"
1986,181,365,0.495890410958904,1,"X138004B"
1987,185,366,0.505464480874317,1,"X138004B"
1988,0,365,0,Inf,"X138004B"
1989,55,365,0.150684931506849,187,"X138004B"
1990,68,365,0.186301369863014,156,"X138004B"
1991,161,366,0.439890710382514,1,"X138004B"
1992,98,365,0.268493150684932,126,"X138004B"
1993,162,365,0.443835616438356,1,"X138004B"
1994,193,365,0.528767123287671,25,"X138004B"
1995,175,366,0.478142076502732,1,"X138004B"
1996,243,365,0.665753424657534,46,"X138004B"
1997,206,365,0.564383561643836,1,"X138004B"
1998,92,365,0.252054794520548,17,"X138004B"
1999,67,366,0.183060109289617,200,"X138004B"
2000,161,365,0.441095890410959,5,"X138004B"
2001,263,365,0.720547945205479,1,"X138004B"
2002,195,365,0.534246575342466,1,"X138004B"
2003,146,366,0.398907103825137,15,"X138004B"
2004,263,365,0.720547945205479,3,"X138004B"
2005,251,365,0.687671232876712,1,"X138004B"
2006,323,365,0.884931506849315,1,"X138004B"
2007,98,366,0.26775956284153,16,"X138004B"
2008,79,365,0.216438356164384,135,"X138004B"
2009,138,365,0.378082191780822,25,"X138004B"
2010,0,365,0,Inf,"X138004B"
2011,0,366,0,Inf,"X138004B"
2012,47,365,0.128767123287671,160,"X138004B"
2013,135,365,0.36986301369863,132,"X138004B"
2014,159,184,0.864130434782609,1,"X138004B"
1974,45,352,0.127840909090909,231,"X138009A"
1975,18,366,0.0491803278688525,34,"X138009A"
1976,100,365,0.273972602739726,55,"X138009A"
1977,242,365,0.663013698630137,2,"X138009A"
1978,46,365,0.126027397260274,1,"X138009A"
1979,299,366,0.816939890710383,1,"X138009A"
1980,192,365,0.526027397260274,9,"X138009A"
1981,101,365,0.276712328767123,43,"X138009A"
1982,177,365,0.484931506849315,33,"X138009A"
1983,88,366,0.240437158469945,124,"X138009A"
1984,35,365,0.0958904109589041,85,"X138009A"
1985,117,365,0.320547945205479,136,"X138009A"
1986,57,365,0.156164383561644,1,"X138009A"
1987,91,366,0.248633879781421,87,"X138009A"
1988,44,365,0.120547945205479,117,"X138009A"
1989,97,365,0.265753424657534,153,"X138009A"
1990,245,365,0.671232876712329,59,"X138009A"
1991,207,366,0.565573770491803,1,"X138009A"
1992,124,365,0.33972602739726,98,"X138009A"
1993,112,365,0.306849315068493,1,"X138009A"
1994,212,365,0.580821917808219,1,"X138009A"
1995,122,366,0.333333333333333,17,"X138009A"
1996,280,365,0.767123287671233,4,"X138009A"
1997,297,365,0.813698630136986,3,"X138009A"
1998,83,365,0.227397260273973,1,"X138009A"
1999,0,366,0,Inf,"X138009A"
2000,157,365,0.43013698630137,65,"X138009A"
2001,332,365,0.90958904109589,1,"X138009A"
2002,185,365,0.506849315068493,1,"X138009A"
2003,147,366,0.401639344262295,32,"X138009A"
2004,288,365,0.789041095890411,1,"X138009A"
2005,100,365,0.273972602739726,57,"X138009A"
2006,306,365,0.838356164383562,2,"X138009A"
2007,50,366,0.136612021857924,5,"X138009A"
2008,24,365,0.0657534246575342,177,"X138009A"
2009,117,365,0.320547945205479,82,"X138009A"
2010,2,365,0.00547945205479452,40,"X138009A"
2011,46,366,0.12568306010929,38,"X138009A"
2012,96,365,0.263013698630137,108,"X138009A"
2013,210,365,0.575342465753425,57,"X138009A"
2014,135,184,0.733695652173913,10,"X138009A"
1974,0,258,0,Inf,"X138010A"
1975,0,366,0,Inf,"X138010A"
1976,0,365,0,Inf,"X138010A"
1977,98,365,0.268493150684932,79,"X138010A"
1978,53,365,0.145205479452055,246,"X138010A"
1979,291,366,0.795081967213115,2,"X138010A"
