"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1968,39,365,0.106849315068493,121,"X116012A"
1969,31,365,0.0849315068493151,144,"X116012A"
1970,0,365,0,Inf,"X116012A"
1971,7,366,0.0191256830601093,139,"X116012A"
1972,66,365,0.180821917808219,131,"X116012A"
1973,0,365,0,Inf,"X116012A"
1974,20,365,0.0547945205479452,162,"X116012A"
1975,0,366,0,Inf,"X116012A"
1976,8,365,0.0219178082191781,134,"X116012A"
1977,0,365,0,Inf,"X116012A"
1978,0,365,0,Inf,"X116012A"
1979,35,366,0.0956284153005464,155,"X116012A"
1980,4,365,0.010958904109589,159,"X116012A"
1981,0,365,0,Inf,"X116012A"
1982,43,365,0.117808219178082,202,"X116012A"
1983,0,366,0,Inf,"X116012A"
1984,19,365,0.0520547945205479,175,"X116012A"
1985,3,365,0.00821917808219178,169,"X116012A"
1986,64,365,0.175342465753425,147,"X116012A"
1987,6,366,0.0163934426229508,210,"X116012A"
1988,0,365,0,Inf,"X116012A"
1989,0,365,0,Inf,"X116012A"
1990,43,365,0.117808219178082,129,"X116012A"
1991,49,366,0.133879781420765,115,"X116012A"
1992,75,365,0.205479452054795,97,"X116012A"
1993,0,365,0,Inf,"X116012A"
1994,19,365,0.0520547945205479,147,"X116012A"
1995,0,366,0,Inf,"X116012A"
1996,1,365,0.00273972602739726,170,"X116012A"
1997,9,365,0.0246575342465753,159,"X116012A"
1998,0,365,0,Inf,"X116012A"
1999,0,366,0,Inf,"X116012A"
2000,0,365,0,Inf,"X116012A"
2001,13,365,0.0356164383561644,161,"X116012A"
2002,126,365,0.345205479452055,86,"X116012A"
2003,25,366,0.0683060109289618,128,"X116012A"
2004,9,365,0.0246575342465753,140,"X116012A"
2005,19,365,0.0520547945205479,166,"X116012A"
2006,0,365,0,Inf,"X116012A"
2007,0,366,0,Inf,"X116012A"
2008,0,365,0,Inf,"X116012A"
2009,11,365,0.0301369863013699,105,"X116012A"
2010,0,365,0,Inf,"X116012A"
2011,0,366,0,Inf,"X116012A"
2012,8,365,0.0219178082191781,173,"X116012A"
2013,0,365,0,Inf,"X116012A"
2014,10,184,0.0543478260869565,175,"X116012A"
1961,0,187,0,Inf,"X116013A"
1962,0,365,0,Inf,"X116013A"
1963,0,366,0,Inf,"X116013A"
1964,0,365,0,Inf,"X116013A"
1965,0,365,0,Inf,"X116013A"
1966,0,365,0,Inf,"X116013A"
1967,0,366,0,Inf,"X116013A"
1968,2,365,0.00547945205479452,199,"X116013A"
1969,0,365,0,Inf,"X116013A"
1970,0,365,0,Inf,"X116013A"
1971,0,366,0,Inf,"X116013A"
1972,0,365,0,Inf,"X116013A"
1973,0,365,0,Inf,"X116013A"
1974,0,365,0,Inf,"X116013A"
1975,0,366,0,Inf,"X116013A"
1976,0,365,0,Inf,"X116013A"
1977,0,365,0,Inf,"X116013A"
1978,0,365,0,Inf,"X116013A"
1979,0,366,0,Inf,"X116013A"
1980,0,365,0,Inf,"X116013A"
1981,0,365,0,Inf,"X116013A"
1982,0,365,0,Inf,"X116013A"
1983,0,366,0,Inf,"X116013A"
1984,0,365,0,Inf,"X116013A"
1985,0,365,0,Inf,"X116013A"
1986,0,365,0,Inf,"X116013A"
1987,0,366,0,Inf,"X116013A"
1988,0,365,0,Inf,"X116013A"
1989,0,365,0,Inf,"X116013A"
1990,0,365,0,Inf,"X116013A"
1991,0,366,0,Inf,"X116013A"
1992,2,365,0.00547945205479452,147,"X116013A"
1993,0,365,0,Inf,"X116013A"
1994,0,365,0,Inf,"X116013A"
1995,0,366,0,Inf,"X116013A"
1996,0,365,0,Inf,"X116013A"
1997,0,365,0,Inf,"X116013A"
1998,0,365,0,Inf,"X116013A"
1999,0,366,0,Inf,"X116013A"
2000,0,365,0,Inf,"X116013A"
2001,0,365,0,Inf,"X116013A"
2002,50,365,0.136986301369863,113,"X116013A"
2003,0,366,0,Inf,"X116013A"
2004,0,365,0,Inf,"X116013A"
2005,0,365,0,Inf,"X116013A"
2006,0,365,0,Inf,"X116013A"
2007,0,366,0,Inf,"X116013A"
2008,0,365,0,Inf,"X116013A"
2009,0,365,0,Inf,"X116013A"
2010,0,365,0,Inf,"X116013A"
2011,0,366,0,Inf,"X116013A"
2012,0,365,0,Inf,"X116013A"
2013,0,365,0,Inf,"X116013A"
2014,0,184,0,Inf,"X116013A"
1961,36,211,0.170616113744076,155,"X116014A"
1962,123,365,0.336986301369863,51,"X116014A"
1963,110,366,0.300546448087432,64,"X116014A"
1964,21,365,0.0575342465753425,66,"X116014A"
1965,159,365,0.435616438356164,72,"X116014A"
1966,164,365,0.449315068493151,1,"X116014A"
1967,58,366,0.158469945355191,88,"X116014A"
1968,136,365,0.372602739726027,63,"X116014A"
1969,117,365,0.320547945205479,80,"X116014A"
1970,108,365,0.295890410958904,34,"X116014A"
1971,99,366,0.270491803278689,73,"X116014A"
1972,116,365,0.317808219178082,101,"X116014A"
1973,28,365,0.0767123287671233,97,"X116014A"
1974,41,365,0.112328767123288,125,"X116014A"
1975,13,366,0.0355191256830601,151,"X116014A"
1976,33,365,0.0904109589041096,93,"X116014A"
1977,35,365,0.0958904109589041,132,"X116014A"
1978,123,365,0.336986301369863,2,"X116014A"
1979,100,366,0.273224043715847,105,"X116014A"
1980,77,365,0.210958904109589,105,"X116014A"
1981,29,365,0.0794520547945206,66,"X116014A"
1982,126,365,0.345205479452055,98,"X116014A"
1983,64,366,0.174863387978142,35,"X116014A"
1984,124,365,0.33972602739726,45,"X116014A"
1985,61,365,0.167123287671233,58,"X116014A"
1986,119,365,0.326027397260274,83,"X116014A"
1987,115,366,0.314207650273224,61,"X116014A"
1988,68,365,0.186301369863014,1,"X116014A"
1989,66,365,0.180821917808219,83,"X116014A"
1990,75,365,0.205479452054795,102,"X116014A"
1991,97,366,0.265027322404372,68,"X116014A"
1992,218,365,0.597260273972603,1,"X116014A"
1993,116,365,0.317808219178082,80,"X116014A"
1994,121,365,0.331506849315069,78,"X116014A"
1995,85,366,0.23224043715847,25,"X116014A"
1996,101,365,0.276712328767123,67,"X116014A"
1997,71,365,0.194520547945205,88,"X116014A"
1998,43,365,0.117808219178082,57,"X116014A"
1999,39,366,0.10655737704918,82,"X116014A"
2000,21,365,0.0575342465753425,97,"X116014A"
2001,60,365,0.164383561643836,79,"X116014A"
2002,177,365,0.484931506849315,1,"X116014A"
2003,98,366,0.26775956284153,76,"X116014A"
2004,87,365,0.238356164383562,80,"X116014A"
2005,102,365,0.279452054794521,99,"X116014A"
2006,74,365,0.202739726027397,126,"X116014A"
2007,83,366,0.226775956284153,84,"X116014A"
2008,68,365,0.186301369863014,81,"X116014A"
2009,147,365,0.402739726027397,54,"X116014A"
2010,0,365,0,Inf,"X116014A"
2011,12,366,0.0327868852459016,94,"X116014A"
2012,61,365,0.167123287671233,147,"X116014A"
2013,61,365,0.167123287671233,90,"X116014A"
2014,91,184,0.494565217391304,94,"X116014A"
1966,46,252,0.182539682539683,165,"X116015A"
1967,1,366,0.00273224043715847,188,"X116015A"
1968,44,365,0.120547945205479,147,"X116015A"
1969,0,365,0,Inf,"X116015A"
1970,0,365,0,Inf,"X116015A"
1971,1,366,0.00273224043715847,176,"X116015A"
1972,29,365,0.0794520547945206,180,"X116015A"
1973,0,365,0,Inf,"X116015A"
1974,20,365,0.0547945205479452,159,"X116015A"
1975,0,366,0,Inf,"X116015A"
1976,0,365,0,Inf,"X116015A"
1977,0,365,0,Inf,"X116015A"
1978,0,365,0,Inf,"X116015A"
1979,2,366,0.00546448087431694,217,"X116015A"
1980,0,365,0,Inf,"X116015A"
1981,0,365,0,Inf,"X116015A"
1982,3,365,0.00821917808219178,210,"X116015A"
1983,0,366,0,Inf,"X116015A"
1984,5,365,0.0136986301369863,195,"X116015A"
1985,0,365,0,Inf,"X116015A"
1986,10,365,0.0273972602739726,180,"X116015A"
1987,19,366,0.0519125683060109,206,"X116015A"
1988,0,365,0,Inf,"X116015A"
1989,0,365,0,Inf,"X116015A"
1990,10,365,0.0273972602739726,142,"X116015A"
1991,16,366,0.0437158469945355,127,"X116015A"
1992,45,365,0.123287671232877,134,"X116015A"
1993,5,365,0.0136986301369863,207,"X116015A"
1994,0,365,0,Inf,"X116015A"
1995,0,366,0,Inf,"X116015A"
1996,0,365,0,Inf,"X116015A"
1997,0,365,0,Inf,"X116015A"
1998,0,365,0,Inf,"X116015A"
1999,0,366,0,Inf,"X116015A"
2000,0,365,0,Inf,"X116015A"
2001,0,365,0,Inf,"X116015A"
2002,92,365,0.252054794520548,112,"X116015A"
2003,1,366,0.00273224043715847,169,"X116015A"
2004,0,365,0,Inf,"X116015A"
2005,0,365,0,Inf,"X116015A"
2006,0,365,0,Inf,"X116015A"
2007,0,366,0,Inf,"X116015A"
2008,0,365,0,Inf,"X116015A"
2009,0,365,0,Inf,"X116015A"
2010,0,365,0,Inf,"X116015A"
2011,0,366,0,Inf,"X116015A"
2012,0,365,0,Inf,"X116015A"
2013,0,365,0,Inf,"X116015A"
2014,0,184,0,Inf,"X116015A"
1956,0,120,0,Inf,"X121001A"
1957,90,365,0.246575342465753,67,"X121001A"
1958,101,365,0.276712328767123,99,"X121001A"
1959,189,366,0.516393442622951,33,"X121001A"
1960,349,365,0.956164383561644,1,"X121001A"
1961,203,365,0.556164383561644,1,"X121001A"
1962,113,365,0.30958904109589,63,"X121001A"
1963,241,366,0.658469945355191,55,"X121001A"
1964,264,365,0.723287671232877,1,"X121001A"
1965,272,365,0.745205479452055,1,"X121001A"
1966,317,365,0.868493150684931,1,"X121001A"
1967,187,366,0.510928961748634,1,"X121001A"
1968,344,365,0.942465753424658,1,"X121001A"
1969,216,365,0.591780821917808,1,"X121001A"
1970,180,365,0.493150684931507,1,"X121001A"
1971,117,366,0.319672131147541,16,"X121001A"
1972,167,365,0.457534246575342,52,"X121001A"
1973,155,365,0.424657534246575,2,"X121001A"
1974,0,365,0,Inf,"X121001A"
1975,19,366,0.0519125683060109,19,"X121001A"
1976,0,365,0,Inf,"X121001A"
1977,13,365,0.0356164383561644,185,"X121001A"
1978,77,365,0.210958904109589,53,"X121001A"
1979,33,366,0.0901639344262295,142,"X121001A"
1980,61,365,0.167123287671233,105,"X121001A"
1981,191,365,0.523287671232877,54,"X121001A"
1982,262,365,0.717808219178082,1,"X121001A"
1983,318,366,0.868852459016393,14,"X121001A"
1984,224,365,0.613698630136986,1,"X121001A"
1985,285,365,0.780821917808219,1,"X121001A"
1986,336,365,0.920547945205479,1,"X121001A"
1987,227,366,0.620218579234973,1,"X121001A"
1988,95,365,0.26027397260274,78,"X121001A"
1989,153,365,0.419178082191781,98,"X121001A"
1990,93,365,0.254794520547945,76,"X121001A"
1991,146,366,0.398907103825137,109,"X121001A"
1992,303,365,0.83013698630137,1,"X121001A"
1993,338,365,0.926027397260274,1,"X121001A"
1994,316,365,0.865753424657534,1,"X121001A"
1995,311,366,0.849726775956284,1,"X121001A"
1996,215,365,0.589041095890411,1,"X121001A"
1997,342,365,0.936986301369863,1,"X121001A"
1998,219,365,0.6,1,"X121001A"
1999,184,366,0.502732240437158,1,"X121001A"
2000,172,365,0.471232876712329,74,"X121001A"
2001,333,365,0.912328767123288,1,"X121001A"
2002,347,365,0.950684931506849,1,"X121001A"
2003,253,366,0.691256830601093,1,"X121001A"
2004,338,365,0.926027397260274,1,"X121001A"
2005,354,365,0.96986301369863,1,"X121001A"
2006,274,365,0.750684931506849,1,"X121001A"
2007,180,366,0.491803278688525,14,"X121001A"
2008,82,365,0.224657534246575,94,"X121001A"
2009,90,365,0.246575342465753,92,"X121001A"
2010,21,365,0.0575342465753425,103,"X121001A"
2011,48,366,0.131147540983607,127,"X121001A"
2012,108,365,0.295890410958904,100,"X121001A"
2013,193,365,0.528767123287671,51,"X121001A"
2014,178,184,0.967391304347826,1,"X121001A"
1972,85,249,0.34136546184739,117,"X122004A"
1973,119,365,0.326027397260274,39,"X122004A"
1974,146,365,0.4,48,"X122004A"
1975,57,366,0.155737704918033,6,"X122004A"
1976,73,365,0.2,69,"X122004A"
1977,172,365,0.471232876712329,46,"X122004A"
1978,144,365,0.394520547945205,1,"X122004A"
1979,139,366,0.379781420765027,43,"X122004A"
1980,126,365,0.345205479452055,57,"X122004A"
1981,208,365,0.56986301369863,52,"X122004A"
1982,273,365,0.747945205479452,1,"X122004A"
1983,296,366,0.808743169398907,10,"X122004A"
1984,202,365,0.553424657534247,1,"X122004A"
1985,99,365,0.271232876712329,53,"X122004A"
1986,259,365,0.70958904109589,11,"X122004A"
1987,162,366,0.442622950819672,43,"X122004A"
1988,72,365,0.197260273972603,79,"X122004A"
1989,169,365,0.463013698630137,40,"X122004A"
1990,97,365,0.265753424657534,39,"X122004A"
1991,290,366,0.792349726775956,2,"X122004A"
1992,275,365,0.753424657534247,1,"X122004A"
1993,192,365,0.526027397260274,38,"X122004A"
1994,327,365,0.895890410958904,1,"X122004A"
1995,162,366,0.442622950819672,1,"X122004A"
1996,136,365,0.372602739726027,23,"X122004A"
1997,160,365,0.438356164383562,31,"X122004A"
1998,80,365,0.219178082191781,9,"X122004A"
1999,132,366,0.360655737704918,35,"X122004A"
2000,115,365,0.315068493150685,49,"X122004A"
2001,288,365,0.789041095890411,5,"X122004A"
2002,307,365,0.841095890410959,1,"X122004A"
2003,213,366,0.581967213114754,1,"X122004A"
2004,312,365,0.854794520547945,1,"X122004A"
2005,231,365,0.632876712328767,1,"X122004A"
2006,114,365,0.312328767123288,96,"X122004A"
2007,180,366,0.491803278688525,39,"X122004A"
2008,181,365,0.495890410958904,1,"X122004A"
2009,192,365,0.526027397260274,2,"X122004A"
2010,59,365,0.161643835616438,9,"X122004A"
2011,160,366,0.437158469945355,44,"X122004A"
2012,139,365,0.380821917808219,58,"X122004A"
2013,157,365,0.43013698630137,40,"X122004A"
2014,108,184,0.58695652173913,40,"X122004A"
1973,0,233,0,Inf,"X126003A"
1974,74,365,0.202739726027397,37,"X126003A"
1975,90,366,0.245901639344262,18,"X126003A"
1976,14,365,0.0383561643835616,72,"X126003A"
1977,114,365,0.312328767123288,69,"X126003A"
1978,46,365,0.126027397260274,15,"X126003A"
1979,180,366,0.491803278688525,68,"X126003A"
1980,171,365,0.468493150684932,1,"X126003A"
1981,80,365,0.219178082191781,79,"X126003A"
1982,251,365,0.687671232876712,43,"X126003A"
1983,181,366,0.494535519125683,82,"X126003A"
1984,305,365,0.835616438356164,1,"X126003A"
1985,274,365,0.750684931506849,1,"X126003A"
1986,365,365,1,1,"X126003A"
1987,257,366,0.702185792349727,1,"X126003A"
1988,43,365,0.117808219178082,1,"X126003A"
1989,87,365,0.238356164383562,103,"X126003A"
1990,141,365,0.386301369863014,39,"X126003A"
1991,151,366,0.412568306010929,3,"X126003A"
1992,262,365,0.717808219178082,1,"X126003A"
1993,227,365,0.621917808219178,1,"X126003A"
1994,337,365,0.923287671232877,1,"X126003A"
1995,196,366,0.53551912568306,1,"X126003A"
1996,220,365,0.602739726027397,1,"X126003A"
1997,302,365,0.827397260273973,10,"X126003A"
1998,81,365,0.221917808219178,1,"X126003A"
1999,99,366,0.270491803278689,42,"X126003A"
2000,126,365,0.345205479452055,22,"X126003A"
2001,336,365,0.920547945205479,2,"X126003A"
2002,298,365,0.816438356164384,1,"X126003A"
2003,252,366,0.688524590163934,5,"X126003A"
2004,271,365,0.742465753424657,1,"X126003A"
2005,254,365,0.695890410958904,1,"X126003A"
2006,195,365,0.534246575342466,1,"X126003A"
2007,8,366,0.0218579234972678,108,"X126003A"
2008,117,365,0.320547945205479,2,"X126003A"
2009,198,365,0.542465753424658,1,"X126003A"
2010,119,365,0.326027397260274,1,"X126003A"
2011,2,366,0.00546448087431694,162,"X126003A"
2012,88,365,0.241095890410959,104,"X126003A"
2013,54,365,0.147945205479452,81,"X126003A"
2014,140,184,0.760869565217391,19,"X126003A"
1964,247,272,0.908088235294118,94,"X136202D"
1965,210,365,0.575342465753425,1,"X136202D"
1966,169,365,0.463013698630137,1,"X136202D"
1967,72,366,0.19672131147541,59,"X136202D"
1968,245,365,0.671232876712329,90,"X136202D"
1969,245,365,0.671232876712329,1,"X136202D"
1970,149,365,0.408219178082192,1,"X136202D"
1971,44,366,0.120218579234973,103,"X136202D"
1972,124,365,0.33972602739726,66,"X136202D"
1973,6,365,0.0164383561643836,1,"X136202D"
1974,19,365,0.0520547945205479,166,"X136202D"
1975,0,366,0,Inf,"X136202D"
1976,68,365,0.186301369863014,217,"X136202D"
1977,296,365,0.810958904109589,8,"X136202D"
1978,76,365,0.208219178082192,1,"X136202D"
1979,220,366,0.601092896174863,14,"X136202D"
1980,184,365,0.504109589041096,1,"X136202D"
1981,84,365,0.23013698630137,75,"X136202D"
1982,122,365,0.334246575342466,125,"X136202D"
1983,0,366,0,Inf,"X136202D"
1984,1,365,0.00273972602739726,202,"X136202D"
1985,134,365,0.367123287671233,103,"X136202D"
1986,200,365,0.547945205479452,1,"X136202D"
1987,263,366,0.718579234972678,1,"X136202D"
1988,74,365,0.202739726027397,99,"X136202D"
1989,0,365,0,Inf,"X136202D"
1990,84,365,0.23013698630137,135,"X136202D"
1991,156,366,0.426229508196721,5,"X136202D"
1992,207,365,0.567123287671233,107,"X136202D"
1993,246,365,0.673972602739726,1,"X136202D"
1994,231,365,0.632876712328767,1,"X136202D"
1995,277,366,0.756830601092896,1,"X136202D"
1996,282,365,0.772602739726027,1,"X136202D"
1997,177,365,0.484931506849315,1,"X136202D"
1998,24,365,0.0657534246575342,18,"X136202D"
1999,34,366,0.092896174863388,160,"X136202D"
2000,174,365,0.476712328767123,25,"X136202D"
2001,240,365,0.657534246575342,1,"X136202D"
2002,221,365,0.605479452054794,1,"X136202D"
2003,245,366,0.669398907103825,1,"X136202D"
2004,166,365,0.454794520547945,1,"X136202D"
2005,232,365,0.635616438356164,17,"X136202D"
2006,332,365,0.90958904109589,2,"X136202D"
2007,201,366,0.549180327868853,19,"X136202D"
2008,285,365,0.780821917808219,1,"X136202D"
2009,219,365,0.6,12,"X136202D"
2010,28,365,0.0767123287671233,31,"X136202D"
2011,0,366,0,Inf,"X136202D"
2012,25,365,0.0684931506849315,106,"X136202D"
2013,0,365,0,Inf,"X136202D"
2014,12,184,0.0652173913043478,16,"X136202D"
1950,81,181,0.447513812154696,186,"X136203A"
1951,320,366,0.87431693989071,1,"X136203A"
1952,254,365,0.695890410958904,11,"X136203A"
1953,303,365,0.83013698630137,1,"X136203A"
1954,14,365,0.0383561643835616,1,"X136203A"
1955,20,366,0.0546448087431694,154,"X136203A"
1956,81,365,0.221917808219178,285,"X136203A"
1957,175,365,0.479452054794521,48,"X136203A"
1958,102,365,0.279452054794521,117,"X136203A"
1959,179,366,0.489071038251366,36,"X136203A"
1960,261,365,0.715068493150685,1,"X136203A"
1961,243,365,0.665753424657534,1,"X136203A"
1962,290,365,0.794520547945205,1,"X136203A"
1963,274,366,0.748633879781421,1,"X136203A"
1964,265,365,0.726027397260274,35,"X136203A"
1965,199,365,0.545205479452055,1,"X136203A"
1966,218,365,0.597260273972603,29,"X136203A"
1967,256,366,0.699453551912568,66,"X136203A"
1968,345,365,0.945205479452055,1,"X136203A"
1969,308,365,0.843835616438356,1,"X136203A"
1970,161,365,0.441095890410959,1,"X136203A"
1971,84,366,0.229508196721311,29,"X136203A"
1972,185,365,0.506849315068493,5,"X136203A"
1973,38,365,0.104109589041096,1,"X136203A"
1974,78,365,0.213698630136986,41,"X136203A"
1975,13,366,0.0355191256830601,1,"X136203A"
1976,174,365,0.476712328767123,73,"X136203A"
1977,319,365,0.873972602739726,1,"X136203A"
1978,163,365,0.446575342465753,1,"X136203A"
1979,212,366,0.579234972677596,12,"X136203A"
1980,236,365,0.646575342465753,1,"X136203A"
1981,135,365,0.36986301369863,51,"X136203A"
1982,301,365,0.824657534246575,1,"X136203A"
1983,50,366,0.136612021857924,243,"X136203A"
1984,154,365,0.421917808219178,3,"X136203A"
1985,302,365,0.827397260273973,1,"X136203A"
1986,331,365,0.906849315068493,1,"X136203A"
1987,221,366,0.603825136612022,1,"X136203A"
1988,189,365,0.517808219178082,1,"X136203A"
1989,157,365,0.43013698630137,77,"X136203A"
1990,258,365,0.706849315068493,55,"X136203A"
1991,273,366,0.745901639344262,1,"X136203A"
1992,333,365,0.912328767123288,1,"X136203A"
1993,341,365,0.934246575342466,1,"X136203A"
1994,321,365,0.879452054794521,1,"X136203A"
1995,189,366,0.516393442622951,1,"X136203A"
1996,311,365,0.852054794520548,1,"X136203A"
1997,167,365,0.457534246575342,1,"X136203A"
1998,95,365,0.26027397260274,131,"X136203A"
1999,218,366,0.595628415300546,78,"X136203A"
2000,261,365,0.715068493150685,1,"X136203A"
2001,279,365,0.764383561643836,1,"X136203A"
2002,215,365,0.589041095890411,1,"X136203A"
2003,237,366,0.647540983606557,14,"X136203A"
2004,311,365,0.852054794520548,1,"X136203A"
2005,224,365,0.613698630136986,48,"X136203A"
2006,318,365,0.871232876712329,1,"X136203A"
2007,337,366,0.920765027322404,1,"X136203A"
2008,306,365,0.838356164383562,1,"X136203A"
2009,326,365,0.893150684931507,16,"X136203A"
2010,41,365,0.112328767123288,1,"X136203A"
2011,24,366,0.0655737704918033,88,"X136203A"
2012,132,365,0.361643835616438,74,"X136203A"
2013,241,365,0.66027397260274,109,"X136203A"
2014,184,184,1,1,"X136203A"
1967,0,18,0,Inf,"X136208A"
1968,265,365,0.726027397260274,79,"X136208A"
1969,234,365,0.641095890410959,1,"X136208A"
1970,154,365,0.421917808219178,1,"X136208A"
1971,33,366,0.0901639344262295,134,"X136208A"
1972,124,365,0.33972602739726,65,"X136208A"
1973,6,365,0.0164383561643836,1,"X136208A"
1974,0,365,0,Inf,"X136208A"
1975,0,366,0,Inf,"X136208A"
1976,13,365,0.0356164383561644,228,"X136208A"
1977,120,365,0.328767123287671,20,"X136208A"
1978,55,365,0.150684931506849,200,"X136208A"
1979,328,366,0.896174863387978,12,"X136208A"
1980,176,365,0.482191780821918,1,"X136208A"
1981,143,365,0.391780821917808,1,"X136208A"
1982,238,365,0.652054794520548,27,"X136208A"
1983,73,366,0.199453551912568,267,"X136208A"
1984,130,365,0.356164383561644,204,"X136208A"
1985,254,365,0.695890410958904,1,"X136208A"
1986,305,365,0.835616438356164,1,"X136208A"
1987,349,366,0.953551912568306,1,"X136208A"
1988,75,365,0.205479452054795,1,"X136208A"
1989,88,365,0.241095890410959,182,"X136208A"
1990,189,365,0.517808219178082,143,"X136208A"
1991,164,366,0.448087431693989,1,"X136208A"
1992,219,365,0.6,108,"X136208A"
1993,292,365,0.8,1,"X136208A"
1994,304,365,0.832876712328767,1,"X136208A"
1995,214,366,0.584699453551913,22,"X136208A"
1996,341,365,0.934246575342466,1,"X136208A"
1997,306,365,0.838356164383562,1,"X136208A"
1998,199,365,0.545205479452055,1,"X136208A"
1999,112,366,0.306010928961749,1,"X136208A"
2000,264,365,0.723287671232877,5,"X136208A"
2001,287,365,0.786301369863014,22,"X136208A"
2002,252,365,0.69041095890411,1,"X136208A"
2003,192,366,0.524590163934426,1,"X136208A"
2004,305,365,0.835616438356164,1,"X136208A"
2005,325,365,0.89041095890411,4,"X136208A"
2006,190,365,0.520547945205479,1,"X136208A"
2007,281,366,0.76775956284153,49,"X136208A"
2008,305,365,0.835616438356164,1,"X136208A"
2009,225,365,0.616438356164384,8,"X136208A"
2010,85,365,0.232876712328767,1,"X136208A"
2011,54,366,0.147540983606557,135,"X136208A"
2012,88,365,0.241095890410959,102,"X136208A"
2013,264,365,0.723287671232877,102,"X136208A"
2014,177,184,0.96195652173913,1,"X136208A"
1965,102,139,0.733812949640288,227,"X137101A"
1966,212,365,0.580821917808219,1,"X137101A"
1967,133,366,0.363387978142077,61,"X137101A"
1968,339,365,0.928767123287671,1,"X137101A"
1969,227,365,0.621917808219178,1,"X137101A"
1970,145,365,0.397260273972603,1,"X137101A"
1971,67,366,0.183060109289617,111,"X137101A"
1972,194,365,0.531506849315069,7,"X137101A"
1973,118,365,0.323287671232877,1,"X137101A"
1974,221,365,0.605479452054794,1,"X137101A"
1975,166,366,0.453551912568306,1,"X137101A"
1976,113,365,0.30958904109589,8,"X137101A"
1977,330,365,0.904109589041096,1,"X137101A"
1978,159,365,0.435616438356164,1,"X137101A"
1979,290,366,0.792349726775956,1,"X137101A"
1980,199,365,0.545205479452055,1,"X137101A"
1981,210,365,0.575342465753425,5,"X137101A"
1982,272,365,0.745205479452055,1,"X137101A"
1983,166,366,0.453551912568306,83,"X137101A"
1984,229,365,0.627397260273973,1,"X137101A"
1985,232,365,0.635616438356164,1,"X137101A"
1986,245,365,0.671232876712329,1,"X137101A"
1987,364,366,0.994535519125683,1,"X137101A"
1988,185,365,0.506849315068493,1,"X137101A"
1989,230,365,0.63013698630137,75,"X137101A"
1990,325,365,0.89041095890411,20,"X137101A"
1991,153,366,0.418032786885246,1,"X137101A"
1992,251,365,0.687671232876712,49,"X137101A"
1993,226,365,0.619178082191781,1,"X137101A"
1994,303,365,0.83013698630137,1,"X137101A"
1995,255,366,0.69672131147541,1,"X137101A"
1996,322,365,0.882191780821918,1,"X137101A"
1997,335,365,0.917808219178082,1,"X137101A"
1998,301,365,0.824657534246575,1,"X137101A"
1999,298,366,0.814207650273224,4,"X137101A"
2000,268,365,0.734246575342466,1,"X137101A"
2001,301,365,0.824657534246575,1,"X137101A"
2002,278,365,0.761643835616438,1,"X137101A"
2003,258,366,0.704918032786885,1,"X137101A"
2004,312,365,0.854794520547945,1,"X137101A"
2005,326,365,0.893150684931507,9,"X137101A"
2006,340,365,0.931506849315068,1,"X137101A"
2007,261,366,0.713114754098361,1,"X137101A"
2008,225,365,0.616438356164384,5,"X137101A"
2009,256,365,0.701369863013699,1,"X137101A"
2010,129,365,0.353424657534247,1,"X137101A"
2011,137,366,0.37431693989071,10,"X137101A"
2012,75,365,0.205479452054795,110,"X137101A"
